longitude,latitude,region_id,tmp,ndvi,年份
112.97792,24.704997,23,17.450000000000003,0.8404,201010
112.990757,24.704997,24,17.65,0.84919995,201010
113.003594,24.704997,25,17.799999999999997,0.7844,201010
113.016431,24.704997,26,17.825000000000003,0.75189996,201010
112.84955,24.713467,27,17.775,0.80539995,201010
112.862387,24.713467,28,17.0,0.7816,201010
112.875224,24.713467,29,15.025000000000002,0.78459996,201010
112.888061,24.713467,30,14.325,0.8339,201010
112.900898,24.713467,31,13.575,0.8889,201010
112.913735,24.713467,32,14.225,0.9129,201010
112.926572,24.713467,33,14.925,0.9173,201010
112.939409,24.713467,34,15.375,0.91319996,201010
112.952246,24.713467,35,16.025,0.867,201010
112.965083,24.713467,36,16.75,0.83739996,201010
112.97792,24.713467,37,17.225,0.84099996,201010
112.990757,24.713467,38,17.424999999999997,0.8382,201010
113.003594,24.713467,39,17.575000000000003,0.7689,201010
112.84955,24.721937,40,17.075,0.7971,201010
112.862387,24.721937,41,16.299999999999997,0.8172,201010
112.875224,24.721937,42,14.575,0.7661,201010
112.888061,24.721937,43,13.8,0.8099,201010
112.900898,24.721937,44,13.75,0.8269,201010
112.913735,24.721937,45,14.325,0.88589996,201010
112.926572,24.721937,46,14.625,0.9155,201010
112.939409,24.721937,47,14.975,0.904,201010
112.952246,24.721937,48,15.8,0.8639,201010
112.965083,24.721937,49,16.4,0.84739995,201010
112.97792,24.721937,50,17.075,0.8323,201010
112.990757,24.721937,51,17.200000000000003,0.8323,201010
113.003594,24.721937,52,17.45,0.7784,201010
112.862387,24.730407,53,16.325000000000003,0.81409997,201010
112.875224,24.730407,54,14.825,0.79069996,201010
112.888061,24.730407,55,14.4,0.84889996,201010
112.900898,24.730407,56,14.25,0.8915,201010
112.913735,24.730407,57,14.8,0.8915,201010
112.926572,24.730407,58,14.475,0.8364,201010
112.939409,24.730407,59,15.05,0.9025,201010
112.952246,24.730407,60,15.7,0.86079997,201010
112.965083,24.730407,61,16.450000000000003,0.8427,201010
112.97792,24.730407,62,16.9,0.83059996,201010
112.990757,24.730407,63,17.225,0.8168,201010
113.003594,24.730407,64,17.5,0.7574,201010
112.84955,24.738877,65,17.525,0.8012,201010
112.862387,24.738877,66,16.775,0.8283,201010
112.875224,24.738877,67,15.725,0.8609,201010
112.888061,24.738877,68,15.5,0.8526,201010
112.900898,24.738877,69,15.625,0.8427,201010
112.913735,24.738877,70,15.4,0.8075,201010
112.926572,24.738877,71,14.8,0.83849996,201010
112.939409,24.738877,72,14.85,0.8552,201010
112.952246,24.738877,73,15.6,0.86359996,201010
112.965083,24.738877,74,16.400000000000002,0.83379996,201010
112.97792,24.738877,75,17.025,0.8053,201010
112.990757,24.738877,76,17.35,0.8224,201010
113.003594,24.738877,77,17.5,0.7234,201010
112.84955,24.747347,78,18.075,0.7981,201010
112.862387,24.747347,79,17.450000000000003,0.7919,201010
112.875224,24.747347,80,16.925,0.8145,201010
112.888061,24.747347,81,16.425,0.81769997,201010
112.900898,24.747347,82,16.125,0.8127,201010
112.913735,24.747347,83,15.5,0.78429997,201010
112.926572,24.747347,84,15.025000000000002,0.75869995,201010
112.939409,24.747347,85,14.825,0.8056,201010
112.952246,24.747347,86,15.5,0.8391,201010
112.965083,24.747347,87,16.425,0.8321,201010
112.97792,24.747347,88,17.125,0.81,201010
112.84955,24.755817,89,18.825,0.8186,201010
112.862387,24.755817,90,18.375,0.8365,201010
112.875224,24.755817,91,17.75,0.78319997,201010
112.888061,24.755817,92,16.95,0.80829996,201010
112.900898,24.755817,93,16.125,0.819,201010
112.913735,24.755817,94,15.35,0.7944,201010
112.926572,24.755817,95,14.7,0.76229995,201010
112.939409,24.755817,96,14.475,0.76299995,201010
112.952246,24.755817,97,15.45,0.8451,201010
112.965083,24.755817,98,16.125,0.8451,201010
112.97792,24.755817,99,16.925,0.82229996,201010
112.84955,24.764287,100,19.175,0.72319996,201010
112.862387,24.764287,101,18.675,0.79679996,201010
112.875224,24.764287,102,18.0,0.80399996,201010
112.888061,24.764287,103,17.349999999999998,0.80399996,201010
112.900898,24.764287,104,16.525,0.8319,201010
112.913735,24.764287,105,15.725,0.75869995,201010
112.926572,24.764287,106,14.875,0.7671,201010
112.939409,24.764287,107,14.3,0.75229996,201010
112.952246,24.764287,108,14.85,0.8595,201010
112.965083,24.764287,109,15.5,0.8624,201010
112.97792,24.764287,110,16.5,0.85859996,201010
112.836713,24.772757,111,19.475,0.7944,201010
112.84955,24.772757,112,19.025,0.82979995,201010
112.862387,24.772757,113,18.35,0.8287,201010
112.875224,24.772757,114,17.599999999999998,0.8003,201010
112.888061,24.772757,115,17.4,0.8013,201010
112.900898,24.772757,116,16.875,0.8075,201010
112.913735,24.772757,117,16.075000000000003,0.8235,201010
112.926572,24.772757,118,15.375,0.8131,201010
112.939409,24.772757,119,14.6,0.8193,201010
112.952246,24.772757,120,14.575,0.8375,201010
112.965083,24.772757,121,15.625000000000002,0.86079997,201010
112.97792,24.772757,122,16.35,0.8102,201010
112.836713,24.781227,123,19.475,0.6612,201010
112.84955,24.781227,124,18.8,0.83089995,201010
112.862387,24.781227,125,17.9,0.80539995,201010
112.875224,24.781227,126,16.85,0.7971,201010
112.888061,24.781227,127,16.625,0.8229,201010
112.900898,24.781227,128,16.475,0.8077,201010
112.913735,24.781227,129,15.825,0.8077,201010
112.926572,24.781227,130,15.275,0.8251,201010
112.939409,24.781227,131,14.65,0.8908,201010
112.952246,24.781227,132,14.25,0.8114,201010
112.965083,24.781227,133,15.25,0.84749997,201010
112.97792,24.781227,134,16.375,0.8168,201010
112.84955,24.789697,135,18.5,0.8343,201010
112.862387,24.789697,136,17.725,0.8383,201010
112.875224,24.789697,137,16.924999999999997,0.8576,201010
112.888061,24.789697,138,16.45,0.8559,201010
112.900898,24.789697,139,16.2,0.8283,201010
112.913735,24.789697,140,15.4,0.81909996,201010
112.926572,24.789697,141,14.675,0.81619996,201010
112.939409,24.789697,142,14.225,0.7782,201010
112.952246,24.789697,143,14.15,0.8142,201010
112.965083,24.789697,144,14.975,0.8426,201010
112.97792,24.789697,145,16.099999999999998,0.8182,201010
112.84955,24.798167,146,18.325,0.8584,201010
112.862387,24.798167,147,17.85,0.84739995,201010
112.875224,24.798167,148,17.724999999999998,0.84709996,201010
112.888061,24.798167,149,17.025,0.8526,201010
112.900898,24.798167,150,16.3,0.8526,201010
112.913735,24.798167,151,15.55,0.8523,201010
112.926572,24.798167,152,14.8,0.7861,201010
112.939409,24.798167,153,14.2,0.87759995,201010
112.952246,24.798167,154,13.95,0.81479996,201010
112.965083,24.798167,155,14.525,0.84239995,201010
112.97792,24.798167,156,15.2,0.84419996,201010
112.875224,24.806637,157,18.45,0.81049997,201010
112.888061,24.806637,158,17.85,0.8109,201010
112.900898,24.806637,159,16.875,0.816,201010
112.913735,24.806637,160,15.85,0.8592,201010
112.926572,24.806637,161,15.125,0.8853,201010
112.939409,24.806637,162,14.55,0.8908,201010
112.952246,24.806637,163,14.1,0.84529996,201010
112.965083,24.806637,164,14.35,0.84529996,201010
112.97792,24.806637,165,15.175,0.8441,201010
112.875224,24.815107,166,18.6,0.8286,201010
112.888061,24.815107,167,17.975,0.8286,201010
112.900898,24.815107,168,16.9,0.8476,201010
112.913735,24.815107,169,15.8,0.83309996,201010
112.926572,24.815107,170,14.975,0.8749,201010
112.939409,24.815107,171,14.35,0.8753,201010
112.952246,24.815107,172,14.099999999999998,0.8326,201010
112.965083,24.815107,173,14.875,0.8441,201010
112.875224,24.823577,174,18.3,0.8347,201010
112.888061,24.823577,175,17.95,0.84419996,201010
112.900898,24.823577,176,16.674999999999997,0.844,201010
112.913735,24.823577,177,15.75,0.8861,201010
112.926572,24.823577,178,14.725,0.9091,201010
112.939409,24.823577,179,14.2,0.8856,201010
112.952246,24.823577,180,14.1,0.838,201010
112.965083,24.823577,181,14.875,0.81689996,201010
112.888061,24.832047,182,18.0,0.8305,201010
112.900898,24.832047,183,16.525,0.8258,201010
112.913735,24.832047,184,16.025,0.8328,201010
112.888061,24.840517,185,18.15,0.8211,201010
112.888061,24.848987,186,18.15,0.8488,201010
112.952246,24.688057,1,12.4,0.78499997,201011
112.965083,24.688057,2,12.875,0.7841,201011
112.97792,24.688057,3,13.325,0.7083,201011
112.862387,24.696527,4,13.525,0.7328,201011
112.888061,24.696527,5,10.95,0.81799996,201011
112.939409,24.696527,6,11.65,0.866,201011
112.952246,24.696527,7,12.125,0.8005,201011
112.965083,24.696527,8,12.85,0.7747,201011
112.97792,24.696527,9,13.325,0.7417,201011
112.990757,24.696527,10,13.4,0.7367,201011
113.003594,24.696527,11,13.35,0.6802,201011
113.016431,24.696527,12,13.35,0.6254,201011
112.84955,24.704997,13,13.8,0.7509,201011
112.862387,24.704997,14,13.6,0.7509,201011
112.875224,24.704997,15,12.325,0.77169997,201011
112.888061,24.704997,16,11.325,0.8113,201011
112.900898,24.704997,17,9.8,0.8185,201011
112.913735,24.704997,18,10.325,0.88869995,201011
112.926572,24.704997,19,11.15,0.8588,201011
112.939409,24.704997,20,11.525000000000002,0.82739997,201011
112.952246,24.704997,21,12.075,0.82,201011
112.965083,24.704997,22,12.675,0.7917,201011
112.97792,24.704997,23,13.125,0.7794,201011
112.990757,24.704997,24,13.275,0.7838,201011
113.003594,24.704997,25,13.35,0.70849997,201011
113.016431,24.704997,26,13.35,0.66929996,201011
112.84955,24.713467,27,13.45,0.74039996,201011
112.862387,24.713467,28,12.8,0.6997,201011
112.875224,24.713467,29,11.05,0.7216,201011
112.888061,24.713467,30,10.475,0.7445,201011
112.900898,24.713467,31,9.825,0.8244,201011
112.913735,24.713467,32,10.4,0.831,201011
112.926572,24.713467,33,11.025,0.83809996,201011
112.939409,24.713467,34,11.400000000000002,0.8276,201011
112.952246,24.713467,35,12.0,0.77809995,201011
112.965083,24.713467,36,12.599999999999998,0.764,201011
112.97792,24.713467,37,12.95,0.777,201011
112.990757,24.713467,38,13.05,0.77349997,201011
113.003594,24.713467,39,13.175,0.6867,201011
112.84955,24.721937,40,12.875,0.73569995,201011
112.862387,24.721937,41,12.2,0.7405,201011
112.875224,24.721937,42,10.65,0.6685,201011
112.888061,24.721937,43,10.0,0.8287,201011
112.900898,24.721937,44,9.95,0.80219996,201011
112.913735,24.721937,45,10.5,0.811,201011
112.926572,24.721937,46,10.775,0.7969,201011
112.939409,24.721937,47,11.075,0.8211,201011
112.952246,24.721937,48,11.8,0.8046,201011
112.965083,24.721937,49,12.275,0.7872,201011
112.97792,24.721937,50,12.8,0.7586,201011
112.990757,24.721937,51,12.85,0.7586,201011
113.003594,24.721937,52,13.05,0.7388,201011
112.862387,24.730407,53,12.225,0.75,201011
112.875224,24.730407,54,10.9,0.7028,201011
112.888061,24.730407,55,10.575,0.7952,201011
112.900898,24.730407,56,10.45,0.7601,201011
112.913735,24.730407,57,10.975,0.7601,201011
112.926572,24.730407,58,10.675,0.77459997,201011
112.939409,24.730407,59,11.175,0.8111,201011
112.952246,24.730407,60,11.75,0.7926,201011
112.965083,24.730407,61,12.35,0.7736,201011
112.97792,24.730407,62,12.65,0.75659996,201011
112.990757,24.730407,63,12.85,0.7359,201011
113.003594,24.730407,64,13.1,0.6956,201011
112.84955,24.738877,65,13.2,0.74329996,201011
112.862387,24.738877,66,12.6,0.7561,201011
112.875224,24.738877,67,11.675,0.77919996,201011
112.888061,24.738877,68,11.55,0.7833,201011
112.900898,24.738877,69,11.7,0.7306,201011
112.913735,24.738877,70,11.475,0.7317,201011
112.926572,24.738877,71,10.95,0.7696,201011
112.939409,24.738877,72,10.95,0.779,201011
112.952246,24.738877,73,11.65,0.79969996,201011
112.965083,24.738877,74,12.325,0.79289997,201011
112.97792,24.738877,75,12.8,0.71989995,201011
112.990757,24.738877,76,13.025,0.77199996,201011
113.003594,24.738877,77,13.125,0.60179996,201011
112.84955,24.747347,78,13.65,0.7776,201011
112.862387,24.747347,79,13.175,0.7837,201011
112.875224,24.747347,80,12.775,0.7586,201011
112.888061,24.747347,81,12.4,0.7818,201011
112.900898,24.747347,82,12.125,0.7658,201011
112.913735,24.747347,83,11.525,0.7511,201011
112.926572,24.747347,84,11.125,0.7636,201011
112.939409,24.747347,85,10.9,0.7581,201011
112.952246,24.747347,86,11.5,0.768,201011
112.965083,24.747347,87,12.275,0.7682,201011
112.97792,24.747347,88,12.875,0.77129996,201011
112.84955,24.755817,89,14.275,0.76479995,201011
112.862387,24.755817,90,13.925,0.7725,201011
112.875224,24.755817,91,13.475,0.7578,201011
112.888061,24.755817,92,12.825,0.7805,201011
112.900898,24.755817,93,12.125000000000002,0.76309997,201011
112.913735,24.755817,94,11.425,0.72749996,201011
112.926572,24.755817,95,10.85,0.70949996,201011
112.939409,24.755817,96,10.6,0.7608,201011
112.952246,24.755817,97,11.45,0.7726,201011
112.965083,24.755817,98,12.05,0.7726,201011
112.97792,24.755817,99,12.7,0.7715,201011
112.84955,24.764287,100,14.575,0.7165,201011
112.862387,24.764287,101,14.175,0.7384,201011
112.875224,24.764287,102,13.65,0.7644,201011
112.888061,24.764287,103,13.175,0.7644,201011
112.900898,24.764287,104,12.45,0.7625,201011
112.913735,24.764287,105,11.775,0.724,201011
112.926572,24.764287,106,11.0,0.7129,201011
112.939409,24.764287,107,10.425,0.6903,201011
112.952246,24.764287,108,10.95,0.8075,201011
112.965083,24.764287,109,11.55,0.82799995,201011
112.97792,24.764287,110,12.4,0.81049997,201011
112.836713,24.772757,111,14.8,0.7114,201011
112.84955,24.772757,112,14.425,0.7637,201011
112.862387,24.772757,113,13.849999999999998,0.7784,201011
112.875224,24.772757,114,13.275,0.76479995,201011
112.888061,24.772757,115,13.2,0.7877,201011
112.900898,24.772757,116,12.75,0.7636,201011
112.913735,24.772757,117,12.1,0.75299996,201011
112.926572,24.772757,118,11.475,0.7229,201011
112.939409,24.772757,119,10.725,0.7333,201011
112.952246,24.772757,120,10.725,0.7703,201011
112.965083,24.772757,121,11.65,0.801,201011
112.97792,24.772757,122,12.275,0.78419995,201011
112.836713,24.781227,123,14.775,0.63119996,201011
112.84955,24.781227,124,14.225,0.7438,201011
112.862387,24.781227,125,13.475,0.7485,201011
112.875224,24.781227,126,12.575,0.765,201011
112.888061,24.781227,127,12.5,0.79139996,201011
112.900898,24.781227,128,12.4,0.7547,201011
112.913735,24.781227,129,11.85,0.7547,201011
112.926572,24.781227,130,11.375,0.75699997,201011
112.939409,24.781227,131,10.775,0.83269995,201011
112.952246,24.781227,132,10.45,0.7935,201011
112.965083,24.781227,133,11.3,0.8048,201011
112.97792,24.781227,134,12.275,0.7795,201011
112.84955,24.789697,135,13.95,0.75259995,201011
112.862387,24.789697,136,13.3,0.77,201011
112.875224,24.789697,137,12.675,0.75769997,201011
112.888061,24.789697,138,12.349999999999998,0.768,201011
112.900898,24.789697,139,12.150000000000002,0.80219996,201011
112.913735,24.789697,140,11.45,0.8513,201011
112.926572,24.789697,141,10.8,0.7967,201011
112.939409,24.789697,142,10.4,0.75409997,201011
112.952246,24.789697,143,10.35,0.79499996,201011
112.965083,24.789697,144,11.075,0.8231,201011
112.97792,24.789697,145,12.025,0.7872,201011
112.84955,24.798167,146,13.8,0.76769996,201011
112.862387,24.798167,147,13.4,0.77849996,201011
112.875224,24.798167,148,13.375,0.7722,201011
112.888061,24.798167,149,12.825,0.7471,201011
112.900898,24.798167,150,12.225,0.8131,201011
112.913735,24.798167,151,11.575,0.8616,201011
112.926572,24.798167,152,10.9,0.84139997,201011
112.939409,24.798167,153,10.4,0.78569996,201011
112.952246,24.798167,154,10.125,0.7568,201011
112.965083,24.798167,155,10.625,0.8294,201011
112.97792,24.798167,156,11.225,0.80619997,201011
112.875224,24.806637,157,14.0,0.7385,201011
112.888061,24.806637,158,13.499999999999998,0.7549,201011
112.900898,24.806637,159,12.724999999999998,0.7895,201011
112.913735,24.806637,160,11.849999999999998,0.8016,201011
112.926572,24.806637,161,11.2,0.8433,201011
112.939409,24.806637,162,10.725,0.84279996,201011
112.952246,24.806637,163,10.275,0.8006,201011
112.965083,24.806637,164,10.475,0.8006,201011
112.97792,24.806637,165,11.2,0.80609995,201011
112.875224,24.815107,166,14.125,0.7784,201011
112.888061,24.815107,167,13.6,0.7784,201011
112.900898,24.815107,168,12.725,0.7847,201011
112.913735,24.815107,169,11.8,0.80469996,201011
112.926572,24.815107,170,11.025,0.82729995,201011
112.939409,24.815107,171,10.525,0.8217,201011
112.952246,24.815107,172,10.275,0.79109997,201011
112.965083,24.815107,173,10.95,0.80609995,201011
112.875224,24.823577,174,13.85,0.78709996,201011
112.888061,24.823577,175,13.575,0.8042,201011
112.900898,24.823577,176,12.5,0.80039996,201011
112.913735,24.823577,177,11.725,0.8394,201011
112.926572,24.823577,178,10.8,0.85069996,201011
112.939409,24.823577,179,10.375,0.8494,201011
112.952246,24.823577,180,10.275,0.7567,201011
112.965083,24.823577,181,10.925,0.7665,201011
112.888061,24.832047,182,13.6,0.78599995,201011
112.900898,24.832047,183,12.349999999999998,0.7604,201011
112.913735,24.832047,184,11.95,0.7741,201011
112.888061,24.840517,185,13.725,0.769,201011
112.888061,24.848987,186,13.725,0.7456,201011
112.952246,24.688057,1,7.95,0.7445,201012
112.965083,24.688057,2,8.35,0.7324,201012
112.97792,24.688057,3,8.775,0.6613,201012
112.862387,24.696527,4,9.05,0.68909997,201012
112.888061,24.696527,5,6.800000000000001,0.81219995,201012
112.939409,24.696527,6,7.374999999999999,0.8189,201012
112.952246,24.696527,7,7.725,0.7492,201012
112.965083,24.696527,8,8.325000000000001,0.7226,201012
112.97792,24.696527,9,8.774999999999999,0.6843,201012
112.990757,24.696527,10,8.85,0.7108,201012
113.003594,24.696527,11,8.75,0.6433,201012
113.016431,24.696527,12,8.75,0.59419996,201012
112.84955,24.704997,13,9.3,0.7118,201012
112.862387,24.704997,14,9.125,0.7118,201012
112.875224,24.704997,15,7.975,0.7344,201012
112.888061,24.704997,16,7.1,0.80249995,201012
112.900898,24.704997,17,5.775,0.83669996,201012
112.913735,24.704997,18,6.25,0.8588,201012
112.926572,24.704997,19,6.9,0.835,201012
112.939409,24.704997,20,7.25,0.76489997,201012
112.952246,24.704997,21,7.699999999999999,0.82229996,201012
112.965083,24.704997,22,8.200000000000001,0.7467,201012
112.97792,24.704997,23,8.625,0.74039996,201012
112.990757,24.704997,24,8.75,0.7421,201012
113.003594,24.704997,25,8.75,0.6703,201012
113.016431,24.704997,26,8.75,0.62259996,201012
112.84955,24.713467,27,9.0,0.7,201012
112.862387,24.713467,28,8.425,0.6795,201012
112.875224,24.713467,29,6.9,0.6713,201012
112.888061,24.713467,30,6.35,0.7039,201012
112.900898,24.713467,31,5.8,0.8125,201012
112.913735,24.713467,32,6.3,0.8113,201012
112.926572,24.713467,33,6.800000000000001,0.8082,201012
112.939409,24.713467,34,7.175000000000001,0.7747,201012
112.952246,24.713467,35,7.675000000000001,0.7685,201012
112.965083,24.713467,36,8.174999999999999,0.717,201012
112.97792,24.713467,37,8.5,0.7371,201012
112.990757,24.713467,38,8.625,0.72139996,201012
113.003594,24.713467,39,8.649999999999999,0.6393,201012
112.84955,24.721937,40,8.45,0.708,201012
112.862387,24.721937,41,7.875,0.72779995,201012
112.875224,24.721937,42,6.575,0.64309996,201012
112.888061,24.721937,43,5.95,0.76479995,201012
112.900898,24.721937,44,5.925,0.7818,201012
112.913735,24.721937,45,6.4,0.79469997,201012
112.926572,24.721937,46,6.6,0.7768,201012
112.939409,24.721937,47,6.85,0.7963,201012
112.952246,24.721937,48,7.5,0.782,201012
112.965083,24.721937,49,7.925000000000001,0.75369996,201012
112.97792,24.721937,50,8.35,0.7102,201012
112.990757,24.721937,51,8.399999999999999,0.7102,201012
113.003594,24.721937,52,8.575,0.689,201012
112.862387,24.730407,53,7.9,0.72179997,201012
112.875224,24.730407,54,6.775,0.71489996,201012
112.888061,24.730407,55,6.425000000000001,0.8035,201012
112.900898,24.730407,56,6.324999999999999,0.8002,201012
112.913735,24.730407,57,6.75,0.8002,201012
112.926572,24.730407,58,6.5,0.7714,201012
112.939409,24.730407,59,6.949999999999999,0.8154,201012
112.952246,24.730407,60,7.425000000000001,0.7714,201012
112.965083,24.730407,61,7.975,0.7392,201012
112.97792,24.730407,62,8.225,0.7098,201012
112.990757,24.730407,63,8.400000000000002,0.6811,201012
113.003594,24.730407,64,8.575,0.6586,201012
112.84955,24.738877,65,8.75,0.7082,201012
112.862387,24.738877,66,8.225,0.7331,201012
112.875224,24.738877,67,7.45,0.7532,201012
112.888061,24.738877,68,7.25,0.7708,201012
112.900898,24.738877,69,7.35,0.71419996,201012
112.913735,24.738877,70,7.2,0.703,201012
112.926572,24.738877,71,6.725,0.7272,201012
112.939409,24.738877,72,6.775,0.7461,201012
112.952246,24.738877,73,7.35,0.7621,201012
112.965083,24.738877,74,7.925000000000001,0.75229996,201012
112.97792,24.738877,75,8.325,0.66819996,201012
112.990757,24.738877,76,8.5,0.6872,201012
113.003594,24.738877,77,8.6,0.5172,201012
112.84955,24.747347,78,9.15,0.6978,201012
112.862387,24.747347,79,8.7,0.7316,201012
112.875224,24.747347,80,8.35,0.73289996,201012
112.888061,24.747347,81,7.975,0.7637,201012
112.900898,24.747347,82,7.7,0.72099996,201012
112.913735,24.747347,83,7.249999999999999,0.6992,201012
112.926572,24.747347,84,6.875,0.7051,201012
112.939409,24.747347,85,6.725,0.7176,201012
112.952246,24.747347,86,7.225,0.76119995,201012
112.965083,24.747347,87,7.875,0.7348,201012
112.97792,24.747347,88,8.350000000000001,0.7262,201012
112.84955,24.755817,89,9.725,0.7346,201012
112.862387,24.755817,90,9.4,0.73359996,201012
112.875224,24.755817,91,8.95,0.723,201012
112.888061,24.755817,92,8.35,0.72969997,201012
112.900898,24.755817,93,7.725,0.69339997,201012
112.913735,24.755817,94,7.175,0.7155,201012
112.926572,24.755817,95,6.625,0.68979996,201012
112.939409,24.755817,96,6.450000000000001,0.7484,201012
112.952246,24.755817,97,7.175000000000001,0.7594,201012
112.965083,24.755817,98,7.649999999999999,0.7594,201012
112.97792,24.755817,99,8.2,0.72709996,201012
112.84955,24.764287,100,9.975,0.6504,201012
112.862387,24.764287,101,9.625,0.70339996,201012
112.875224,24.764287,102,9.1,0.729,201012
112.888061,24.764287,103,8.65,0.729,201012
112.900898,24.764287,104,8.024999999999999,0.7517,201012
112.913735,24.764287,105,7.449999999999999,0.7396,201012
112.926572,24.764287,106,6.775,0.77279997,201012
112.939409,24.764287,107,6.324999999999999,0.7064,201012
112.952246,24.764287,108,6.75,0.77419996,201012
112.965083,24.764287,109,7.225,0.7855,201012
112.97792,24.764287,110,7.925,0.73969996,201012
112.836713,24.772757,111,10.225,0.6089,201012
112.84955,24.772757,112,9.875,0.69089997,201012
112.862387,24.772757,113,9.35,0.7251,201012
112.875224,24.772757,114,8.775,0.7474,201012
112.888061,24.772757,115,8.675,0.7489,201012
112.900898,24.772757,116,8.325,0.73759997,201012
112.913735,24.772757,117,7.725,0.7205,201012
112.926572,24.772757,118,7.2,0.7305,201012
112.939409,24.772757,119,6.6000000000000005,0.7752,201012
112.952246,24.772757,120,6.575,0.761,201012
112.965083,24.772757,121,7.375,0.77169997,201012
112.97792,24.772757,122,7.85,0.7256,201012
112.836713,24.781227,123,10.225,0.5203,201012
112.84955,24.781227,124,9.7,0.678,201012
112.862387,24.781227,125,9.0,0.6908,201012
112.875224,24.781227,126,8.2,0.7719,201012
112.888061,24.781227,127,8.1,0.78999996,201012
112.900898,24.781227,128,7.975,0.7467,201012
112.913735,24.781227,129,7.5,0.7467,201012
112.926572,24.781227,130,7.1,0.8071,201012
112.939409,24.781227,131,6.6,0.7809,201012
112.952246,24.781227,132,6.325000000000001,0.79209995,201012
112.965083,24.781227,133,7.050000000000001,0.78209996,201012
112.97792,24.781227,134,7.875,0.7328,201012
112.84955,24.789697,135,9.475,0.65029997,201012
112.862387,24.789697,136,8.85,0.69839996,201012
112.875224,24.789697,137,8.275,0.7647,201012
112.888061,24.789697,138,7.975,0.7682,201012
112.900898,24.789697,139,7.775,0.7679,201012
112.913735,24.789697,140,7.175,0.7872,201012
112.926572,24.789697,141,6.625,0.75879997,201012
112.939409,24.789697,142,6.275,0.6964,201012
112.952246,24.789697,143,6.2250000000000005,0.7633,201012
112.965083,24.789697,144,6.85,0.7931,201012
112.97792,24.789697,145,7.675000000000001,0.7686,201012
112.84955,24.798167,146,9.325,0.6534,201012
112.862387,24.798167,147,8.95,0.6782,201012
112.875224,24.798167,148,8.85,0.73249996,201012
112.888061,24.798167,149,8.35,0.71959996,201012
112.900898,24.798167,150,7.8,0.79639995,201012
112.913735,24.798167,151,7.275,0.82739997,201012
112.926572,24.798167,152,6.725,0.81799996,201012
112.939409,24.798167,153,6.275,0.7865,201012
112.952246,24.798167,154,6.025,0.779,201012
112.965083,24.798167,155,6.449999999999999,0.7945,201012
112.97792,24.798167,156,7.0,0.7786,201012
112.875224,24.806637,157,9.375,0.68649995,201012
112.888061,24.806637,158,8.925,0.7263,201012
112.900898,24.806637,159,8.225,0.74799997,201012
112.913735,24.806637,160,7.475,0.7891,201012
112.926572,24.806637,161,6.949999999999999,0.8014,201012
112.939409,24.806637,162,6.525,0.811,201012
112.952246,24.806637,163,6.125000000000001,0.7931,201012
112.965083,24.806637,164,6.35,0.7931,201012
112.97792,24.806637,165,6.9750000000000005,0.788,201012
112.875224,24.815107,166,9.475,0.71199995,201012
112.888061,24.815107,167,9.0,0.71199995,201012
112.900898,24.815107,168,8.225,0.7715,201012
112.913735,24.815107,169,7.425,0.7808,201012
112.926572,24.815107,170,6.8,0.8211,201012
112.939409,24.815107,171,6.325,0.8154,201012
112.952246,24.815107,172,6.125,0.78499997,201012
112.965083,24.815107,173,6.7250000000000005,0.788,201012
112.875224,24.823577,174,9.25,0.75259995,201012
112.888061,24.823577,175,9.0,0.7761,201012
112.900898,24.823577,176,8.049999999999999,0.7793,201012
112.913735,24.823577,177,7.375,0.8271,201012
112.926572,24.823577,178,6.6000000000000005,0.854,201012
112.939409,24.823577,179,6.2,0.8233,201012
112.952246,24.823577,180,6.125,0.7489,201012
112.965083,24.823577,181,6.725,0.7553,201012
112.888061,24.832047,182,9.025,0.74729997,201012
112.900898,24.832047,183,7.925,0.75299996,201012
112.913735,24.832047,184,7.574999999999999,0.7683,201012
112.888061,24.840517,185,9.125,0.7443,201012
112.888061,24.848987,186,9.125,0.7191,201012
