longitude,latitude,region_id,tmp,ndvi,年份
112.888061,24.704997,16,16.75,0.8369,201710
112.900898,24.704997,17,15.05,0.86539996,201710
112.913735,24.704997,18,15.65,0.8839,201710
112.926572,24.704997,19,16.55,0.8932,201710
112.939409,24.704997,20,16.95,0.8856,201710
112.952246,24.704997,21,17.6,0.8843,201710
112.965083,24.704997,22,18.325,0.8391,201710
112.97792,24.704997,23,18.950000000000003,0.8188,201710
112.990757,24.704997,24,19.15,0.8347,201710
113.003594,24.704997,25,19.3,0.7826,201710
113.016431,24.704997,26,19.325000000000003,0.74869996,201710
112.84955,24.713467,27,19.275,0.8375,201710
112.862387,24.713467,28,18.5,0.78709996,201710
112.875224,24.713467,29,16.525,0.77,201710
112.888061,24.713467,30,15.825,0.7856,201710
112.900898,24.713467,31,15.075,0.8437,201710
112.913735,24.713467,32,15.725,0.82119995,201710
112.926572,24.713467,33,16.424999999999997,0.8896,201710
112.939409,24.713467,34,16.875,0.88269997,201710
112.952246,24.713467,35,17.525,0.8293,201710
112.965083,24.713467,36,18.25,0.81219995,201710
112.97792,24.713467,37,18.725,0.84,201710
112.990757,24.713467,38,18.925,0.8527,201710
113.003594,24.713467,39,19.075000000000003,0.7399,201710
112.84955,24.721937,40,18.575,0.8387,201710
112.862387,24.721937,41,17.799999999999997,0.81439996,201710
112.875224,24.721937,42,16.075,0.7384,201710
112.888061,24.721937,43,15.3,0.81439996,201710
112.900898,24.721937,44,15.25,0.8183,201710
112.913735,24.721937,45,15.825,0.8339,201710
112.926572,24.721937,46,16.125,0.884,201710
112.939409,24.721937,47,16.475,0.8914,201710
112.952246,24.721937,48,17.3,0.8419,201710
112.965083,24.721937,49,17.9,0.835,201710
112.97792,24.721937,50,18.575,0.85139996,201710
112.990757,24.721937,51,18.700000000000003,0.85139996,201710
113.003594,24.721937,52,18.95,0.8012,201710
112.862387,24.730407,53,17.825000000000003,0.8336,201710
112.875224,24.730407,54,16.325,0.76629996,201710
112.888061,24.730407,55,15.9,0.8375,201710
112.900898,24.730407,56,15.75,0.8429,201710
112.913735,24.730407,57,16.3,0.8429,201710
112.926572,24.730407,58,15.975,0.8318,201710
112.939409,24.730407,59,16.550000000000004,0.83809996,201710
112.952246,24.730407,60,17.2,0.85499996,201710
112.965083,24.730407,61,17.950000000000003,0.8343,201710
112.97792,24.730407,62,18.4,0.83629996,201710
112.990757,24.730407,63,18.725,0.84099996,201710
113.003594,24.730407,64,19.0,0.7813,201710
112.84955,24.738877,65,19.025,0.816,201710
112.862387,24.738877,66,18.275,0.8206,201710
112.875224,24.738877,67,17.225,0.82729995,201710
112.888061,24.738877,68,16.975,0.8304,201710
112.900898,24.738877,69,17.099999999999998,0.831,201710
112.913735,24.738877,70,16.875,0.7538,201710
112.926572,24.738877,71,16.3,0.8272,201710
112.939409,24.738877,72,16.35,0.8118,201710
112.952246,24.738877,73,17.1,0.83339995,201710
112.965083,24.738877,74,17.900000000000002,0.8391,201710
112.97792,24.738877,75,18.525,0.82049996,201710
112.990757,24.738877,76,18.85,0.821,201710
113.003594,24.738877,77,19.0,0.70379996,201710
112.84955,24.747347,78,19.575,0.8534,201710
112.862387,24.747347,79,18.950000000000003,0.8278,201710
112.875224,24.747347,80,18.425,0.8127,201710
112.888061,24.747347,81,17.9,0.81509995,201710
112.900898,24.747347,82,17.575,0.805,201710
112.913735,24.747347,83,16.95,0.81509995,201710
112.926572,24.747347,84,16.475,0.8138,201710
112.939409,24.747347,85,16.275,0.8086,201710
112.952246,24.747347,86,16.95,0.86249995,201710
112.965083,24.747347,87,17.85,0.84349996,201710
112.97792,24.747347,88,18.575,0.8358,201710
112.84955,24.755817,89,20.325,0.84669995,201710
112.862387,24.755817,90,19.875,0.8071,201710
112.875224,24.755817,91,19.25,0.8138,201710
112.888061,24.755817,92,18.425,0.81409997,201710
112.900898,24.755817,93,17.6,0.8003,201710
112.913735,24.755817,94,16.825,0.7784,201710
112.926572,24.755817,95,16.175,0.7721,201710
112.939409,24.755817,96,15.95,0.8012,201710
112.952246,24.755817,97,16.9,0.8326,201710
112.965083,24.755817,98,17.6,0.8326,201710
112.97792,24.755817,99,18.375,0.8301,201710
112.84955,24.764287,100,20.675,0.8046,201710
112.862387,24.764287,101,20.175,0.792,201710
112.875224,24.764287,102,19.5,0.81659997,201710
112.888061,24.764287,103,18.85,0.81659997,201710
112.900898,24.764287,104,18.025,0.7906,201710
112.913735,24.764287,105,17.225,0.78709996,201710
112.926572,24.764287,106,16.375,0.7673,201710
112.939409,24.764287,107,15.8,0.75,201710
112.952246,24.764287,108,16.35,0.8362,201710
112.965083,24.764287,109,17.0,0.854,201710
112.97792,24.764287,110,18.0,0.853,201710
112.836713,24.772757,111,20.975,0.7671,201710
112.84955,24.772757,112,20.525,0.82089996,201710
112.862387,24.772757,113,19.85,0.815,201710
112.875224,24.772757,114,19.1,0.8095,201710
112.888061,24.772757,115,18.9,0.8103,201710
112.900898,24.772757,116,18.375,0.7981,201710
112.913735,24.772757,117,17.575000000000003,0.78459996,201710
112.926572,24.772757,118,16.875,0.7775,201710
112.939409,24.772757,119,16.1,0.784,201710
112.952246,24.772757,120,16.075000000000003,0.84099996,201710
112.965083,24.772757,121,17.125,0.84679997,201710
112.97792,24.772757,122,17.85,0.83959997,201710
112.836713,24.781227,123,20.975,0.72889996,201710
112.84955,24.781227,124,20.3,0.8142,201710
112.862387,24.781227,125,19.4,0.83739996,201710
112.875224,24.781227,126,18.35,0.8179,201710
112.888061,24.781227,127,18.125,0.8244,201710
112.900898,24.781227,128,17.975,0.7951,201710
112.913735,24.781227,129,17.325,0.7951,201710
112.926572,24.781227,130,16.775,0.8113,201710
112.939409,24.781227,131,16.15,0.8603,201710
112.952246,24.781227,132,15.75,0.8333,201710
112.965083,24.781227,133,16.75,0.84,201710
112.97792,24.781227,134,17.875,0.8359,201710
112.84955,24.789697,135,20.0,0.8045,201710
112.862387,24.789697,136,19.225,0.79789996,201710
112.875224,24.789697,137,18.425,0.7179,201710
112.888061,24.789697,138,17.95,0.71419996,201710
112.900898,24.789697,139,17.7,0.8271,201710
112.913735,24.789697,140,16.9,0.8258,201710
112.926572,24.789697,141,16.174999999999997,0.81049997,201710
112.939409,24.789697,142,15.725,0.80469996,201710
112.952246,24.789697,143,15.65,0.8359,201710
112.965083,24.789697,144,16.475,0.87259996,201710
112.97792,24.789697,145,17.599999999999998,0.8664,201710
112.84955,24.798167,146,19.825,0.8379,201710
112.862387,24.798167,147,19.35,0.8225,201710
112.875224,24.798167,148,19.225,0.8199,201710
112.888061,24.798167,149,18.525,0.7958,201710
112.900898,24.798167,150,17.8,0.803,201710
112.913735,24.798167,151,17.05,0.8592,201710
112.926572,24.798167,152,16.3,0.8538,201710
112.939409,24.798167,153,15.7,0.8282,201710
112.952246,24.798167,154,15.45,0.82919997,201710
112.965083,24.798167,155,16.025,0.8659,201710
112.97792,24.798167,156,16.700000000000003,0.866,201710
112.875224,24.806637,157,19.95,0.80609995,201710
112.888061,24.806637,158,19.35,0.8296,201710
112.900898,24.806637,159,18.375,0.83629996,201710
112.913735,24.806637,160,17.35,0.852,201710
112.926572,24.806637,161,16.625,0.85789996,201710
112.939409,24.806637,162,16.05,0.8509,201710
112.952246,24.806637,163,15.6,0.85359997,201710
112.965083,24.806637,164,15.85,0.85359997,201710
112.97792,24.806637,165,16.674999999999997,0.85859996,201710
112.875224,24.815107,166,20.1,0.83949995,201710
112.888061,24.815107,167,19.475,0.83949995,201710
112.900898,24.815107,168,18.4,0.8253,201710
112.913735,24.815107,169,17.299999999999997,0.8339,201710
112.926572,24.815107,170,16.475,0.8508,201710
112.939409,24.815107,171,15.85,0.86329997,201710
112.952246,24.815107,172,15.599999999999998,0.86649996,201710
112.965083,24.815107,173,16.375,0.85859996,201710
112.875224,24.823577,174,19.8,0.83919996,201710
112.888061,24.823577,175,19.45,0.85349995,201710
112.900898,24.823577,176,18.175,0.83159995,201710
112.913735,24.823577,177,17.25,0.84959996,201710
112.926572,24.823577,178,16.225,0.858,201710
112.939409,24.823577,179,15.7,0.86759996,201710
112.952246,24.823577,180,15.6,0.8533,201710
112.965083,24.823577,181,16.375,0.8628,201710
112.888061,24.832047,182,19.5,0.8418,201710
112.900898,24.832047,183,18.025,0.8275,201710
112.913735,24.832047,184,17.525,0.8588,201710
112.888061,24.840517,185,19.65,0.8247,201710
112.888061,24.848987,186,19.65,0.80179995,201710
112.952246,24.688057,1,13.0,0.84679997,201711
112.965083,24.688057,2,13.475,0.8364,201711
112.97792,24.688057,3,13.925,0.80259997,201711
112.862387,24.696527,4,14.125,0.8046,201711
112.888061,24.696527,5,11.55,0.81149995,201711
112.939409,24.696527,6,12.25,0.8864,201711
112.952246,24.696527,7,12.725,0.86679995,201711
112.965083,24.696527,8,13.45,0.83379996,201711
112.97792,24.696527,9,13.925,0.7963,201711
112.990757,24.696527,10,14.0,0.8251,201711
113.003594,24.696527,11,13.95,0.7849,201711
113.016431,24.696527,12,13.95,0.7518,201711
112.84955,24.704997,13,14.4,0.81189996,201711
112.862387,24.704997,14,14.2,0.81189996,201711
112.875224,24.704997,15,12.925,0.824,201711
112.888061,24.704997,16,11.925,0.8477,201711
112.900898,24.704997,17,10.4,0.8829,201711
112.913735,24.704997,18,10.925,0.8918,201711
112.926572,24.704997,19,11.75,0.8502,201711
112.939409,24.704997,20,12.125,0.8397,201711
112.952246,24.704997,21,12.675,0.8354,201711
112.965083,24.704997,22,13.275,0.82979995,201711
112.97792,24.704997,23,13.725,0.7861,201711
112.990757,24.704997,24,13.875,0.8146,201711
113.003594,24.704997,25,13.95,0.755,201711
113.016431,24.704997,26,13.95,0.7672,201711
112.84955,24.713467,27,14.05,0.8068,201711
112.862387,24.713467,28,13.4,0.7611,201711
112.875224,24.713467,29,11.65,0.75409997,201711
112.888061,24.713467,30,11.075,0.8207,201711
112.900898,24.713467,31,10.425,0.8761,201711
112.913735,24.713467,32,11.0,0.8742,201711
112.926572,24.713467,33,11.625,0.8488,201711
112.939409,24.713467,34,11.999999999999998,0.8445,201711
112.952246,24.713467,35,12.6,0.8311,201711
112.965083,24.713467,36,13.2,0.81769997,201711
112.97792,24.713467,37,13.55,0.82159996,201711
112.990757,24.713467,38,13.65,0.8365,201711
113.003594,24.713467,39,13.775,0.7356,201711
112.84955,24.721937,40,13.474999999999998,0.7962,201711
112.862387,24.721937,41,12.8,0.7848,201711
112.875224,24.721937,42,11.25,0.7984,201711
112.888061,24.721937,43,10.6,0.8343,201711
112.900898,24.721937,44,10.55,0.8581,201711
112.913735,24.721937,45,11.1,0.8706,201711
112.926572,24.721937,46,11.375,0.8409,201711
112.939409,24.721937,47,11.675,0.853,201711
112.952246,24.721937,48,12.4,0.78639996,201711
112.965083,24.721937,49,12.875,0.8318,201711
112.97792,24.721937,50,13.4,0.7094,201711
112.990757,24.721937,51,13.45,0.7094,201711
113.003594,24.721937,52,13.65,0.7424,201711
112.862387,24.730407,53,12.825,0.7978,201711
112.875224,24.730407,54,11.5,0.791,201711
112.888061,24.730407,55,11.175,0.84389997,201711
112.900898,24.730407,56,11.05,0.7996,201711
112.913735,24.730407,57,11.575,0.7996,201711
112.926572,24.730407,58,11.275,0.85179996,201711
112.939409,24.730407,59,11.775,0.8495,201711
112.952246,24.730407,60,12.35,0.82089996,201711
112.965083,24.730407,61,12.95,0.826,201711
112.97792,24.730407,62,13.25,0.81159997,201711
112.990757,24.730407,63,13.45,0.8124,201711
113.003594,24.730407,64,13.7,0.75839996,201711
112.84955,24.738877,65,13.8,0.7967,201711
112.862387,24.738877,66,13.2,0.80359995,201711
112.875224,24.738877,67,12.275,0.8086,201711
112.888061,24.738877,68,12.15,0.81329995,201711
112.900898,24.738877,69,12.3,0.8088,201711
112.913735,24.738877,70,12.075,0.87649995,201711
112.926572,24.738877,71,11.55,0.8368,201711
112.939409,24.738877,72,11.55,0.83889997,201711
112.952246,24.738877,73,12.25,0.8118,201711
112.965083,24.738877,74,12.925,0.8128,201711
112.97792,24.738877,75,13.400000000000002,0.7816,201711
112.990757,24.738877,76,13.625,0.78599995,201711
113.003594,24.738877,77,13.725,0.69479996,201711
112.84955,24.747347,78,14.25,0.79109997,201711
112.862387,24.747347,79,13.775,0.8171,201711
112.875224,24.747347,80,13.375,0.812,201711
112.888061,24.747347,81,13.0,0.81399995,201711
112.900898,24.747347,82,12.725,0.8078,201711
112.913735,24.747347,83,12.125,0.7881,201711
112.926572,24.747347,84,11.725,0.79319996,201711
112.939409,24.747347,85,11.499999999999998,0.8343,201711
112.952246,24.747347,86,12.099999999999998,0.81409997,201711
112.965083,24.747347,87,12.875,0.8215,201711
112.97792,24.747347,88,13.475,0.7938,201711
112.84955,24.755817,89,14.875,0.79459995,201711
112.862387,24.755817,90,14.525,0.80579996,201711
112.875224,24.755817,91,14.075,0.8059,201711
112.888061,24.755817,92,13.425,0.8143,201711
112.900898,24.755817,93,12.724999999999998,0.81159997,201711
112.913735,24.755817,94,12.025,0.7944,201711
112.926572,24.755817,95,11.45,0.79179996,201711
112.939409,24.755817,96,11.2,0.79389995,201711
112.952246,24.755817,97,12.05,0.81909996,201711
112.965083,24.755817,98,12.65,0.81909996,201711
112.97792,24.755817,99,13.3,0.8147,201711
112.84955,24.764287,100,15.175,0.75549996,201711
112.862387,24.764287,101,14.775,0.77279997,201711
112.875224,24.764287,102,14.25,0.79399997,201711
112.888061,24.764287,103,13.775,0.79399997,201711
112.900898,24.764287,104,13.05,0.703,201711
112.913735,24.764287,105,12.375,0.7145,201711
112.926572,24.764287,106,11.6,0.74369997,201711
112.939409,24.764287,107,11.025,0.7524,201711
112.952246,24.764287,108,11.55,0.843,201711
112.965083,24.764287,109,12.15,0.84959996,201711
112.97792,24.764287,110,13.000000000000002,0.8469,201711
112.836713,24.772757,111,15.4,0.7223,201711
112.84955,24.772757,112,15.025,0.77559996,201711
112.862387,24.772757,113,14.45,0.80109996,201711
112.875224,24.772757,114,13.875,0.8057,201711
112.888061,24.772757,115,13.8,0.7926,201711
112.900898,24.772757,116,13.349999999999998,0.80109996,201711
112.913735,24.772757,117,12.7,0.7155,201711
112.926572,24.772757,118,12.075,0.7898,201711
112.939409,24.772757,119,11.325,0.8134,201711
112.952246,24.772757,120,11.325,0.8569,201711
112.965083,24.772757,121,12.25,0.84999996,201711
112.97792,24.772757,122,12.875,0.8059,201711
112.836713,24.781227,123,15.375,0.6627,201711
112.84955,24.781227,124,14.825,0.7751,201711
112.862387,24.781227,125,14.075,0.7934,201711
112.875224,24.781227,126,13.175,0.81009996,201711
112.888061,24.781227,127,13.1,0.81869996,201711
112.900898,24.781227,128,13.0,0.81619996,201711
112.913735,24.781227,129,12.45,0.81619996,201711
112.926572,24.781227,130,11.975,0.83879995,201711
112.939409,24.781227,131,11.375,0.83059996,201711
112.952246,24.781227,132,11.05,0.8393,201711
112.965083,24.781227,133,11.9,0.85719997,201711
112.97792,24.781227,134,12.874999999999998,0.8064,201711
112.84955,24.789697,135,14.55,0.76589996,201711
112.862387,24.789697,136,13.9,0.7549,201711
112.875224,24.789697,137,13.275,0.732,201711
112.888061,24.789697,138,12.95,0.76049995,201711
112.900898,24.789697,139,12.75,0.8333,201711
112.913735,24.789697,140,12.05,0.8111,201711
112.926572,24.789697,141,11.4,0.79429996,201711
112.939409,24.789697,142,11.0,0.78819996,201711
112.952246,24.789697,143,10.95,0.81839997,201711
112.965083,24.789697,144,11.675,0.847,201711
112.97792,24.789697,145,12.625000000000002,0.8185,201711
112.84955,24.798167,146,14.400000000000002,0.7722,201711
112.862387,24.798167,147,14.0,0.7694,201711
112.875224,24.798167,148,13.975,0.8024,201711
112.888061,24.798167,149,13.425,0.7967,201711
112.900898,24.798167,150,12.825,0.8161,201711
112.913735,24.798167,151,12.175,0.8257,201711
112.926572,24.798167,152,11.5,0.8545,201711
112.939409,24.798167,153,11.0,0.8254,201711
112.952246,24.798167,154,10.725,0.8171,201711
112.965083,24.798167,155,11.225,0.8473,201711
112.97792,24.798167,156,11.825,0.8073,201711
112.875224,24.806637,157,14.6,0.7861,201711
112.888061,24.806637,158,14.1,0.8053,201711
112.900898,24.806637,159,13.325,0.8488,201711
112.913735,24.806637,160,12.45,0.8386,201711
112.926572,24.806637,161,11.8,0.85209996,201711
112.939409,24.806637,162,11.325,0.8501,201711
112.952246,24.806637,163,10.875,0.7996,201711
112.965083,24.806637,164,11.075,0.7996,201711
112.97792,24.806637,165,11.8,0.8584,201711
112.875224,24.815107,166,14.725,0.8192,201711
112.888061,24.815107,167,14.2,0.8192,201711
112.900898,24.815107,168,13.325,0.82809997,201711
112.913735,24.815107,169,12.4,0.8361,201711
112.926572,24.815107,170,11.625,0.8562,201711
112.939409,24.815107,171,11.125,0.85649997,201711
112.952246,24.815107,172,10.875,0.8211,201711
112.965083,24.815107,173,11.55,0.8584,201711
112.875224,24.823577,174,14.45,0.8095,201711
112.888061,24.823577,175,14.175,0.81949997,201711
112.900898,24.823577,176,13.1,0.8147,201711
112.913735,24.823577,177,12.325,0.83159995,201711
112.926572,24.823577,178,11.4,0.8824,201711
112.939409,24.823577,179,10.975,0.8664,201711
112.952246,24.823577,180,10.875,0.8269,201711
112.965083,24.823577,181,11.525,0.83779997,201711
112.888061,24.832047,182,14.2,0.816,201711
112.900898,24.832047,183,12.95,0.8071,201711
112.913735,24.832047,184,12.55,0.829,201711
112.888061,24.840517,185,14.325,0.8023,201711
112.888061,24.848987,186,14.325,0.7802,201711
112.952246,24.688057,1,8.225,0.80799997,201712
112.965083,24.688057,2,8.65,0.78499997,201712
112.97792,24.688057,3,9.075,0.7478,201712
112.862387,24.696527,4,9.25,0.7823,201712
112.888061,24.696527,5,7.0,0.8012,201712
112.939409,24.696527,6,7.575000000000001,0.8619,201712
112.952246,24.696527,7,7.975,0.8286,201712
112.965083,24.696527,8,8.625,0.7952,201712
112.97792,24.696527,9,9.075,0.76339996,201712
112.990757,24.696527,10,9.125,0.76659995,201712
113.003594,24.696527,11,9.05,0.7159,201712
113.016431,24.696527,12,9.05,0.6728,201712
112.84955,24.704997,13,9.5,0.7902,201712
112.862387,24.704997,14,9.325,0.7902,201712
112.875224,24.704997,15,8.175,0.7813,201712
112.888061,24.704997,16,7.300000000000001,0.8059,201712
112.900898,24.704997,17,5.975,0.8084,201712
112.913735,24.704997,18,6.45,0.85069996,201712
112.926572,24.704997,19,7.1,0.83779997,201712
112.939409,24.704997,20,7.450000000000001,0.805,201712
112.952246,24.704997,21,7.925,0.7798,201712
112.965083,24.704997,22,8.425,0.792,201712
112.97792,24.704997,23,8.875,0.7635,201712
112.990757,24.704997,24,9.0,0.7739,201712
113.003594,24.704997,25,9.05,0.6915,201712
113.016431,24.704997,26,9.05,0.6902,201712
112.84955,24.713467,27,9.2,0.77989995,201712
112.862387,24.713467,28,8.625,0.7427,201712
112.875224,24.713467,29,7.1,0.7191,201712
112.888061,24.713467,30,6.55,0.77199996,201712
112.900898,24.713467,31,6.0,0.82449996,201712
112.913735,24.713467,32,6.5,0.84389997,201712
112.926572,24.713467,33,7.0,0.8146,201712
112.939409,24.713467,34,7.374999999999999,0.79179996,201712
112.952246,24.713467,35,7.875,0.779,201712
112.965083,24.713467,36,8.375,0.75589997,201712
112.97792,24.713467,37,8.7,0.7673,201712
112.990757,24.713467,38,8.825000000000001,0.7927,201712
113.003594,24.713467,39,8.9,0.6831,201712
112.84955,24.721937,40,8.65,0.7761,201712
112.862387,24.721937,41,8.075,0.7621,201712
112.875224,24.721937,42,6.775,0.685,201712
112.888061,24.721937,43,6.15,0.79539996,201712
112.900898,24.721937,44,6.125,0.7686,201712
112.913735,24.721937,45,6.6,0.7478,201712
112.926572,24.721937,46,6.800000000000001,0.731,201712
112.939409,24.721937,47,7.05,0.778,201712
112.952246,24.721937,48,7.699999999999999,0.7859,201712
112.965083,24.721937,49,8.125,0.793,201712
112.97792,24.721937,50,8.55,0.7662,201712
112.990757,24.721937,51,8.6,0.7662,201712
113.003594,24.721937,52,8.774999999999999,0.70849997,201712
112.862387,24.730407,53,8.100000000000001,0.75839996,201712
112.875224,24.730407,54,6.975,0.7572,201712
112.888061,24.730407,55,6.625,0.81439996,201712
112.900898,24.730407,56,6.525,0.7238,201712
112.913735,24.730407,57,6.95,0.7238,201712
112.926572,24.730407,58,6.7,0.75869995,201712
112.939409,24.730407,59,7.15,0.78929996,201712
112.952246,24.730407,60,7.625,0.77629995,201712
112.965083,24.730407,61,8.174999999999999,0.7874,201712
112.97792,24.730407,62,8.425,0.7784,201712
112.990757,24.730407,63,8.600000000000001,0.7703,201712
113.003594,24.730407,64,8.775,0.69619995,201712
112.84955,24.738877,65,8.95,0.7665,201712
112.862387,24.738877,66,8.425,0.77709997,201712
112.875224,24.738877,67,7.649999999999999,0.7626,201712
112.888061,24.738877,68,7.45,0.7813,201712
112.900898,24.738877,69,7.55,0.7392,201712
112.913735,24.738877,70,7.399999999999999,0.7291,201712
112.926572,24.738877,71,6.925000000000001,0.74689996,201712
112.939409,24.738877,72,6.975,0.7538,201712
112.952246,24.738877,73,7.549999999999999,0.7898,201712
112.965083,24.738877,74,8.125,0.79749995,201712
112.97792,24.738877,75,8.525,0.7416,201712
112.990757,24.738877,76,8.7,0.77169997,201712
113.003594,24.738877,77,8.8,0.625,201712
112.84955,24.747347,78,9.35,0.7385,201712
112.862387,24.747347,79,8.9,0.7768,201712
112.875224,24.747347,80,8.549999999999999,0.7759,201712
112.888061,24.747347,81,8.175,0.7995,201712
112.900898,24.747347,82,7.9,0.7435,201712
112.913735,24.747347,83,7.450000000000001,0.74719995,201712
112.926572,24.747347,84,7.075,0.7291,201712
112.939409,24.747347,85,6.925,0.7065,201712
112.952246,24.747347,86,7.425000000000001,0.77169997,201712
112.965083,24.747347,87,8.075000000000001,0.7928,201712
112.97792,24.747347,88,8.55,0.77849996,201712
112.84955,24.755817,89,9.925,0.7726,201712
112.862387,24.755817,90,9.6,0.7679,201712
112.875224,24.755817,91,9.15,0.7716,201712
112.888061,24.755817,92,8.55,0.7797,201712
112.900898,24.755817,93,7.925000000000001,0.78749996,201712
112.913735,24.755817,94,7.375,0.7636,201712
112.926572,24.755817,95,6.824999999999999,0.7489,201712
112.939409,24.755817,96,6.65,0.7714,201712
112.952246,24.755817,97,7.375,0.7951,201712
112.965083,24.755817,98,7.85,0.7951,201712
112.97792,24.755817,99,8.4,0.77779996,201712
112.84955,24.764287,100,10.175,0.72169995,201712
112.862387,24.764287,101,9.825,0.759,201712
112.875224,24.764287,102,9.3,0.7945,201712
112.888061,24.764287,103,8.85,0.7945,201712
112.900898,24.764287,104,8.225000000000001,0.7553,201712
112.913735,24.764287,105,7.65,0.7281,201712
112.926572,24.764287,106,6.9750000000000005,0.7527,201712
112.939409,24.764287,107,6.525,0.7242,201712
112.952246,24.764287,108,6.949999999999999,0.7992,201712
112.965083,24.764287,109,7.425000000000001,0.80789995,201712
112.97792,24.764287,110,8.125,0.802,201712
112.836713,24.772757,111,10.425,0.6805,201712
112.84955,24.772757,112,10.075,0.74719995,201712
112.862387,24.772757,113,9.55,0.8039,201712
112.875224,24.772757,114,8.975000000000001,0.7912,201712
112.888061,24.772757,115,8.875,0.78059995,201712
112.900898,24.772757,116,8.525,0.8275,201712
112.913735,24.772757,117,7.925000000000001,0.81,201712
112.926572,24.772757,118,7.4,0.8458,201712
112.939409,24.772757,119,6.8,0.7748,201712
112.952246,24.772757,120,6.775,0.8066,201712
112.965083,24.772757,121,7.575,0.7976,201712
112.97792,24.772757,122,8.05,0.769,201712
112.836713,24.781227,123,10.425,0.6192,201712
112.84955,24.781227,124,9.9,0.7441,201712
112.862387,24.781227,125,9.2,0.7776,201712
112.875224,24.781227,126,8.4,0.8077,201712
112.888061,24.781227,127,8.3,0.812,201712
112.900898,24.781227,128,8.175,0.815,201712
112.913735,24.781227,129,7.7,0.815,201712
112.926572,24.781227,130,7.300000000000001,0.83989996,201712
112.939409,24.781227,131,6.8,0.8497,201712
112.952246,24.781227,132,6.525,0.81159997,201712
112.965083,24.781227,133,7.249999999999999,0.81299996,201712
112.97792,24.781227,134,8.075000000000001,0.78209996,201712
112.84955,24.789697,135,9.675,0.71559995,201712
112.862387,24.789697,136,9.05,0.73429996,201712
112.875224,24.789697,137,8.475,0.6899,201712
112.888061,24.789697,138,8.175,0.66099995,201712
112.900898,24.789697,139,7.975,0.797,201712
112.913735,24.789697,140,7.375,0.83339995,201712
112.926572,24.789697,141,6.824999999999999,0.7621,201712
112.939409,24.789697,142,6.475,0.8009,201712
112.952246,24.789697,143,6.425,0.8185,201712
112.965083,24.789697,144,7.05,0.82479995,201712
112.97792,24.789697,145,7.875,0.81119996,201712
112.84955,24.798167,146,9.525,0.7161,201712
112.862387,24.798167,147,9.15,0.7391,201712
112.875224,24.798167,148,9.05,0.7628,201712
112.888061,24.798167,149,8.549999999999999,0.7294,201712
112.900898,24.798167,150,8.0,0.80789995,201712
112.913735,24.798167,151,7.475,0.8509,201712
112.926572,24.798167,152,6.925000000000001,0.8436,201712
112.939409,24.798167,153,6.475,0.82269996,201712
112.952246,24.798167,154,6.225,0.7779,201712
112.965083,24.798167,155,6.65,0.8204,201712
112.97792,24.798167,156,7.2,0.80039996,201712
112.875224,24.806637,157,9.575,0.7349,201712
112.888061,24.806637,158,9.125,0.75659996,201712
112.900898,24.806637,159,8.425,0.8247,201712
112.913735,24.806637,160,7.675000000000001,0.8441,201712
112.926572,24.806637,161,7.15,0.8508,201712
112.939409,24.806637,162,6.725,0.82799995,201712
112.952246,24.806637,163,6.325,0.80149996,201712
112.965083,24.806637,164,6.550000000000001,0.80149996,201712
112.97792,24.806637,165,7.175,0.8093,201712
112.875224,24.815107,166,9.65,0.7687,201712
112.888061,24.815107,167,9.175,0.7687,201712
112.900898,24.815107,168,8.4,0.7935,201712
112.913735,24.815107,169,7.625,0.80829996,201712
112.926572,24.815107,170,7.0,0.83709997,201712
112.939409,24.815107,171,6.525,0.8365,201712
112.952246,24.815107,172,6.325,0.81479996,201712
112.965083,24.815107,173,6.925,0.8093,201712
112.875224,24.823577,174,9.375,0.7729,201712
112.888061,24.823577,175,9.125,0.7917,201712
112.900898,24.823577,176,8.2,0.79639995,201712
112.913735,24.823577,177,7.55,0.824,201712
112.926572,24.823577,178,6.8,0.84279996,201712
112.939409,24.823577,179,6.4,0.8409,201712
112.952246,24.823577,180,6.325,0.7705,201712
112.965083,24.823577,181,6.925,0.79289997,201712
112.888061,24.832047,182,9.125,0.7517,201712
112.900898,24.832047,183,8.05,0.8063,201712
112.913735,24.832047,184,7.725,0.807,201712
112.888061,24.840517,185,9.225,0.7549,201712
112.888061,24.848987,186,9.225,0.7478,201712
