longitude,latitude,region_id,tmp,ndvi,年份
112.888061,24.704997,16,17.15,0.83849996,201910
112.900898,24.704997,17,15.45,0.8883,201910
112.913735,24.704997,18,16.049999999999997,0.9019,201910
112.926572,24.704997,19,16.95,0.85899997,201910
112.939409,24.704997,20,17.35,0.8603,201910
112.952246,24.704997,21,18.0,0.8515,201910
112.965083,24.704997,22,18.725,0.8637,201910
112.97792,24.704997,23,19.35,0.84209996,201910
112.990757,24.704997,24,19.55,0.8422,201910
113.003594,24.704997,25,19.700000000000003,0.7989,201910
113.016431,24.704997,26,19.725,0.755,201910
112.84955,24.713467,27,19.675,0.82589996,201910
112.862387,24.713467,28,18.9,0.77919996,201910
112.875224,24.713467,29,16.925,0.7786,201910
112.888061,24.713467,30,16.225,0.78069997,201910
112.900898,24.713467,31,15.475,0.85649997,201910
112.913735,24.713467,32,16.125,0.858,201910
112.926572,24.713467,33,16.825,0.8569,201910
112.939409,24.713467,34,17.275,0.8491,201910
112.952246,24.713467,35,17.925,0.8486,201910
112.965083,24.713467,36,18.65,0.8516,201910
112.97792,24.713467,37,19.125,0.8544,201910
112.990757,24.713467,38,19.325,0.85099995,201910
113.003594,24.713467,39,19.475,0.7668,201910
112.84955,24.721937,40,18.975,0.82549995,201910
112.862387,24.721937,41,18.2,0.8107,201910
112.875224,24.721937,42,16.474999999999998,0.7536,201910
112.888061,24.721937,43,15.7,0.8409,201910
112.900898,24.721937,44,15.65,0.8427,201910
112.913735,24.721937,45,16.225,0.8427,201910
112.926572,24.721937,46,16.525,0.842,201910
112.939409,24.721937,47,16.875,0.8583,201910
112.952246,24.721937,48,17.7,0.83959997,201910
112.965083,24.721937,49,18.3,0.8477,201910
112.97792,24.721937,50,18.975,0.858,201910
112.990757,24.721937,51,19.1,0.858,201910
113.003594,24.721937,52,19.35,0.83269995,201910
112.862387,24.730407,53,18.225,0.819,201910
112.875224,24.730407,54,16.725,0.7938,201910
112.888061,24.730407,55,16.299999999999997,0.8513,201910
112.900898,24.730407,56,16.15,0.7894,201910
112.913735,24.730407,57,16.7,0.7894,201910
112.926572,24.730407,58,16.375,0.79399997,201910
112.939409,24.730407,59,16.950000000000003,0.7958,201910
112.952246,24.730407,60,17.6,0.801,201910
112.965083,24.730407,61,18.35,0.8501,201910
112.97792,24.730407,62,18.8,0.84959996,201910
112.990757,24.730407,63,19.125,0.8534,201910
113.003594,24.730407,64,19.4,0.79499996,201910
112.84955,24.738877,65,19.375,0.8139,201910
112.862387,24.738877,66,18.675,0.82879996,201910
112.875224,24.738877,67,17.625,0.8232,201910
112.888061,24.738877,68,17.375,0.8314,201910
112.900898,24.738877,69,17.5,0.78169996,201910
112.913735,24.738877,70,17.275,0.78,201910
112.926572,24.738877,71,16.7,0.7881,201910
112.939409,24.738877,72,16.75,0.7931,201910
112.952246,24.738877,73,17.5,0.7977,201910
112.965083,24.738877,74,18.3,0.85029995,201910
112.97792,24.738877,75,18.925,0.8279,201910
112.990757,24.738877,76,19.25,0.8233,201910
113.003594,24.738877,77,19.4,0.7037,201910
112.84955,24.747347,78,19.925,0.8185,201910
112.862387,24.747347,79,19.325000000000003,0.8332,201910
112.875224,24.747347,80,18.825,0.82339996,201910
112.888061,24.747347,81,18.3,0.81689996,201910
112.900898,24.747347,82,17.975,0.78569996,201910
112.913735,24.747347,83,17.35,0.7758,201910
112.926572,24.747347,84,16.875,0.77809995,201910
112.939409,24.747347,85,16.674999999999997,0.77889997,201910
112.952246,24.747347,86,17.35,0.80009997,201910
112.965083,24.747347,87,18.25,0.84209996,201910
112.97792,24.747347,88,18.975,0.83959997,201910
112.84955,24.755817,89,20.7,0.8152,201910
112.862387,24.755817,90,20.275,0.81759995,201910
112.875224,24.755817,91,19.65,0.8232,201910
112.888061,24.755817,92,18.825,0.8136,201910
112.900898,24.755817,93,18.0,0.77279997,201910
112.913735,24.755817,94,17.225,0.78859997,201910
112.926572,24.755817,95,16.575000000000003,0.8041,201910
112.939409,24.755817,96,16.35,0.7858,201910
112.952246,24.755817,97,17.3,0.8243,201910
112.965083,24.755817,98,18.0,0.8243,201910
112.97792,24.755817,99,18.775,0.8244,201910
112.84955,24.764287,100,21.075000000000003,0.76669997,201910
112.862387,24.764287,101,20.575,0.7891,201910
112.875224,24.764287,102,19.9,0.8183,201910
112.888061,24.764287,103,19.25,0.8183,201910
112.900898,24.764287,104,18.425,0.8091,201910
112.913735,24.764287,105,17.625,0.80149996,201910
112.926572,24.764287,106,16.775,0.7978,201910
112.939409,24.764287,107,16.2,0.774,201910
112.952246,24.764287,108,16.75,0.842,201910
112.965083,24.764287,109,17.400000000000002,0.8537,201910
112.97792,24.764287,110,18.4,0.85539997,201910
112.836713,24.772757,111,21.375000000000004,0.7486,201910
112.84955,24.772757,112,20.925,0.81909996,201910
112.862387,24.772757,113,20.25,0.821,201910
112.875224,24.772757,114,19.5,0.82129997,201910
112.888061,24.772757,115,19.3,0.8113,201910
112.900898,24.772757,116,18.775,0.82159996,201910
112.913735,24.772757,117,17.975,0.8111,201910
112.926572,24.772757,118,17.275000000000002,0.82089996,201910
112.939409,24.772757,119,16.5,0.8208,201910
112.952246,24.772757,120,16.475,0.8458,201910
112.965083,24.772757,121,17.525,0.849,201910
112.97792,24.772757,122,18.25,0.8276,201910
112.836713,24.781227,123,21.375,0.7405,201910
112.84955,24.781227,124,20.700000000000003,0.8066,201910
112.862387,24.781227,125,19.8,0.8192,201910
112.875224,24.781227,126,18.75,0.8206,201910
112.888061,24.781227,127,18.525,0.82989997,201910
112.900898,24.781227,128,18.375,0.8596,201910
112.913735,24.781227,129,17.725,0.8596,201910
112.926572,24.781227,130,17.175,0.85639995,201910
112.939409,24.781227,131,16.55,0.86649996,201910
112.952246,24.781227,132,16.150000000000002,0.8179,201910
112.965083,24.781227,133,17.15,0.84059995,201910
112.97792,24.781227,134,18.275,0.8323,201910
112.84955,24.789697,135,20.4,0.8031,201910
112.862387,24.789697,136,19.625,0.805,201910
112.875224,24.789697,137,18.825000000000003,0.75549996,201910
112.888061,24.789697,138,18.35,0.768,201910
112.900898,24.789697,139,18.1,0.8393,201910
112.913735,24.789697,140,17.3,0.8892,201910
112.926572,24.789697,141,16.575,0.8163,201910
112.939409,24.789697,142,16.125,0.78819996,201910
112.952246,24.789697,143,16.049999999999997,0.8707,201910
112.965083,24.789697,144,16.875,0.86499995,201910
112.97792,24.789697,145,18.0,0.8497,201910
112.84955,24.798167,146,20.225,0.8145,201910
112.862387,24.798167,147,19.75,0.8111,201910
112.875224,24.798167,148,19.625,0.8206,201910
112.888061,24.798167,149,18.925,0.8118,201910
112.900898,24.798167,150,18.2,0.8182,201910
112.913735,24.798167,151,17.45,0.83629996,201910
112.926572,24.798167,152,16.7,0.8742,201910
112.939409,24.798167,153,16.1,0.8868,201910
112.952246,24.798167,154,15.85,0.8522,201910
112.965083,24.798167,155,16.425,0.8544,201910
112.97792,24.798167,156,17.1,0.85539997,201910
112.875224,24.806637,157,20.35,0.7898,201910
112.888061,24.806637,158,19.75,0.81589997,201910
112.900898,24.806637,159,18.775,0.8541,201910
112.913735,24.806637,160,17.75,0.8558,201910
112.926572,24.806637,161,17.025,0.8542,201910
112.939409,24.806637,162,16.450000000000003,0.85529995,201910
112.952246,24.806637,163,16.0,0.8477,201910
112.965083,24.806637,164,16.25,0.8477,201910
112.97792,24.806637,165,17.075,0.8477,201910
112.875224,24.815107,166,20.5,0.8271,201910
112.888061,24.815107,167,19.875,0.8271,201910
112.900898,24.815107,168,18.8,0.81399995,201910
112.913735,24.815107,169,17.700000000000003,0.81759995,201910
112.926572,24.815107,170,16.875,0.86329997,201910
112.939409,24.815107,171,16.25,0.84599996,201910
112.952246,24.815107,172,16.0,0.8605,201910
112.965083,24.815107,173,16.775000000000002,0.8477,201910
112.875224,24.823577,174,20.2,0.8283,201910
112.888061,24.823577,175,19.85,0.8364,201910
112.900898,24.823577,176,18.575,0.8235,201910
112.913735,24.823577,177,17.65,0.8221,201910
112.926572,24.823577,178,16.625,0.8713,201910
112.939409,24.823577,179,16.099999999999998,0.8749,201910
112.952246,24.823577,180,16.0,0.8391,201910
112.965083,24.823577,181,16.775,0.84349996,201910
112.888061,24.832047,182,19.9,0.8218,201910
112.900898,24.832047,183,18.425,0.81079996,201910
112.913735,24.832047,184,17.924999999999997,0.8466,201910
112.888061,24.840517,185,20.05,0.82339996,201910
112.888061,24.848987,186,20.05,0.8009,201910
112.952246,24.688057,1,13.6,0.82659996,201911
112.965083,24.688057,2,14.075,0.82519996,201911
112.97792,24.688057,3,14.525,0.7902,201911
112.862387,24.696527,4,14.725,0.7956,201911
112.888061,24.696527,5,12.15,0.8304,201911
112.939409,24.696527,6,12.85,0.87,201911
112.952246,24.696527,7,13.325,0.8538,201911
112.965083,24.696527,8,14.05,0.824,201911
112.97792,24.696527,9,14.525,0.796,201911
112.990757,24.696527,10,14.6,0.82119995,201911
113.003594,24.696527,11,14.55,0.7819,201911
113.016431,24.696527,12,14.55,0.7295,201911
112.84955,24.704997,13,14.925,0.7995,201911
112.862387,24.704997,14,14.775,0.7995,201911
112.875224,24.704997,15,13.525,0.7987,201911
112.888061,24.704997,16,12.525,0.82229996,201911
112.900898,24.704997,17,11.0,0.8454,201911
112.913735,24.704997,18,11.525,0.87299997,201911
112.926572,24.704997,19,12.35,0.8497,201911
112.939409,24.704997,20,12.725,0.8231,201911
112.952246,24.704997,21,13.275,0.8402,201911
112.965083,24.704997,22,13.875,0.8199,201911
112.97792,24.704997,23,14.325,0.8002,201911
112.990757,24.704997,24,14.475,0.8165,201911
113.003594,24.704997,25,14.55,0.7625,201911
113.016431,24.704997,26,14.55,0.7323,201911
112.84955,24.713467,27,14.55,0.7996,201911
112.862387,24.713467,28,13.925,0.7477,201911
112.875224,24.713467,29,12.225,0.7371,201911
112.888061,24.713467,30,11.675,0.7696,201911
112.900898,24.713467,31,11.025,0.84779996,201911
112.913735,24.713467,32,11.6,0.861,201911
112.926572,24.713467,33,12.225,0.8372,201911
112.939409,24.713467,34,12.6,0.8337,201911
112.952246,24.713467,35,13.2,0.81149995,201911
112.965083,24.713467,36,13.8,0.8214,201911
112.97792,24.713467,37,14.15,0.82519996,201911
112.990757,24.713467,38,14.25,0.82809997,201911
113.003594,24.713467,39,14.375,0.7283,201911
112.84955,24.721937,40,13.974999999999998,0.79679996,201911
112.862387,24.721937,41,13.3,0.7859,201911
112.875224,24.721937,42,11.8,0.7313,201911
112.888061,24.721937,43,11.2,0.8027,201911
112.900898,24.721937,44,11.15,0.8106,201911
112.913735,24.721937,45,11.7,0.8283,201911
112.926572,24.721937,46,11.975,0.8093,201911
112.939409,24.721937,47,12.275,0.8635,201911
112.952246,24.721937,48,13.0,0.8206,201911
112.965083,24.721937,49,13.475,0.81759995,201911
112.97792,24.721937,50,14.0,0.8282,201911
112.990757,24.721937,51,14.05,0.8282,201911
113.003594,24.721937,52,14.25,0.8066,201911
112.862387,24.730407,53,13.325,0.7787,201911
112.875224,24.730407,54,12.0,0.75729996,201911
112.888061,24.730407,55,11.725,0.82369995,201911
112.900898,24.730407,56,11.65,0.8142,201911
112.913735,24.730407,57,12.175,0.8142,201911
112.926572,24.730407,58,11.875,0.82559997,201911
112.939409,24.730407,59,12.375,0.82589996,201911
112.952246,24.730407,60,12.95,0.8147,201911
112.965083,24.730407,61,13.55,0.82199997,201911
112.97792,24.730407,62,13.85,0.8217,201911
112.990757,24.730407,63,14.05,0.8265,201911
113.003594,24.730407,64,14.3,0.7683,201911
112.84955,24.738877,65,14.3,0.801,201911
112.862387,24.738877,66,13.7,0.80109996,201911
112.875224,24.738877,67,12.775,0.8007,201911
112.888061,24.738877,68,12.675,0.8086,201911
112.900898,24.738877,69,12.85,0.7967,201911
112.913735,24.738877,70,12.675,0.803,201911
112.926572,24.738877,71,12.15,0.816,201911
112.939409,24.738877,72,12.15,0.7899,201911
112.952246,24.738877,73,12.85,0.8168,201911
112.965083,24.738877,74,13.525,0.8068,201911
112.97792,24.738877,75,14.0,0.80469996,201911
112.990757,24.738877,76,14.224999999999998,0.7905,201911
113.003594,24.738877,77,14.325,0.67789996,201911
112.84955,24.747347,78,14.75,0.79679996,201911
112.862387,24.747347,79,14.275,0.81329995,201911
112.875224,24.747347,80,13.875,0.80469996,201911
112.888061,24.747347,81,13.5,0.803,201911
112.900898,24.747347,82,13.225,0.7811,201911
112.913735,24.747347,83,12.7,0.77199996,201911
112.926572,24.747347,84,12.325,0.7722,201911
112.939409,24.747347,85,12.1,0.77279997,201911
112.952246,24.747347,86,12.7,0.7987,201911
112.965083,24.747347,87,13.475,0.8214,201911
112.97792,24.747347,88,14.075,0.8332,201911
112.84955,24.755817,89,15.375,0.8078,201911
112.862387,24.755817,90,15.025,0.80259997,201911
112.875224,24.755817,91,14.575,0.8052,201911
112.888061,24.755817,92,13.95,0.7951,201911
112.900898,24.755817,93,13.275,0.7793,201911
112.913735,24.755817,94,12.625,0.7722,201911
112.926572,24.755817,95,12.05,0.76309997,201911
112.939409,24.755817,96,11.8,0.7775,201911
112.952246,24.755817,97,12.65,0.80619997,201911
112.965083,24.755817,98,13.25,0.80619997,201911
112.97792,24.755817,99,13.9,0.7844,201911
112.84955,24.764287,100,15.675,0.7589,201911
112.862387,24.764287,101,15.3,0.77059996,201911
112.875224,24.764287,102,14.8,0.8082,201911
112.888061,24.764287,103,14.35,0.8082,201911
112.900898,24.764287,104,13.625,0.78669995,201911
112.913735,24.764287,105,12.975,0.76739997,201911
112.926572,24.764287,106,12.2,0.7471,201911
112.939409,24.764287,107,11.625,0.7206,201911
112.952246,24.764287,108,12.150000000000002,0.8078,201911
112.965083,24.764287,109,12.75,0.82839996,201911
112.97792,24.764287,110,13.599999999999998,0.8341,201911
112.836713,24.772757,111,15.925,0.7193,201911
112.84955,24.772757,112,15.575,0.80439997,201911
112.862387,24.772757,113,15.025,0.80969995,201911
112.875224,24.772757,114,14.45,0.8103,201911
112.888061,24.772757,115,14.4,0.7963,201911
112.900898,24.772757,116,13.95,0.7963,201911
112.913735,24.772757,117,13.3,0.7765,201911
112.926572,24.772757,118,12.675,0.7744,201911
112.939409,24.772757,119,11.925,0.76629996,201911
112.952246,24.772757,120,11.925,0.8038,201911
112.965083,24.772757,121,12.85,0.829,201911
112.97792,24.772757,122,13.475,0.7772,201911
112.836713,24.781227,123,15.95,0.68619996,201911
112.84955,24.781227,124,15.4,0.78999996,201911
112.862387,24.781227,125,14.675,0.7998,201911
112.875224,24.781227,126,13.775,0.8078,201911
112.888061,24.781227,127,13.7,0.8135,201911
112.900898,24.781227,128,13.6,0.79039997,201911
112.913735,24.781227,129,13.05,0.79039997,201911
112.926572,24.781227,130,12.575,0.7956,201911
112.939409,24.781227,131,11.974999999999998,0.784,201911
112.952246,24.781227,132,11.65,0.7805,201911
112.965083,24.781227,133,12.5,0.81149995,201911
112.97792,24.781227,134,13.475,0.80289996,201911
112.84955,24.789697,135,15.15,0.78279996,201911
112.862387,24.789697,136,14.5,0.7949,201911
112.875224,24.789697,137,13.875,0.75329995,201911
112.888061,24.789697,138,13.55,0.7561,201911
112.900898,24.789697,139,13.35,0.8003,201911
112.913735,24.789697,140,12.65,0.77599996,201911
112.926572,24.789697,141,12.0,0.7285,201911
112.939409,24.789697,142,11.6,0.7369,201911
112.952246,24.789697,143,11.55,0.805,201911
112.965083,24.789697,144,12.275,0.8326,201911
112.97792,24.789697,145,13.225,0.8276,201911
112.84955,24.798167,146,15.0,0.79829997,201911
112.862387,24.798167,147,14.599999999999998,0.7958,201911
112.875224,24.798167,148,14.575,0.81439996,201911
112.888061,24.798167,149,14.025,0.79219997,201911
112.900898,24.798167,150,13.425,0.802,201911
112.913735,24.798167,151,12.775,0.8505,201911
112.926572,24.798167,152,12.1,0.8519,201911
112.939409,24.798167,153,11.6,0.8319,201911
112.952246,24.798167,154,11.325,0.81189996,201911
112.965083,24.798167,155,11.825,0.83269995,201911
112.97792,24.798167,156,12.425,0.83199996,201911
112.875224,24.806637,157,15.2,0.77279997,201911
112.888061,24.806637,158,14.7,0.79649997,201911
112.900898,24.806637,159,13.925,0.7963,201911
112.913735,24.806637,160,13.05,0.8081,201911
112.926572,24.806637,161,12.4,0.87729996,201911
112.939409,24.806637,162,11.925,0.84819996,201911
112.952246,24.806637,163,11.475,0.8251,201911
112.965083,24.806637,164,11.675,0.8251,201911
112.97792,24.806637,165,12.4,0.83159995,201911
112.875224,24.815107,166,15.325,0.80689996,201911
112.888061,24.815107,167,14.8,0.80689996,201911
112.900898,24.815107,168,13.925,0.8127,201911
112.913735,24.815107,169,12.999999999999998,0.8224,201911
112.926572,24.815107,170,12.225,0.8555,201911
112.939409,24.815107,171,11.725,0.8459,201911
112.952246,24.815107,172,11.475,0.8429,201911
112.965083,24.815107,173,12.15,0.83159995,201911
112.875224,24.823577,174,15.05,0.8185,201911
112.888061,24.823577,175,14.775,0.8235,201911
112.900898,24.823577,176,13.7,0.83159995,201911
112.913735,24.823577,177,12.925,0.8498,201911
112.926572,24.823577,178,12.0,0.85029995,201911
112.939409,24.823577,179,11.575,0.86109996,201911
112.952246,24.823577,180,11.475,0.8163,201911
112.965083,24.823577,181,12.125,0.8272,201911
112.888061,24.832047,182,14.8,0.81729996,201911
112.900898,24.832047,183,13.55,0.8391,201911
112.913735,24.832047,184,13.15,0.842,201911
112.888061,24.840517,185,14.925,0.8149,201911
112.888061,24.848987,186,14.925,0.8014,201911
112.952246,24.688057,1,9.325,0.8138,201912
112.965083,24.688057,2,9.75,0.8164,201912
112.97792,24.688057,3,10.175,0.7759,201912
112.862387,24.696527,4,10.35,0.77809995,201912
112.888061,24.696527,5,8.1,0.8308,201912
112.939409,24.696527,6,8.675,0.87079996,201912
112.952246,24.696527,7,9.075,0.8218,201912
112.965083,24.696527,8,9.725,0.8111,201912
112.97792,24.696527,9,10.175,0.7951,201912
112.990757,24.696527,10,10.225,0.8048,201912
113.003594,24.696527,11,10.15,0.76,201912
113.016431,24.696527,12,10.15,0.7331,201912
112.84955,24.704997,13,10.6,0.80539995,201912
112.862387,24.704997,14,10.425,0.80539995,201912
112.875224,24.704997,15,9.275,0.7978,201912
112.888061,24.704997,16,8.399999999999999,0.824,201912
112.900898,24.704997,17,7.074999999999999,0.83559996,201912
112.913735,24.704997,18,7.55,0.866,201912
112.926572,24.704997,19,8.2,0.85749996,201912
112.939409,24.704997,20,8.55,0.8268,201912
112.952246,24.704997,21,9.025,0.8272,201912
112.965083,24.704997,22,9.525,0.8128,201912
112.97792,24.704997,23,9.975,0.79069996,201912
112.990757,24.704997,24,10.1,0.8071,201912
113.003594,24.704997,25,10.15,0.7617,201912
113.016431,24.704997,26,10.15,0.7197,201912
112.84955,24.713467,27,10.3,0.7941,201912
112.862387,24.713467,28,9.725,0.7564,201912
112.875224,24.713467,29,8.2,0.7574,201912
112.888061,24.713467,30,7.65,0.764,201912
112.900898,24.713467,31,7.1,0.838,201912
112.913735,24.713467,32,7.6,0.8541,201912
112.926572,24.713467,33,8.1,0.847,201912
112.939409,24.713467,34,8.475,0.8093,201912
112.952246,24.713467,35,8.975,0.80259997,201912
112.965083,24.713467,36,9.475,0.81149995,201912
112.97792,24.713467,37,9.8,0.8127,201912
112.990757,24.713467,38,9.925,0.8174,201912
113.003594,24.713467,39,10.0,0.7205,201912
112.84955,24.721937,40,9.75,0.7874,201912
112.862387,24.721937,41,9.175,0.7754,201912
112.875224,24.721937,42,7.875,0.70419997,201912
112.888061,24.721937,43,7.25,0.76629996,201912
112.900898,24.721937,44,7.225,0.8074,201912
112.913735,24.721937,45,7.699999999999999,0.8318,201912
112.926572,24.721937,46,7.899999999999999,0.8204,201912
112.939409,24.721937,47,8.15,0.84129995,201912
112.952246,24.721937,48,8.8,0.79859996,201912
112.965083,24.721937,49,9.225,0.8039,201912
112.97792,24.721937,50,9.65,0.8178,201912
112.990757,24.721937,51,9.7,0.8178,201912
113.003594,24.721937,52,9.875,0.7987,201912
112.862387,24.730407,53,9.2,0.7849,201912
112.875224,24.730407,54,8.075,0.7579,201912
112.888061,24.730407,55,7.725,0.8192,201912
112.900898,24.730407,56,7.625,0.7933,201912
112.913735,24.730407,57,8.049999999999999,0.7933,201912
112.926572,24.730407,58,7.8,0.8222,201912
112.939409,24.730407,59,8.25,0.8164,201912
112.952246,24.730407,60,8.725000000000001,0.8104,201912
112.965083,24.730407,61,9.275,0.81049997,201912
112.97792,24.730407,62,9.525,0.81479996,201912
112.990757,24.730407,63,9.7,0.8134,201912
113.003594,24.730407,64,9.875,0.75009996,201912
112.84955,24.738877,65,10.05,0.78169996,201912
112.862387,24.738877,66,9.525,0.7877,201912
112.875224,24.738877,67,8.75,0.78709996,201912
112.888061,24.738877,68,8.549999999999999,0.8035,201912
112.900898,24.738877,69,8.65,0.7759,201912
112.913735,24.738877,70,8.5,0.789,201912
112.926572,24.738877,71,8.025,0.80829996,201912
112.939409,24.738877,72,8.075,0.78669995,201912
112.952246,24.738877,73,8.649999999999999,0.7908,201912
112.965083,24.738877,74,9.225,0.81399995,201912
112.97792,24.738877,75,9.625,0.78239995,201912
112.990757,24.738877,76,9.8,0.80109996,201912
113.003594,24.738877,77,9.9,0.6468,201912
112.84955,24.747347,78,10.45,0.7862,201912
112.862387,24.747347,79,10.0,0.7998,201912
112.875224,24.747347,80,9.65,0.8014,201912
112.888061,24.747347,81,9.275,0.7991,201912
112.900898,24.747347,82,9.0,0.79289997,201912
112.913735,24.747347,83,8.55,0.77379996,201912
112.926572,24.747347,84,8.174999999999999,0.76839995,201912
112.939409,24.747347,85,8.024999999999999,0.768,201912
112.952246,24.747347,86,8.525,0.7926,201912
112.965083,24.747347,87,9.175,0.80259997,201912
112.97792,24.747347,88,9.65,0.8048,201912
112.84955,24.755817,89,11.025,0.7966,201912
112.862387,24.755817,90,10.7,0.7963,201912
112.875224,24.755817,91,10.25,0.79429996,201912
112.888061,24.755817,92,9.65,0.7915,201912
112.900898,24.755817,93,9.025,0.76839995,201912
112.913735,24.755817,94,8.475,0.77379996,201912
112.926572,24.755817,95,7.925,0.7589,201912
112.939409,24.755817,96,7.75,0.7833,201912
112.952246,24.755817,97,8.475000000000001,0.7959,201912
112.965083,24.755817,98,8.95,0.7959,201912
112.97792,24.755817,99,9.5,0.7966,201912
112.84955,24.764287,100,11.275,0.7331,201912
112.862387,24.764287,101,10.925,0.7704,201912
112.875224,24.764287,102,10.4,0.7945,201912
112.888061,24.764287,103,9.95,0.7945,201912
112.900898,24.764287,104,9.325,0.7801,201912
112.913735,24.764287,105,8.75,0.7572,201912
112.926572,24.764287,106,8.075,0.7509,201912
112.939409,24.764287,107,7.625,0.7223,201912
112.952246,24.764287,108,8.05,0.8091,201912
112.965083,24.764287,109,8.525,0.8186,201912
112.97792,24.764287,110,9.225,0.81579995,201912
112.836713,24.772757,111,11.525,0.6713,201912
112.84955,24.772757,112,11.175,0.7942,201912
112.862387,24.772757,113,10.65,0.8055,201912
112.875224,24.772757,114,10.075,0.8006,201912
112.888061,24.772757,115,9.975,0.7926,201912
112.900898,24.772757,116,9.625,0.8035,201912
112.913735,24.772757,117,9.025,0.7741,201912
112.926572,24.772757,118,8.5,0.7804,201912
112.939409,24.772757,119,7.9,0.7704,201912
112.952246,24.772757,120,7.875,0.8024,201912
112.965083,24.772757,121,8.675,0.8136,201912
112.97792,24.772757,122,9.15,0.7877,201912
112.836713,24.781227,123,11.525,0.6523,201912
112.84955,24.781227,124,10.999999999999998,0.7754,201912
112.862387,24.781227,125,10.3,0.79719996,201912
112.875224,24.781227,126,9.5,0.79789996,201912
112.888061,24.781227,127,9.4,0.811,201912
112.900898,24.781227,128,9.275,0.8077,201912
112.913735,24.781227,129,8.799999999999999,0.8077,201912
112.926572,24.781227,130,8.4,0.8239,201912
112.939409,24.781227,131,7.9,0.82839996,201912
112.952246,24.781227,132,7.625,0.80469996,201912
112.965083,24.781227,133,8.35,0.81189996,201912
112.97792,24.781227,134,9.175,0.78249997,201912
112.84955,24.789697,135,10.775,0.76559997,201912
112.862387,24.789697,136,10.15,0.7856,201912
112.875224,24.789697,137,9.575,0.743,201912
112.888061,24.789697,138,9.275,0.7436,201912
112.900898,24.789697,139,9.075,0.8211,201912
112.913735,24.789697,140,8.475000000000001,0.8487,201912
112.926572,24.789697,141,7.925,0.82199997,201912
112.939409,24.789697,142,7.574999999999999,0.7772,201912
112.952246,24.789697,143,7.525,0.81229997,201912
112.965083,24.789697,144,8.15,0.8251,201912
112.97792,24.789697,145,8.975,0.81479996,201912
112.84955,24.798167,146,10.625,0.7654,201912
112.862387,24.798167,147,10.25,0.77379996,201912
112.875224,24.798167,148,10.15,0.7978,201912
112.888061,24.798167,149,9.65,0.773,201912
112.900898,24.798167,150,9.1,0.7852,201912
112.913735,24.798167,151,8.575,0.8426,201912
112.926572,24.798167,152,8.025,0.8713,201912
112.939409,24.798167,153,7.575,0.80869997,201912
112.952246,24.798167,154,7.325,0.8103,201912
112.965083,24.798167,155,7.750000000000001,0.82659996,201912
112.97792,24.798167,156,8.3,0.81189996,201912
112.875224,24.806637,157,10.675,0.7711,201912
112.888061,24.806637,158,10.225,0.78999996,201912
112.900898,24.806637,159,9.525,0.8286,201912
112.913735,24.806637,160,8.774999999999999,0.81549996,201912
112.926572,24.806637,161,8.25,0.8243,201912
112.939409,24.806637,162,7.825000000000001,0.82949996,201912
112.952246,24.806637,163,7.425000000000001,0.8124,201912
112.965083,24.806637,164,7.649999999999999,0.8124,201912
112.97792,24.806637,165,8.275,0.8088,201912
112.875224,24.815107,166,10.775,0.79139996,201912
112.888061,24.815107,167,10.3,0.79139996,201912
112.900898,24.815107,168,9.525,0.80689996,201912
112.913735,24.815107,169,8.725,0.81949997,201912
112.926572,24.815107,170,8.1,0.85349995,201912
112.939409,24.815107,171,7.625,0.8595,201912
112.952246,24.815107,172,7.425000000000001,0.82549995,201912
112.965083,24.815107,173,8.025,0.8088,201912
112.875224,24.823577,174,10.55,0.8002,201912
112.888061,24.823577,175,10.3,0.8077,201912
112.900898,24.823577,176,9.35,0.8021,201912
112.913735,24.823577,177,8.675,0.8425,201912
112.926572,24.823577,178,7.9,0.8484,201912
112.939409,24.823577,179,7.5,0.86179996,201912
112.952246,24.823577,180,7.425000000000001,0.76379997,201912
112.965083,24.823577,181,8.024999999999999,0.8032,201912
112.888061,24.832047,182,10.325,0.7869,201912
112.900898,24.832047,183,9.225,0.7931,201912
112.913735,24.832047,184,8.875,0.8131,201912
112.888061,24.840517,185,10.425,0.79639995,201912
112.888061,24.848987,186,10.425,0.78749996,201912
