0,1,2,时间步长,年份
112.84955,24.772757,126.0,11,200412
112.862387,24.772757,130.5,11,200412
112.875224,24.772757,132.5,11,200412
112.888061,24.772757,133.0,11,200412
112.900898,24.772757,134.0,11,200412
112.913735,24.772757,136.25,11,200412
112.926572,24.772757,137.5,11,200412
112.939409,24.772757,138.5,11,200412
112.952246,24.772757,135.0,11,200412
112.965083,24.772757,133.5,11,200412
112.97792,24.772757,130.25,11,200412
112.836713,24.781227,126.75,11,200412
112.84955,24.781227,131.25,11,200412
112.862387,24.781227,137.5,11,200412
112.875224,24.781227,140.25,11,200412
112.888061,24.781227,140.0,11,200412
112.900898,24.781227,139.25,11,200412
112.913735,24.781227,140.5,11,200412
112.926572,24.781227,140.0,11,200412
112.939409,24.781227,141.0,11,200412
112.952246,24.781227,140.5,11,200412
112.965083,24.781227,137.25,11,200412
112.97792,24.781227,136.0,11,200412
112.84955,24.789697,136.0,11,200412
112.862387,24.789697,141.5,11,200412
112.875224,24.789697,144.0,11,200412
112.888061,24.789697,145.5,11,200412
112.900898,24.789697,144.75,11,200412
112.913735,24.789697,145.75,11,200412
112.926572,24.789697,144.25,11,200412
112.939409,24.789697,145.25,11,200412
112.952246,24.789697,144.5,11,200412
112.965083,24.789697,143.75,11,200412
112.97792,24.789697,139.5,11,200412
112.84955,24.798167,139.5,11,200412
112.862387,24.798167,142.75,11,200412
112.875224,24.798167,142.5,11,200412
112.888061,24.798167,145.75,11,200412
112.900898,24.798167,147.5,11,200412
112.913735,24.798167,147.5,11,200412
112.926572,24.798167,147.5,11,200412
112.939409,24.798167,147.5,11,200412
112.952246,24.798167,149.25,11,200412
112.965083,24.798167,147.5,11,200412
112.97792,24.798167,146.5,11,200412
112.875224,24.806637,141.75,11,200412
112.888061,24.806637,146.0,11,200412
112.900898,24.806637,148.5,11,200412
112.913735,24.806637,150.25,11,200412
112.926572,24.806637,150.0,11,200412
112.939409,24.806637,150.0,11,200412
112.952246,24.806637,152.5,11,200412
112.965083,24.806637,150.75,11,200412
112.97792,24.806637,148.0,11,200412
112.875224,24.815107,142.5,11,200412
112.888061,24.815107,148.5,11,200412
112.900898,24.815107,152.0,11,200412
112.913735,24.815107,155.5,11,200412
112.926572,24.815107,155.25,11,200412
112.939409,24.815107,154.25,11,200412
112.952246,24.815107,156.5,11,200412
112.965083,24.815107,153.75,11,200412
112.875224,24.823577,147.5,11,200412
112.888061,24.823577,151.0,11,200412
112.900898,24.823577,155.5,11,200412
112.913735,24.823577,159.0,11,200412
112.926572,24.823577,157.75,11,200412
112.939409,24.823577,158.25,11,200412
112.952246,24.823577,156.5,11,200412
112.965083,24.823577,154.5,11,200412
112.888061,24.832047,152.5,11,200412
112.900898,24.832047,158.0,11,200412
112.913735,24.832047,160.0,11,200412
112.888061,24.840517,152.5,11,200412
112.888061,24.848987,152.5,11,200412
