0,1,2,时间步长,年份
112.888061,24.755817,267.25,11,201912
112.900898,24.755817,268.75,11,201912
112.913735,24.755817,272.5,11,201912
112.926572,24.755817,277.5,11,201912
112.939409,24.755817,277.75,11,201912
112.952246,24.755817,274.25,11,201912
112.965083,24.755817,268.25,11,201912
112.97792,24.755817,261.5,11,201912
112.84955,24.764287,245.5,11,201912
112.862387,24.764287,252.25,11,201912
112.875224,24.764287,259.25,11,201912
112.888061,24.764287,265.5,11,201912
112.900898,24.764287,270.5,11,201912
112.913735,24.764287,274.0,11,201912
112.926572,24.764287,279.25,11,201912
112.939409,24.764287,280.75,11,201912
112.952246,24.764287,278.75,11,201912
112.965083,24.764287,272.75,11,201912
112.97792,24.764287,266.0,11,201912
112.836713,24.772757,245.5,11,201912
112.84955,24.772757,250.25,11,201912
112.862387,24.772757,260.25,11,201912
112.875224,24.772757,265.5,11,201912
112.888061,24.772757,267.0,11,201912
112.900898,24.772757,270.5,11,201912
112.913735,24.772757,275.75,11,201912
112.926572,24.772757,279.0,11,201912
112.939409,24.772757,282.25,11,201912
112.952246,24.772757,278.5,11,201912
112.965083,24.772757,275.75,11,201912
112.97792,24.772757,270.5,11,201912
112.836713,24.781227,245.25,11,201912
112.84955,24.781227,255.5,11,201912
112.862387,24.781227,268.75,11,201912
112.875224,24.781227,275.5,11,201912
112.888061,24.781227,275.25,11,201912
112.900898,24.781227,275.25,11,201912
112.913735,24.781227,278.75,11,201912
112.926572,24.781227,278.75,11,201912
112.939409,24.781227,282.25,11,201912
112.952246,24.781227,282.5,11,201912
112.965083,24.781227,279.0,11,201912
112.97792,24.781227,276.25,11,201912
112.84955,24.789697,258.5,11,201912
112.862387,24.789697,270.25,11,201912
112.875224,24.789697,277.0,11,201912
112.888061,24.789697,280.25,11,201912
112.900898,24.789697,280.0,11,201912
112.913735,24.789697,283.5,11,201912
112.926572,24.789697,281.75,11,201912
112.939409,24.789697,285.5,11,201912
112.952246,24.789697,285.75,11,201912
112.965083,24.789697,284.5,11,201912
112.97792,24.789697,279.25,11,201912
112.84955,24.798167,262.75,11,201912
112.862387,24.798167,269.5,11,201912
112.875224,24.798167,268.75,11,201912
112.888061,24.798167,275.25,11,201912
112.900898,24.798167,280.0,11,201912
112.913735,24.798167,281.75,11,201912
112.926572,24.798167,283.5,11,201912
112.939409,24.798167,285.5,11,201912
112.952246,24.798167,288.0,11,201912
112.965083,24.798167,287.5,11,201912
112.97792,24.798167,286.5,11,201912
112.875224,24.806637,261.75,11,201912
112.888061,24.806637,270.25,11,201912
112.900898,24.806637,276.75,11,201912
112.913735,24.806637,281.75,11,201912
112.926572,24.806637,283.5,11,201912
112.939409,24.806637,285.25,11,201912
112.952246,24.806637,289.5,11,201912
112.965083,24.806637,289.25,11,201912
112.97792,24.806637,287.25,11,201912
112.875224,24.815107,259.5,11,201912
112.888061,24.815107,269.75,11,201912
112.900898,24.815107,278.25,11,201912
112.913735,24.815107,286.75,11,201912
112.926572,24.815107,288.5,11,201912
112.939409,24.815107,288.5,11,201912
112.952246,24.815107,292.5,11,201912
112.965083,24.815107,290.5,11,201912
112.875224,24.823577,262.75,11,201912
112.888061,24.823577,269.75,11,201912
112.900898,24.823577,280.0,11,201912
112.913735,24.823577,288.25,11,201912
112.926572,24.823577,291.0,11,201912
112.939409,24.823577,293.0,11,201912
112.952246,24.823577,292.5,11,201912
112.965083,24.823577,291.0,11,201912
112.888061,24.832047,267.75,11,201912
112.900898,24.832047,282.5,11,201912
112.913735,24.832047,287.5,11,201912
112.888061,24.840517,265.25,11,201912
112.888061,24.848987,265.25,11,201912
