0,1,2,时间步长,年份
112.926572,24.764287,631.75,11,201512
112.939409,24.764287,636.75,11,201512
112.952246,24.764287,635.25,11,201512
112.965083,24.764287,621.5,11,201512
112.97792,24.764287,608.25,11,201512
112.836713,24.772757,545.75,11,201512
112.84955,24.772757,557.25,11,201512
112.862387,24.772757,580.25,11,201512
112.875224,24.772757,592.75,11,201512
112.888061,24.772757,597.75,11,201512
112.900898,24.772757,606.25,11,201512
112.913735,24.772757,618.5,11,201512
112.926572,24.772757,627.25,11,201512
112.939409,24.772757,636.0,11,201512
112.952246,24.772757,630.5,11,201512
112.965083,24.772757,624.25,11,201512
112.97792,24.772757,614.75,11,201512
112.836713,24.781227,541.75,11,201512
112.84955,24.781227,564.0,11,201512
112.862387,24.781227,594.5,11,201512
112.875224,24.781227,610.75,11,201512
112.888061,24.781227,612.0,11,201512
112.900898,24.781227,613.0,11,201512
112.913735,24.781227,621.5,11,201512
112.926572,24.781227,623.0,11,201512
112.939409,24.781227,631.75,11,201512
112.952246,24.781227,632.75,11,201512
112.965083,24.781227,627.0,11,201512
112.97792,24.781227,621.0,11,201512
112.84955,24.789697,567.5,11,201512
112.862387,24.789697,594.0,11,201512
112.875224,24.789697,610.25,11,201512
112.888061,24.789697,618.75,11,201512
112.900898,24.789697,619.75,11,201512
112.913735,24.789697,628.25,11,201512
112.926572,24.789697,626.0,11,201512
112.939409,24.789697,634.75,11,201512
112.952246,24.789697,636.0,11,201512
112.965083,24.789697,633.5,11,201512
112.97792,24.789697,623.75,11,201512
112.84955,24.798167,574.75,11,201512
112.862387,24.798167,590.0,11,201512
112.875224,24.798167,587.75,11,201512
112.888061,24.798167,603.5,11,201512
112.900898,24.798167,615.5,11,201512
112.913735,24.798167,620.25,11,201512
112.926572,24.798167,625.25,11,201512
112.939409,24.798167,630.25,11,201512
112.952246,24.798167,635.0,11,201512
112.965083,24.798167,636.5,11,201512
112.97792,24.798167,633.25,11,201512
112.875224,24.806637,569.25,11,201512
112.888061,24.806637,588.5,11,201512
112.900898,24.806637,604.0,11,201512
112.913735,24.806637,616.0,11,201512
112.926572,24.806637,621.0,11,201512
112.939409,24.806637,626.0,11,201512
112.952246,24.806637,634.0,11,201512
112.965083,24.806637,635.5,11,201512
112.97792,24.806637,633.0,11,201512
112.875224,24.815107,561.75,11,201512
112.888061,24.815107,584.25,11,201512
112.900898,24.815107,603.5,11,201512
112.913735,24.815107,622.75,11,201512
112.926572,24.815107,627.75,11,201512
112.939409,24.815107,629.0,11,201512
112.952246,24.815107,636.75,11,201512
112.965083,24.815107,634.75,11,201512
112.875224,24.823577,565.25,11,201512
112.888061,24.823577,580.25,11,201512
112.900898,24.823577,603.25,11,201512
112.913735,24.823577,622.5,11,201512
112.926572,24.823577,631.25,11,201512
112.939409,24.823577,635.75,11,201512
112.952246,24.823577,636.75,11,201512
112.965083,24.823577,634.5,11,201512
112.888061,24.832047,572.5,11,201512
112.900898,24.832047,606.75,11,201512
112.913735,24.832047,618.5,11,201512
112.888061,24.840517,564.75,11,201512
112.888061,24.848987,564.75,11,201512
