0,1,2,时间步长,年份
112.965083,24.755817,827.5,11,200912
112.97792,24.755817,807.5,11,200912
112.84955,24.764287,753.75,11,200912
112.862387,24.764287,773.75,11,200912
112.875224,24.764287,794.0,11,200912
112.888061,24.764287,814.0,11,200912
112.900898,24.764287,829.25,11,200912
112.913735,24.764287,839.25,11,200912
112.926572,24.764287,854.75,11,200912
112.939409,24.764287,860.0,11,200912
112.952246,24.764287,856.0,11,200912
112.965083,24.764287,835.5,11,200912
112.97792,24.764287,816.0,11,200912
112.836713,24.772757,746.25,11,200912
112.84955,24.772757,761.25,11,200912
112.862387,24.772757,791.25,11,200912
112.875224,24.772757,806.75,11,200912
112.888061,24.772757,811.75,11,200912
112.900898,24.772757,822.0,11,200912
112.913735,24.772757,837.0,11,200912
112.926572,24.772757,847.5,11,200912
112.939409,24.772757,858.0,11,200912
112.952246,24.772757,849.0,11,200912
112.965083,24.772757,838.5,11,200912
112.97792,24.772757,824.25,11,200912
112.836713,24.781227,739.0,11,200912
112.84955,24.781227,768.75,11,200912
112.862387,24.781227,809.0,11,200912
112.875224,24.781227,829.25,11,200912
112.888061,24.781227,829.25,11,200912
112.900898,24.781227,829.75,11,200912
112.913735,24.781227,840.0,11,200912
112.926572,24.781227,840.25,11,200912
112.939409,24.781227,851.0,11,200912
112.952246,24.781227,851.0,11,200912
112.965083,24.781227,841.75,11,200912
112.97792,24.781227,832.0,11,200912
112.84955,24.789697,771.25,11,200912
112.862387,24.789697,806.5,11,200912
112.875224,24.789697,827.0,11,200912
112.888061,24.789697,837.0,11,200912
112.900898,24.789697,837.25,11,200912
112.913735,24.789697,847.75,11,200912
112.926572,24.789697,843.0,11,200912
112.939409,24.789697,853.75,11,200912
112.952246,24.789697,854.0,11,200912
112.965083,24.789697,848.75,11,200912
112.97792,24.789697,835.0,11,200912
112.84955,24.798167,780.0,11,200912
112.862387,24.798167,800.25,11,200912
112.875224,24.798167,795.0,11,200912
112.888061,24.798167,815.0,11,200912
112.900898,24.798167,830.0,11,200912
112.913735,24.798167,835.75,11,200912
112.926572,24.798167,841.0,11,200912
112.939409,24.798167,846.75,11,200912
112.952246,24.798167,851.0,11,200912
112.965083,24.798167,852.0,11,200912
112.97792,24.798167,847.0,11,200912
112.875224,24.806637,768.0,11,200912
112.888061,24.806637,792.75,11,200912
112.900898,24.806637,813.0,11,200912
112.913735,24.806637,828.5,11,200912
112.926572,24.806637,833.75,11,200912
112.939409,24.806637,839.5,11,200912
112.952246,24.806637,849.0,11,200912
112.965083,24.806637,850.25,11,200912
112.97792,24.806637,846.0,11,200912
112.875224,24.815107,756.5,11,200912
112.888061,24.815107,785.75,11,200912
112.900898,24.815107,811.0,11,200912
112.913735,24.815107,836.25,11,200912
112.926572,24.815107,841.5,11,200912
112.939409,24.815107,842.25,11,200912
112.952246,24.815107,851.75,11,200912
112.965083,24.815107,848.25,11,200912
112.875224,24.823577,759.0,11,200912
112.888061,24.823577,778.5,11,200912
112.900898,24.823577,808.75,11,200912
112.913735,24.823577,834.0,11,200912
112.926572,24.823577,845.5,11,200912
112.939409,24.823577,850.5,11,200912
112.952246,24.823577,851.75,11,200912
112.965083,24.823577,847.75,11,200912
112.888061,24.832047,766.75,11,200912
112.900898,24.832047,812.5,11,200912
112.913735,24.832047,827.75,11,200912
112.888061,24.840517,755.75,11,200912
112.888061,24.848987,755.75,11,200912
