0,1,2,时间步长,年份
112.888061,24.764287,829.5,11,201212
112.900898,24.764287,845.25,11,201212
112.913735,24.764287,855.75,11,201212
112.926572,24.764287,871.75,11,201212
112.939409,24.764287,877.0,11,201212
112.952246,24.764287,872.5,11,201212
112.965083,24.764287,852.75,11,201212
112.97792,24.764287,832.5,11,201212
112.836713,24.772757,762.5,11,201212
112.84955,24.772757,778.25,11,201212
112.862387,24.772757,809.5,11,201212
112.875224,24.772757,824.75,11,201212
112.888061,24.772757,830.5,11,201212
112.900898,24.772757,841.25,11,201212
112.913735,24.772757,856.75,11,201212
112.926572,24.772757,867.5,11,201212
112.939409,24.772757,878.0,11,201212
112.952246,24.772757,868.0,11,201212
112.965083,24.772757,858.5,11,201212
112.97792,24.772757,843.5,11,201212
112.836713,24.781227,758.25,11,201212
112.84955,24.781227,789.25,11,201212
112.862387,24.781227,830.75,11,201212
112.875224,24.781227,851.25,11,201212
112.888061,24.781227,851.75,11,201212
112.900898,24.781227,852.5,11,201212
112.913735,24.781227,862.75,11,201212
112.926572,24.781227,863.25,11,201212
112.939409,24.781227,873.75,11,201212
112.952246,24.781227,874.25,11,201212
112.965083,24.781227,864.75,11,201212
112.97792,24.781227,855.0,11,201212
112.84955,24.789697,795.5,11,201212
112.862387,24.789697,831.75,11,201212
112.875224,24.789697,852.25,11,201212
112.888061,24.789697,863.0,11,201212
112.900898,24.789697,863.5,11,201212
112.913735,24.789697,874.0,11,201212
112.926572,24.789697,869.5,11,201212
112.939409,24.789697,880.0,11,201212
112.952246,24.789697,880.25,11,201212
112.965083,24.789697,876.25,11,201212
112.97792,24.789697,861.0,11,201212
112.84955,24.798167,806.25,11,201212
112.862387,24.798167,827.0,11,201212
112.875224,24.798167,822.75,11,201212
112.888061,24.798167,843.5,11,201212
112.900898,24.798167,859.5,11,201212
112.913735,24.798167,865.0,11,201212
112.926572,24.798167,870.5,11,201212
112.939409,24.798167,876.0,11,201212
112.952246,24.798167,882.0,11,201212
112.965083,24.798167,882.25,11,201212
112.97792,24.798167,877.5,11,201212
112.875224,24.806637,798.25,11,201212
112.888061,24.806637,824.25,11,201212
112.900898,24.806637,845.0,11,201212
112.913735,24.806637,860.75,11,201212
112.926572,24.806637,866.25,11,201212
112.939409,24.806637,871.75,11,201212
112.952246,24.806637,882.75,11,201212
112.965083,24.806637,883.25,11,201212
112.97792,24.806637,878.0,11,201212
112.875224,24.815107,788.75,11,201212
112.888061,24.815107,820.0,11,201212
112.900898,24.815107,846.25,11,201212
112.913735,24.815107,872.0,11,201212
112.926572,24.815107,877.75,11,201212
112.939409,24.815107,878.0,11,201212
112.952246,24.815107,888.75,11,201212
112.965083,24.815107,884.0,11,201212
112.875224,24.823577,795.25,11,201212
112.888061,24.823577,816.0,11,201212
112.900898,24.823577,847.25,11,201212
112.913735,24.823577,873.0,11,201212
112.926572,24.823577,883.5,11,201212
112.939409,24.823577,889.0,11,201212
112.952246,24.823577,888.75,11,201212
112.965083,24.823577,884.25,11,201212
112.888061,24.832047,806.75,11,201212
112.900898,24.832047,853.0,11,201212
112.913735,24.832047,868.5,11,201212
112.888061,24.840517,797.0,11,201212
112.888061,24.848987,797.0,11,201212
