0,1,2,时间步长,年份
112.84955,24.772757,75.5,11,200312
112.862387,24.772757,78.5,11,200312
112.875224,24.772757,80.0,11,200312
112.888061,24.772757,80.5,11,200312
112.900898,24.772757,81.5,11,200312
112.913735,24.772757,83.0,11,200312
112.926572,24.772757,84.0,11,200312
112.939409,24.772757,85.0,11,200312
112.952246,24.772757,83.0,11,200312
112.965083,24.772757,82.5,11,200312
112.97792,24.772757,81.0,11,200312
112.836713,24.781227,75.5,11,200312
112.84955,24.781227,78.5,11,200312
112.862387,24.781227,82.5,11,200312
112.875224,24.781227,84.5,11,200312
112.888061,24.781227,84.5,11,200312
112.900898,24.781227,84.5,11,200312
112.913735,24.781227,85.5,11,200312
112.926572,24.781227,85.5,11,200312
112.939409,24.781227,86.25,11,200312
112.952246,24.781227,86.25,11,200312
112.965083,24.781227,84.75,11,200312
112.97792,24.781227,83.75,11,200312
112.84955,24.789697,81.0,11,200312
112.862387,24.789697,84.5,11,200312
112.875224,24.789697,86.5,11,200312
112.888061,24.789697,87.5,11,200312
112.900898,24.789697,87.5,11,200312
112.913735,24.789697,88.5,11,200312
112.926572,24.789697,87.75,11,200312
112.939409,24.789697,88.5,11,200312
112.952246,24.789697,88.25,11,200312
112.965083,24.789697,88.0,11,200312
112.97792,24.789697,85.75,11,200312
112.84955,24.798167,83.0,11,200312
112.862387,24.798167,85.0,11,200312
112.875224,24.798167,85.5,11,200312
112.888061,24.798167,87.5,11,200312
112.900898,24.798167,89.0,11,200312
112.913735,24.798167,89.25,11,200312
112.926572,24.798167,89.25,11,200312
112.939409,24.798167,89.5,11,200312
112.952246,24.798167,90.75,11,200312
112.965083,24.798167,90.25,11,200312
112.97792,24.798167,89.75,11,200312
112.875224,24.806637,84.75,11,200312
112.888061,24.806637,87.5,11,200312
112.900898,24.806637,89.0,11,200312
112.913735,24.806637,90.25,11,200312
112.926572,24.806637,90.5,11,200312
112.939409,24.806637,91.0,11,200312
112.952246,24.806637,92.25,11,200312
112.965083,24.806637,91.5,11,200312
112.97792,24.806637,90.5,11,200312
112.875224,24.815107,85.0,11,200312
112.888061,24.815107,88.5,11,200312
112.900898,24.815107,90.75,11,200312
112.913735,24.815107,93.0,11,200312
112.926572,24.815107,93.5,11,200312
112.939409,24.815107,93.25,11,200312
112.952246,24.815107,94.5,11,200312
112.965083,24.815107,93.25,11,200312
112.875224,24.823577,87.5,11,200312
112.888061,24.823577,89.75,11,200312
112.900898,24.823577,92.5,11,200312
112.913735,24.823577,95.0,11,200312
112.926572,24.823577,95.0,11,200312
112.939409,24.823577,95.5,11,200312
112.952246,24.823577,94.5,11,200312
112.965083,24.823577,93.75,11,200312
112.888061,24.832047,90.5,11,200312
112.900898,24.832047,94.0,11,200312
112.913735,24.832047,95.5,11,200312
112.888061,24.840517,90.5,11,200312
112.888061,24.848987,90.5,11,200312
