0,1,2,时间步长,年份
112.836713,24.772757,102.5,11,200812
112.84955,24.772757,104.75,11,200812
112.862387,24.772757,109.25,11,200812
112.875224,24.772757,111.5,11,200812
112.888061,24.772757,112.0,11,200812
112.900898,24.772757,114.0,11,200812
112.913735,24.772757,116.5,11,200812
112.926572,24.772757,117.75,11,200812
112.939409,24.772757,119.5,11,200812
112.952246,24.772757,118.5,11,200812
112.965083,24.772757,117.25,11,200812
112.97792,24.772757,115.5,11,200812
112.836713,24.781227,101.5,11,200812
112.84955,24.781227,105.75,11,200812
112.862387,24.781227,111.5,11,200812
112.875224,24.781227,114.5,11,200812
112.888061,24.781227,114.5,11,200812
112.900898,24.781227,115.0,11,200812
112.913735,24.781227,116.75,11,200812
112.926572,24.781227,116.75,11,200812
112.939409,24.781227,118.5,11,200812
112.952246,24.781227,118.75,11,200812
112.965083,24.781227,117.75,11,200812
112.97792,24.781227,116.5,11,200812
112.84955,24.789697,106.25,11,200812
112.862387,24.789697,111.25,11,200812
112.875224,24.789697,114.25,11,200812
112.888061,24.789697,115.75,11,200812
112.900898,24.789697,116.0,11,200812
112.913735,24.789697,117.5,11,200812
112.926572,24.789697,117.25,11,200812
112.939409,24.789697,119.0,11,200812
112.952246,24.789697,119.0,11,200812
112.965083,24.789697,118.5,11,200812
112.97792,24.789697,117.0,11,200812
112.84955,24.798167,107.5,11,200812
112.862387,24.798167,110.5,11,200812
112.875224,24.798167,109.75,11,200812
112.888061,24.798167,112.75,11,200812
112.900898,24.798167,115.0,11,200812
112.913735,24.798167,115.75,11,200812
112.926572,24.798167,116.75,11,200812
112.939409,24.798167,117.75,11,200812
112.952246,24.798167,118.75,11,200812
112.965083,24.798167,119.0,11,200812
112.97792,24.798167,118.5,11,200812
112.875224,24.806637,106.0,11,200812
112.888061,24.806637,109.5,11,200812
112.900898,24.806637,112.5,11,200812
112.913735,24.806637,114.75,11,200812
112.926572,24.806637,115.5,11,200812
112.939409,24.806637,116.75,11,200812
112.952246,24.806637,118.25,11,200812
112.965083,24.806637,118.75,11,200812
112.97792,24.806637,118.5,11,200812
112.875224,24.815107,104.5,11,200812
112.888061,24.815107,108.5,11,200812
112.900898,24.815107,112.0,11,200812
112.913735,24.815107,115.75,11,200812
112.926572,24.815107,116.75,11,200812
112.939409,24.815107,117.25,11,200812
112.952246,24.815107,118.5,11,200812
112.965083,24.815107,118.25,11,200812
112.875224,24.823577,104.75,11,200812
112.888061,24.823577,107.5,11,200812
112.900898,24.823577,111.75,11,200812
112.913735,24.823577,115.5,11,200812
112.926572,24.823577,117.25,11,200812
112.939409,24.823577,118.25,11,200812
112.952246,24.823577,118.5,11,200812
112.965083,24.823577,118.25,11,200812
112.888061,24.832047,105.75,11,200812
112.900898,24.832047,112.5,11,200812
112.913735,24.832047,114.75,11,200812
112.888061,24.840517,104.25,11,200812
112.888061,24.848987,104.25,11,200812
