longitude,latitude,tmp,时间步长,年份,region_id
112.926572,24.755817,12.95,10,202011,95
112.939409,24.755817,12.7,10,202011,96
112.952246,24.755817,13.55,10,202011,97
112.965083,24.755817,14.15,10,202011,98
112.97792,24.755817,14.8,10,202011,99
112.84955,24.764287,16.575000000000003,10,202011,100
112.862387,24.764287,16.175,10,202011,101
112.875224,24.764287,15.65,10,202011,102
112.888061,24.764287,15.2,10,202011,103
112.900898,24.764287,14.525,10,202011,104
112.913735,24.764287,13.875,10,202011,105
112.926572,24.764287,13.1,10,202011,106
112.939409,24.764287,12.525,10,202011,107
112.952246,24.764287,13.05,10,202011,108
112.965083,24.764287,13.65,10,202011,109
112.97792,24.764287,14.500000000000002,10,202011,110
112.836713,24.772757,16.8,10,202011,111
112.84955,24.772757,16.425,10,202011,112
112.862387,24.772757,15.85,10,202011,113
112.875224,24.772757,15.3,10,202011,114
112.888061,24.772757,15.25,10,202011,115
112.900898,24.772757,14.849999999999998,10,202011,116
112.913735,24.772757,14.2,10,202011,117
112.926572,24.772757,13.575,10,202011,118
112.939409,24.772757,12.825,10,202011,119
112.952246,24.772757,12.825,10,202011,120
112.965083,24.772757,13.75,10,202011,121
112.97792,24.772757,14.375,10,202011,122
112.836713,24.781227,16.775,10,202011,123
112.84955,24.781227,16.225,10,202011,124
112.862387,24.781227,15.500000000000002,10,202011,125
112.875224,24.781227,14.65,10,202011,126
112.888061,24.781227,14.6,10,202011,127
112.900898,24.781227,14.5,10,202011,128
112.913735,24.781227,13.95,10,202011,129
112.926572,24.781227,13.475,10,202011,130
112.939409,24.781227,12.875,10,202011,131
112.952246,24.781227,12.55,10,202011,132
112.965083,24.781227,13.4,10,202011,133
112.97792,24.781227,14.374999999999998,10,202011,134
112.84955,24.789697,15.95,10,202011,135
112.862387,24.789697,15.35,10,202011,136
112.875224,24.789697,14.775,10,202011,137
112.888061,24.789697,14.45,10,202011,138
112.900898,24.789697,14.25,10,202011,139
112.913735,24.789697,13.55,10,202011,140
112.926572,24.789697,12.9,10,202011,141
112.939409,24.789697,12.5,10,202011,142
112.952246,24.789697,12.45,10,202011,143
112.965083,24.789697,13.175,10,202011,144
112.97792,24.789697,14.125000000000002,10,202011,145
112.84955,24.798167,15.825,10,202011,146
112.862387,24.798167,15.475,10,202011,147
112.875224,24.798167,15.475,10,202011,148
112.888061,24.798167,14.925,10,202011,149
112.900898,24.798167,14.325,10,202011,150
112.913735,24.798167,13.675,10,202011,151
112.926572,24.798167,13.0,10,202011,152
112.939409,24.798167,12.5,10,202011,153
112.952246,24.798167,12.225,10,202011,154
112.965083,24.798167,12.725,10,202011,155
112.97792,24.798167,13.325,10,202011,156
112.875224,24.806637,16.1,10,202011,157
112.888061,24.806637,15.6,10,202011,158
112.900898,24.806637,14.825,10,202011,159
112.913735,24.806637,13.95,10,202011,160
112.926572,24.806637,13.3,10,202011,161
112.939409,24.806637,12.825,10,202011,162
112.952246,24.806637,12.375,10,202011,163
112.965083,24.806637,12.575,10,202011,164
112.97792,24.806637,13.3,10,202011,165
112.875224,24.815107,16.225,10,202011,166
112.888061,24.815107,15.7,10,202011,167
112.900898,24.815107,14.825,10,202011,168
112.913735,24.815107,13.9,10,202011,169
112.926572,24.815107,13.125,10,202011,170
112.939409,24.815107,12.625,10,202011,171
112.952246,24.815107,12.375,10,202011,172
112.965083,24.815107,13.05,10,202011,173
112.875224,24.823577,15.95,10,202011,174
112.888061,24.823577,15.675,10,202011,175
112.900898,24.823577,14.6,10,202011,176
112.913735,24.823577,13.825,10,202011,177
112.926572,24.823577,12.9,10,202011,178
112.939409,24.823577,12.475,10,202011,179
112.952246,24.823577,12.375,10,202011,180
112.965083,24.823577,13.025,10,202011,181
112.888061,24.832047,15.7,10,202011,182
112.900898,24.832047,14.45,10,202011,183
112.913735,24.832047,14.05,10,202011,184
112.888061,24.840517,15.825,10,202011,185
112.888061,24.848987,15.825,10,202011,186
112.952246,24.688057,8.225,11,202012,1
112.965083,24.688057,8.65,11,202012,2
112.97792,24.688057,9.075,11,202012,3
112.862387,24.696527,9.25,11,202012,4
112.888061,24.696527,7.0,11,202012,5
112.939409,24.696527,7.575000000000001,11,202012,6
112.952246,24.696527,7.975,11,202012,7
112.965083,24.696527,8.625,11,202012,8
112.97792,24.696527,9.075,11,202012,9
112.990757,24.696527,9.125,11,202012,10
113.003594,24.696527,9.05,11,202012,11
113.016431,24.696527,9.05,11,202012,12
112.84955,24.704997,9.5,11,202012,13
112.862387,24.704997,9.325,11,202012,14
112.875224,24.704997,8.175,11,202012,15
112.888061,24.704997,7.300000000000001,11,202012,16
112.900898,24.704997,5.975,11,202012,17
112.913735,24.704997,6.45,11,202012,18
112.926572,24.704997,7.1,11,202012,19
112.939409,24.704997,7.450000000000001,11,202012,20
112.952246,24.704997,7.925,11,202012,21
112.965083,24.704997,8.425,11,202012,22
112.97792,24.704997,8.875,11,202012,23
112.990757,24.704997,9.0,11,202012,24
113.003594,24.704997,9.05,11,202012,25
113.016431,24.704997,9.05,11,202012,26
112.84955,24.713467,9.2,11,202012,27
112.862387,24.713467,8.625,11,202012,28
112.875224,24.713467,7.1,11,202012,29
112.888061,24.713467,6.55,11,202012,30
112.900898,24.713467,6.0,11,202012,31
112.913735,24.713467,6.5,11,202012,32
112.926572,24.713467,7.0,11,202012,33
112.939409,24.713467,7.374999999999999,11,202012,34
112.952246,24.713467,7.875,11,202012,35
112.965083,24.713467,8.375,11,202012,36
112.97792,24.713467,8.7,11,202012,37
112.990757,24.713467,8.825000000000001,11,202012,38
113.003594,24.713467,8.9,11,202012,39
112.84955,24.721937,8.65,11,202012,40
112.862387,24.721937,8.075,11,202012,41
112.875224,24.721937,6.775,11,202012,42
112.888061,24.721937,6.15,11,202012,43
112.900898,24.721937,6.125,11,202012,44
112.913735,24.721937,6.6,11,202012,45
112.926572,24.721937,6.800000000000001,11,202012,46
112.939409,24.721937,7.05,11,202012,47
112.952246,24.721937,7.699999999999999,11,202012,48
112.965083,24.721937,8.125,11,202012,49
112.97792,24.721937,8.55,11,202012,50
112.990757,24.721937,8.6,11,202012,51
113.003594,24.721937,8.774999999999999,11,202012,52
112.862387,24.730407,8.100000000000001,11,202012,53
112.875224,24.730407,6.975,11,202012,54
112.888061,24.730407,6.625,11,202012,55
112.900898,24.730407,6.525,11,202012,56
112.913735,24.730407,6.95,11,202012,57
112.926572,24.730407,6.7,11,202012,58
112.939409,24.730407,7.15,11,202012,59
112.952246,24.730407,7.625,11,202012,60
112.965083,24.730407,8.174999999999999,11,202012,61
112.97792,24.730407,8.425,11,202012,62
112.990757,24.730407,8.600000000000001,11,202012,63
113.003594,24.730407,8.775,11,202012,64
112.84955,24.738877,8.95,11,202012,65
112.862387,24.738877,8.425,11,202012,66
112.875224,24.738877,7.649999999999999,11,202012,67
112.888061,24.738877,7.45,11,202012,68
112.900898,24.738877,7.55,11,202012,69
112.913735,24.738877,7.399999999999999,11,202012,70
112.926572,24.738877,6.925000000000001,11,202012,71
112.939409,24.738877,6.975,11,202012,72
112.952246,24.738877,7.549999999999999,11,202012,73
112.965083,24.738877,8.125,11,202012,74
112.97792,24.738877,8.525,11,202012,75
112.990757,24.738877,8.7,11,202012,76
113.003594,24.738877,8.8,11,202012,77
112.84955,24.747347,9.35,11,202012,78
112.862387,24.747347,8.9,11,202012,79
112.875224,24.747347,8.549999999999999,11,202012,80
112.888061,24.747347,8.175,11,202012,81
112.900898,24.747347,7.9,11,202012,82
112.913735,24.747347,7.450000000000001,11,202012,83
112.926572,24.747347,7.075,11,202012,84
112.939409,24.747347,6.925,11,202012,85
112.952246,24.747347,7.425000000000001,11,202012,86
112.965083,24.747347,8.075000000000001,11,202012,87
112.97792,24.747347,8.55,11,202012,88
112.84955,24.755817,9.925,11,202012,89
112.862387,24.755817,9.6,11,202012,90
112.875224,24.755817,9.15,11,202012,91
112.888061,24.755817,8.55,11,202012,92
112.900898,24.755817,7.925000000000001,11,202012,93
112.913735,24.755817,7.375,11,202012,94
112.926572,24.755817,6.824999999999999,11,202012,95
112.939409,24.755817,6.65,11,202012,96
112.952246,24.755817,7.375,11,202012,97
112.965083,24.755817,7.85,11,202012,98
112.97792,24.755817,8.4,11,202012,99
112.84955,24.764287,10.175,11,202012,100
112.862387,24.764287,9.825,11,202012,101
112.875224,24.764287,9.3,11,202012,102
112.888061,24.764287,8.85,11,202012,103
112.900898,24.764287,8.225000000000001,11,202012,104
112.913735,24.764287,7.65,11,202012,105
112.926572,24.764287,6.9750000000000005,11,202012,106
112.939409,24.764287,6.525,11,202012,107
112.952246,24.764287,6.949999999999999,11,202012,108
112.965083,24.764287,7.425000000000001,11,202012,109
112.97792,24.764287,8.125,11,202012,110
112.836713,24.772757,10.425,11,202012,111
112.84955,24.772757,10.075,11,202012,112
112.862387,24.772757,9.55,11,202012,113
112.875224,24.772757,8.975000000000001,11,202012,114
112.888061,24.772757,8.875,11,202012,115
112.900898,24.772757,8.525,11,202012,116
112.913735,24.772757,7.925000000000001,11,202012,117
112.926572,24.772757,7.4,11,202012,118
112.939409,24.772757,6.8,11,202012,119
112.952246,24.772757,6.775,11,202012,120
112.965083,24.772757,7.575,11,202012,121
112.97792,24.772757,8.05,11,202012,122
112.836713,24.781227,10.425,11,202012,123
112.84955,24.781227,9.9,11,202012,124
112.862387,24.781227,9.2,11,202012,125
112.875224,24.781227,8.4,11,202012,126
112.888061,24.781227,8.3,11,202012,127
112.900898,24.781227,8.175,11,202012,128
112.913735,24.781227,7.7,11,202012,129
112.926572,24.781227,7.300000000000001,11,202012,130
112.939409,24.781227,6.8,11,202012,131
112.952246,24.781227,6.525,11,202012,132
112.965083,24.781227,7.249999999999999,11,202012,133
112.97792,24.781227,8.075000000000001,11,202012,134
112.84955,24.789697,9.675,11,202012,135
112.862387,24.789697,9.05,11,202012,136
112.875224,24.789697,8.475,11,202012,137
112.888061,24.789697,8.175,11,202012,138
112.900898,24.789697,7.975,11,202012,139
112.913735,24.789697,7.375,11,202012,140
112.926572,24.789697,6.824999999999999,11,202012,141
112.939409,24.789697,6.475,11,202012,142
112.952246,24.789697,6.425,11,202012,143
112.965083,24.789697,7.05,11,202012,144
112.97792,24.789697,7.875,11,202012,145
112.84955,24.798167,9.525,11,202012,146
112.862387,24.798167,9.15,11,202012,147
112.875224,24.798167,9.05,11,202012,148
112.888061,24.798167,8.549999999999999,11,202012,149
112.900898,24.798167,8.0,11,202012,150
112.913735,24.798167,7.475,11,202012,151
112.926572,24.798167,6.925000000000001,11,202012,152
112.939409,24.798167,6.475,11,202012,153
112.952246,24.798167,6.225,11,202012,154
112.965083,24.798167,6.65,11,202012,155
112.97792,24.798167,7.2,11,202012,156
112.875224,24.806637,9.575,11,202012,157
112.888061,24.806637,9.125,11,202012,158
112.900898,24.806637,8.425,11,202012,159
112.913735,24.806637,7.675000000000001,11,202012,160
112.926572,24.806637,7.15,11,202012,161
112.939409,24.806637,6.725,11,202012,162
112.952246,24.806637,6.325,11,202012,163
112.965083,24.806637,6.550000000000001,11,202012,164
112.97792,24.806637,7.175,11,202012,165
112.875224,24.815107,9.675,11,202012,166
112.888061,24.815107,9.2,11,202012,167
112.900898,24.815107,8.425,11,202012,168
112.913735,24.815107,7.625,11,202012,169
112.926572,24.815107,7.0,11,202012,170
112.939409,24.815107,6.525,11,202012,171
112.952246,24.815107,6.325,11,202012,172
112.965083,24.815107,6.925,11,202012,173
112.875224,24.823577,9.45,11,202012,174
112.888061,24.823577,9.2,11,202012,175
112.900898,24.823577,8.25,11,202012,176
112.913735,24.823577,7.575,11,202012,177
112.926572,24.823577,6.8,11,202012,178
112.939409,24.823577,6.4,11,202012,179
112.952246,24.823577,6.325,11,202012,180
112.965083,24.823577,6.925,11,202012,181
112.888061,24.832047,9.225,11,202012,182
112.900898,24.832047,8.125,11,202012,183
112.913735,24.832047,7.775,11,202012,184
112.888061,24.840517,9.325,11,202012,185
112.888061,24.848987,9.325,11,202012,186
