longitude,latitude,region_id,tmp,ndvi,年份,year,month,聚类标签
112.84955,24.764287,100,27.75,0.76919997,201607,2016,7,2
112.862387,24.764287,101,27.225,0.7371,201607,2016,7,2
112.875224,24.764287,102,26.475,0.81799996,201607,2016,7,2
112.888061,24.764287,103,25.825,0.81799996,201607,2016,7,2
112.900898,24.764287,104,24.95,0.7854,201607,2016,7,2
112.913735,24.764287,105,24.075,0.85609996,201607,2016,7,1
112.926572,24.764287,106,23.175,0.84489995,201607,2016,7,1
112.939409,24.764287,107,22.5,0.8336,201607,2016,7,3
112.952246,24.764287,108,23.075,0.53389996,201607,2016,7,0
112.965083,24.764287,109,23.8,0.37039998,201607,2016,7,0
112.97792,24.764287,110,24.9,0.8578,201607,2016,7,1
112.836713,24.772757,111,28.05,0.7611,201607,2016,7,2
112.84955,24.772757,112,27.525,0.8157,201607,2016,7,2
112.862387,24.772757,113,26.775,0.8307,201607,2016,7,2
112.875224,24.772757,114,26.0,0.82299995,201607,2016,7,2
112.888061,24.772757,115,25.875,0.8208,201607,2016,7,2
112.900898,24.772757,116,25.35,0.835,201607,2016,7,2
112.913735,24.772757,117,24.475,0.8444,201607,2016,7,1
112.926572,24.772757,118,23.7,0.85649997,201607,2016,7,1
112.939409,24.772757,119,22.825000000000003,0.8515,201607,2016,7,3
112.952246,24.772757,120,22.8,0.81619996,201607,2016,7,3
112.965083,24.772757,121,23.950000000000003,0.92399997,201607,2016,7,1
112.97792,24.772757,122,24.75,0.8368,201607,2016,7,1
112.836713,24.781227,123,28.05,0.7438,201607,2016,7,2
112.84955,24.781227,124,27.25,0.8343,201607,2016,7,2
112.862387,24.781227,125,26.275,0.8304,201607,2016,7,2
112.875224,24.781227,126,25.15,0.80579996,201607,2016,7,2
112.888061,24.781227,127,25.050000000000004,0.86719996,201607,2016,7,1
112.900898,24.781227,128,24.925,0.8832,201607,2016,7,1
112.913735,24.781227,129,24.200000000000003,0.8832,201607,2016,7,1
112.926572,24.781227,130,23.6,0.8883,201607,2016,7,1
112.939409,24.781227,131,22.875,0.86179996,201607,2016,7,3
112.952246,24.781227,132,22.5,0.834,201607,2016,7,3
112.965083,24.781227,133,23.525,0.8242,201607,2016,7,1
112.97792,24.781227,134,24.75,0.87619996,201607,2016,7,1
112.84955,24.789697,135,26.925000000000004,0.8143,201607,2016,7,2
112.862387,24.789697,136,26.1,0.8125,201607,2016,7,2
112.875224,24.789697,137,25.3,0.7511,201607,2016,7,2
112.888061,24.789697,138,24.875,0.75769997,201607,2016,7,2
112.900898,24.789697,139,24.625,0.8731,201607,2016,7,1
112.913735,24.789697,140,23.775,0.87509996,201607,2016,7,1
112.926572,24.789697,141,22.975,0.7897,201607,2016,7,3
112.939409,24.789697,142,22.450000000000003,0.8578,201607,2016,7,3
112.952246,24.789697,143,22.4,0.825,201607,2016,7,3
112.965083,24.789697,144,23.3,0.71029997,201607,2016,7,3
112.97792,24.789697,145,24.5,0.8066,201607,2016,7,1
112.84955,24.798167,146,26.7,0.84099996,201607,2016,7,2
112.862387,24.798167,147,26.225,0.81159997,201607,2016,7,2
112.875224,24.798167,148,26.225,0.8444,201607,2016,7,2
112.888061,24.798167,149,25.5,0.86289996,201607,2016,7,2
112.900898,24.798167,150,24.725,0.83699995,201607,2016,7,1
112.913735,24.798167,151,23.950000000000003,0.862,201607,2016,7,1
112.926572,24.798167,152,23.15,0.8777,201607,2016,7,1
112.939409,24.798167,153,22.475,0.87,201607,2016,7,3
112.952246,24.798167,154,22.15,0.7934,201607,2016,7,3
112.965083,24.798167,155,22.775,0.84679997,201607,2016,7,3
112.97792,24.798167,156,23.55,0.8865,201607,2016,7,1
112.875224,24.806637,157,27.075,0.77489996,201607,2016,7,2
112.888061,24.806637,158,26.375,0.8344,201607,2016,7,2
112.900898,24.806637,159,25.375,0.8463,201607,2016,7,2
112.913735,24.806637,160,24.3,0.80009997,201607,2016,7,1
112.926572,24.806637,161,23.525,0.8717,201607,2016,7,1
112.939409,24.806637,162,22.85,0.8778,201607,2016,7,3
112.952246,24.806637,163,22.325000000000003,0.87579995,201607,2016,7,3
112.965083,24.806637,164,22.625,0.87579995,201607,2016,7,3
112.97792,24.806637,165,23.525,0.8401,201607,2016,7,1
112.875224,24.815107,166,27.250000000000004,0.8329,201607,2016,7,2
112.888061,24.815107,167,26.575,0.8329,201607,2016,7,2
112.900898,24.815107,168,25.4,0.8585,201607,2016,7,2
112.913735,24.815107,169,24.250000000000004,0.7971,201607,2016,7,1
112.926572,24.815107,170,23.35,0.8508,201607,2016,7,1
112.939409,24.815107,171,22.625,0.8752,201607,2016,7,3
112.952246,24.815107,172,22.325000000000003,0.8682,201607,2016,7,3
112.965083,24.815107,173,23.175,0.8401,201607,2016,7,1
112.875224,24.823577,174,26.925000000000004,0.83949995,201607,2016,7,2
112.888061,24.823577,175,26.525,0.84,201607,2016,7,2
112.900898,24.823577,176,25.175,0.8526,201607,2016,7,2
112.913735,24.823577,177,24.175,0.8196,201607,2016,7,1
112.926572,24.823577,178,23.075,0.87979996,201607,2016,7,1
112.939409,24.823577,179,22.450000000000003,0.8688,201607,2016,7,3
112.952246,24.823577,180,22.325000000000003,0.85279995,201607,2016,7,3
112.965083,24.823577,181,23.15,0.8645,201607,2016,7,1
112.888061,24.832047,182,26.575000000000003,0.83269995,201607,2016,7,2
112.900898,24.832047,183,25.0,0.8289,201607,2016,7,2
112.913735,24.832047,184,24.475,0.8138,201607,2016,7,1
112.888061,24.840517,185,26.725,0.8415,201607,2016,7,2
112.888061,24.848987,186,26.725,0.82559997,201607,2016,7,2
112.952246,24.688057,1,24.200000000000003,0.8739,201707,2017,7,1
112.965083,24.688057,2,24.8,0.8713,201707,2017,7,1
112.97792,24.688057,3,25.4,0.8513,201707,2017,7,2
112.862387,24.696527,4,25.475,0.85029995,201707,2017,7,2
112.888061,24.696527,5,22.4,0.8584,201707,2017,7,3
112.939409,24.696527,6,23.225,0.8954,201707,2017,7,1
112.952246,24.696527,7,23.85,0.91859996,201707,2017,7,1
112.965083,24.696527,8,24.8,0.91209996,201707,2017,7,1
112.97792,24.696527,9,25.4,0.8559,201707,2017,7,2
112.990757,24.696527,10,25.55,0.90449995,201707,2017,7,2
113.003594,24.696527,11,25.525,0.8275,201707,2017,7,2
113.016431,24.696527,12,25.575000000000003,0.88089997,201707,2017,7,2
112.84955,24.704997,13,25.9,0.8897,201707,2017,7,2
112.862387,24.704997,14,25.575,0.8897,201707,2017,7,2
112.875224,24.704997,15,24.025,0.80579996,201707,2017,7,1
112.888061,24.704997,16,22.825000000000003,0.7927,201707,2017,7,3
112.900898,24.704997,17,21.1,0.765,201707,2017,7,3
112.913735,24.704997,18,21.700000000000003,0.8962,201707,2017,7,3
112.926572,24.704997,19,22.625,0.8943,201707,2017,7,3
112.939409,24.704997,20,23.05,0.9194,201707,2017,7,1
112.952246,24.704997,21,23.775,0.87549996,201707,2017,7,1
112.965083,24.704997,22,24.525,0.8843,201707,2017,7,1
112.97792,24.704997,23,25.15,0.8328,201707,2017,7,2
112.990757,24.704997,24,25.375,0.84709996,201707,2017,7,2
113.003594,24.704997,25,25.525,0.85569996,201707,2017,7,2
113.016431,24.704997,26,25.575000000000003,0.824,201707,2017,7,2
112.84955,24.713467,27,25.5,0.8064,201707,2017,7,2
112.862387,24.713467,28,24.625,0.7434,201707,2017,7,2
112.875224,24.713467,29,22.65,0.8136,201707,2017,7,3
112.888061,24.713467,30,21.925000000000004,0.8756,201707,2017,7,3
112.900898,24.713467,31,21.15,0.9165,201707,2017,7,3
112.913735,24.713467,32,21.8,0.9108,201707,2017,7,3
112.926572,24.713467,33,22.5,0.9166,201707,2017,7,3
112.939409,24.713467,34,23.0,0.9149,201707,2017,7,1
112.952246,24.713467,35,23.7,0.86109996,201707,2017,7,1
112.965083,24.713467,36,24.475,0.84099996,201707,2017,7,1
112.97792,24.713467,37,24.950000000000003,0.81549996,201707,2017,7,2
112.990757,24.713467,38,25.15,0.8382,201707,2017,7,2
113.003594,24.713467,39,25.325,0.80939996,201707,2017,7,2
112.84955,24.721937,40,24.8,0.86069995,201707,2017,7,1
112.862387,24.721937,41,23.950000000000003,0.7716,201707,2017,7,1
112.875224,24.721937,42,22.225,0.7073,201707,2017,7,3
112.888061,24.721937,43,21.425,0.7539,201707,2017,7,3
112.900898,24.721937,44,21.325,0.8231,201707,2017,7,3
112.913735,24.721937,45,21.925,0.9162,201707,2017,7,3
112.926572,24.721937,46,22.225,0.856,201707,2017,7,3
112.939409,24.721937,47,22.6,0.8774,201707,2017,7,3
112.952246,24.721937,48,23.5,0.8619,201707,2017,7,1
112.965083,24.721937,49,24.125,0.86249995,201707,2017,7,1
112.97792,24.721937,50,24.800000000000004,0.8894,201707,2017,7,1
112.990757,24.721937,51,24.9,0.8894,201707,2017,7,1
113.003594,24.721937,52,25.175,0.8638,201707,2017,7,2
112.862387,24.730407,53,24.0,0.8379,201707,2017,7,1
112.875224,24.730407,54,22.5,0.83699995,201707,2017,7,3
112.888061,24.730407,55,22.075000000000003,0.8673,201707,2017,7,3
112.900898,24.730407,56,21.9,0.835,201707,2017,7,3
112.913735,24.730407,57,22.450000000000003,0.835,201707,2017,7,3
112.926572,24.730407,58,22.075000000000003,0.8463,201707,2017,7,3
112.939409,24.730407,59,22.7,0.8473,201707,2017,7,3
112.952246,24.730407,60,23.4,0.8847,201707,2017,7,1
112.965083,24.730407,61,24.225,0.8779,201707,2017,7,1
112.97792,24.730407,62,24.625,0.8721,201707,2017,7,1
112.990757,24.730407,63,24.95,0.8849,201707,2017,7,1
113.003594,24.730407,64,25.25,0.84059995,201707,2017,7,2
112.84955,24.738877,65,25.250000000000004,0.8502,201707,2017,7,2
112.862387,24.738877,66,24.5,0.84419996,201707,2017,7,1
112.875224,24.738877,67,23.45,0.8592,201707,2017,7,1
112.888061,24.738877,68,23.225,0.89699996,201707,2017,7,1
112.900898,24.738877,69,23.35,0.8074,201707,2017,7,1
112.913735,24.738877,70,23.075,0.83169997,201707,2017,7,3
112.926572,24.738877,71,22.4,0.8409,201707,2017,7,3
112.939409,24.738877,72,22.5,0.84099996,201707,2017,7,3
112.952246,24.738877,73,23.3,0.8777,201707,2017,7,1
112.965083,24.738877,74,24.175,0.90669996,201707,2017,7,1
112.97792,24.738877,75,24.825000000000003,0.8447,201707,2017,7,1
112.990757,24.738877,76,25.175,0.84569997,201707,2017,7,2
113.003594,24.738877,77,25.325,0.8124,201707,2017,7,2
112.84955,24.747347,78,25.875,0.8455,201707,2017,7,2
112.862387,24.747347,79,25.25,0.8407,201707,2017,7,2
112.875224,24.747347,80,24.775,0.9144,201707,2017,7,1
112.888061,24.747347,81,24.25,0.82269996,201707,2017,7,1
112.900898,24.747347,82,23.85,0.87109995,201707,2017,7,1
112.913735,24.747347,83,23.15,0.9149,201707,2017,7,1
112.926572,24.747347,84,22.625,0.73749995,201707,2017,7,3
112.939409,24.747347,85,22.4,0.8136,201707,2017,7,3
112.952246,24.747347,86,23.15,0.8497,201707,2017,7,1
112.965083,24.747347,87,24.125,0.8663,201707,2017,7,1
112.97792,24.747347,88,24.9,0.8727,201707,2017,7,1
112.84955,24.755817,89,26.725,0.7945,201707,2017,7,2
112.862387,24.755817,90,26.275,0.8566,201707,2017,7,2
112.875224,24.755817,91,25.65,0.84419996,201707,2017,7,2
112.888061,24.755817,92,24.775,0.86859995,201707,2017,7,1
112.900898,24.755817,93,23.875,0.84349996,201707,2017,7,1
112.913735,24.755817,94,23.05,0.7662,201707,2017,7,3
112.926572,24.755817,95,22.35,0.8323,201707,2017,7,3
112.939409,24.755817,96,22.05,0.7917,201707,2017,7,3
112.952246,24.755817,97,23.075,0.8542,201707,2017,7,1
112.965083,24.755817,98,23.85,0.8542,201707,2017,7,1
112.97792,24.755817,99,24.675,0.871,201707,2017,7,1
112.84955,24.764287,100,27.15,0.8034,201707,2017,7,2
112.862387,24.764287,101,26.625,0.81869996,201707,2017,7,2
112.875224,24.764287,102,25.875,0.77129996,201707,2017,7,2
112.888061,24.764287,103,25.225,0.77129996,201707,2017,7,2
112.900898,24.764287,104,24.35,0.83699995,201707,2017,7,1
112.913735,24.764287,105,23.475,0.7698,201707,2017,7,1
112.926572,24.764287,106,22.575,0.83669996,201707,2017,7,3
112.939409,24.764287,107,21.9,0.79829997,201707,2017,7,3
112.952246,24.764287,108,22.475,0.86079997,201707,2017,7,3
112.965083,24.764287,109,23.200000000000003,0.8645,201707,2017,7,1
112.97792,24.764287,110,24.3,0.85789996,201707,2017,7,1
112.836713,24.772757,111,27.45,0.7818,201707,2017,7,2
112.84955,24.772757,112,26.925,0.8307,201707,2017,7,2
112.862387,24.772757,113,26.175,0.856,201707,2017,7,2
112.875224,24.772757,114,25.4,0.86319995,201707,2017,7,2
112.888061,24.772757,115,25.275,0.8186,201707,2017,7,2
112.900898,24.772757,116,24.75,0.8578,201707,2017,7,1
112.913735,24.772757,117,23.875,0.8716,201707,2017,7,1
112.926572,24.772757,118,23.1,0.8907,201707,2017,7,1
112.939409,24.772757,119,22.225,0.8951,201707,2017,7,3
112.952246,24.772757,120,22.200000000000003,0.8652,201707,2017,7,3
112.965083,24.772757,121,23.35,0.8631,201707,2017,7,1
112.97792,24.772757,122,24.15,0.8531,201707,2017,7,1
112.836713,24.781227,123,27.45,0.7761,201707,2017,7,2
112.84955,24.781227,124,26.65,0.84,201707,2017,7,2
112.862387,24.781227,125,25.675,0.8487,201707,2017,7,2
112.875224,24.781227,126,24.55,0.85709995,201707,2017,7,1
112.888061,24.781227,127,24.450000000000003,0.863,201707,2017,7,1
112.900898,24.781227,128,24.325,0.7672,201707,2017,7,1
112.913735,24.781227,129,23.6,0.7672,201707,2017,7,1
112.926572,24.781227,130,23.0,0.78749996,201707,2017,7,3
112.939409,24.781227,131,22.275,0.88629997,201707,2017,7,3
112.952246,24.781227,132,21.9,0.868,201707,2017,7,3
112.965083,24.781227,133,22.925,0.8678,201707,2017,7,3
112.97792,24.781227,134,24.15,0.842,201707,2017,7,1
112.84955,24.789697,135,26.325,0.82129997,201707,2017,7,2
112.862387,24.789697,136,25.5,0.7765,201707,2017,7,2
112.875224,24.789697,137,24.700000000000003,0.76909995,201707,2017,7,2
112.888061,24.789697,138,24.275,0.6726,201707,2017,7,0
112.900898,24.789697,139,24.025,0.805,201707,2017,7,1
112.913735,24.789697,140,23.175,0.7726,201707,2017,7,3
112.926572,24.789697,141,22.375,0.8046,201707,2017,7,3
112.939409,24.789697,142,21.85,0.8595,201707,2017,7,3
112.952246,24.789697,143,21.8,0.87259996,201707,2017,7,3
112.965083,24.789697,144,22.7,0.8757,201707,2017,7,3
112.97792,24.789697,145,23.9,0.8692,201707,2017,7,1
112.84955,24.798167,146,26.1,0.8415,201707,2017,7,2
112.862387,24.798167,147,25.625,0.8075,201707,2017,7,2
112.875224,24.798167,148,25.625,0.866,201707,2017,7,2
112.888061,24.798167,149,24.9,0.8387,201707,2017,7,1
112.900898,24.798167,150,24.125,0.87229997,201707,2017,7,1
112.913735,24.798167,151,23.35,0.8742,201707,2017,7,1
112.926572,24.798167,152,22.55,0.8778,201707,2017,7,3
112.939409,24.798167,153,21.875,0.87329996,201707,2017,7,3
112.952246,24.798167,154,21.55,0.8655,201707,2017,7,3
112.965083,24.798167,155,22.175,0.868,201707,2017,7,3
112.97792,24.798167,156,22.950000000000003,0.87659997,201707,2017,7,3
112.875224,24.806637,157,26.475,0.8057,201707,2017,7,2
112.888061,24.806637,158,25.775,0.8401,201707,2017,7,2
112.900898,24.806637,159,24.775,0.8709,201707,2017,7,1
112.913735,24.806637,160,23.700000000000003,0.8677,201707,2017,7,1
112.926572,24.806637,161,22.925,0.898,201707,2017,7,1
112.939409,24.806637,162,22.25,0.8745,201707,2017,7,3
112.952246,24.806637,163,21.725,0.87259996,201707,2017,7,3
112.965083,24.806637,164,22.025,0.87259996,201707,2017,7,3
112.97792,24.806637,165,22.925,0.858,201707,2017,7,3
112.875224,24.815107,166,26.65,0.8443,201707,2017,7,2
112.888061,24.815107,167,25.975,0.8443,201707,2017,7,2
112.900898,24.815107,168,24.8,0.8817,201707,2017,7,1
112.913735,24.815107,169,23.65,0.87759995,201707,2017,7,1
112.926572,24.815107,170,22.75,0.8795,201707,2017,7,3
112.939409,24.815107,171,22.025,0.85429996,201707,2017,7,3
112.952246,24.815107,172,21.725,0.87,201707,2017,7,3
112.965083,24.815107,173,22.575,0.858,201707,2017,7,3
112.875224,24.823577,174,26.325,0.8656,201707,2017,7,2
112.888061,24.823577,175,25.925,0.8725,201707,2017,7,2
112.900898,24.823577,176,24.575000000000003,0.8782,201707,2017,7,1
112.913735,24.823577,177,23.575,0.8436,201707,2017,7,1
112.926572,24.823577,178,22.475,0.8925,201707,2017,7,3
112.939409,24.823577,179,21.85,0.88089997,201707,2017,7,3
112.952246,24.823577,180,21.725,0.8958,201707,2017,7,3
112.965083,24.823577,181,22.55,0.8591,201707,2017,7,3
112.888061,24.832047,182,25.975,0.8612,201707,2017,7,2
112.900898,24.832047,183,24.4,0.87399995,201707,2017,7,1
112.913735,24.832047,184,23.875,0.8767,201707,2017,7,1
112.888061,24.840517,185,26.125,0.85569996,201707,2017,7,2
112.888061,24.848987,186,26.125,0.8183,201707,2017,7,2
112.952246,24.688057,1,24.4,0.88699996,201807,2018,7,1
112.965083,24.688057,2,25.0,0.90279996,201807,2018,7,1
112.97792,24.688057,3,25.6,0.88799995,201807,2018,7,2
112.862387,24.696527,4,25.675,0.84209996,201807,2018,7,2
112.888061,24.696527,5,22.6,0.81329995,201807,2018,7,3
112.939409,24.696527,6,23.425,0.8383,201807,2018,7,1
112.952246,24.696527,7,24.05,0.8947,201807,2018,7,1
112.965083,24.696527,8,25.0,0.88259995,201807,2018,7,1
112.97792,24.696527,9,25.6,0.8638,201807,2018,7,2
112.990757,24.696527,10,25.75,0.835,201807,2018,7,2
113.003594,24.696527,11,25.725,0.825,201807,2018,7,2
113.016431,24.696527,12,25.775,0.8477,201807,2018,7,2
112.84955,24.704997,13,26.1,0.90349996,201807,2018,7,2
112.862387,24.704997,14,25.775,0.90349996,201807,2018,7,2
112.875224,24.704997,15,24.225,0.90709996,201807,2018,7,1
112.888061,24.704997,16,23.025,0.8969,201807,2018,7,1
112.900898,24.704997,17,21.3,0.9111,201807,2018,7,3
112.913735,24.704997,18,21.9,0.8943,201807,2018,7,3
112.926572,24.704997,19,22.825000000000003,0.909,201807,2018,7,3
112.939409,24.704997,20,23.25,0.9112,201807,2018,7,1
112.952246,24.704997,21,23.975,0.8682,201807,2018,7,1
112.965083,24.704997,22,24.725,0.8735,201807,2018,7,1
112.97792,24.704997,23,25.35,0.8208,201807,2018,7,2
112.990757,24.704997,24,25.575000000000003,0.81259996,201807,2018,7,2
113.003594,24.704997,25,25.725,0.8217,201807,2018,7,2
113.016431,24.704997,26,25.775,0.76699996,201807,2018,7,2
112.84955,24.713467,27,25.7,0.88009995,201807,2018,7,2
112.862387,24.713467,28,24.825,0.899,201807,2018,7,1
112.875224,24.713467,29,22.85,0.84669995,201807,2018,7,3
112.888061,24.713467,30,22.125,0.8066,201807,2018,7,3
112.900898,24.713467,31,21.35,0.8283,201807,2018,7,3
112.913735,24.713467,32,22.0,0.8754,201807,2018,7,3
112.926572,24.713467,33,22.7,0.856,201807,2018,7,3
112.939409,24.713467,34,23.2,0.9141,201807,2018,7,1
112.952246,24.713467,35,23.9,0.8463,201807,2018,7,1
112.965083,24.713467,36,24.675,0.8541,201807,2018,7,1
112.97792,24.713467,37,25.15,0.9126,201807,2018,7,1
112.990757,24.713467,38,25.35,0.83879995,201807,2018,7,2
113.003594,24.713467,39,25.525,0.8337,201807,2018,7,2
112.84955,24.721937,40,25.0,0.89129996,201807,2018,7,1
112.862387,24.721937,41,24.15,0.8386,201807,2018,7,1
112.875224,24.721937,42,22.425,0.63,201807,2018,7,0
112.888061,24.721937,43,21.625,0.79429996,201807,2018,7,3
112.900898,24.721937,44,21.525,0.8613,201807,2018,7,3
112.913735,24.721937,45,22.125,0.8326,201807,2018,7,3
112.926572,24.721937,46,22.425,0.884,201807,2018,7,3
112.939409,24.721937,47,22.8,0.8208,201807,2018,7,3
112.952246,24.721937,48,23.7,0.8782,201807,2018,7,1
112.965083,24.721937,49,24.325,0.9147,201807,2018,7,1
112.97792,24.721937,50,25.0,0.8551,201807,2018,7,1
112.990757,24.721937,51,25.1,0.8551,201807,2018,7,2
113.003594,24.721937,52,25.375,0.77879995,201807,2018,7,2
112.862387,24.730407,53,24.2,0.72529995,201807,2018,7,1
112.875224,24.730407,54,22.700000000000003,0.89949995,201807,2018,7,3
112.888061,24.730407,55,22.275,0.77129996,201807,2018,7,3
112.900898,24.730407,56,22.1,0.9309,201807,2018,7,3
112.913735,24.730407,57,22.65,0.9309,201807,2018,7,3
112.926572,24.730407,58,22.275,0.8093,201807,2018,7,3
112.939409,24.730407,59,22.9,0.5596,201807,2018,7,0
112.952246,24.730407,60,23.6,0.86939996,201807,2018,7,1
112.965083,24.730407,61,24.425,0.7777,201807,2018,7,1
112.97792,24.730407,62,24.825000000000003,0.86899996,201807,2018,7,1
112.990757,24.730407,63,25.15,0.8935,201807,2018,7,1
113.003594,24.730407,64,25.450000000000003,0.8136,201807,2018,7,2
112.84955,24.738877,65,25.45,0.76159996,201807,2018,7,2
112.862387,24.738877,66,24.7,0.8226,201807,2018,7,1
112.875224,24.738877,67,23.65,0.8275,201807,2018,7,1
112.888061,24.738877,68,23.425,0.9152,201807,2018,7,1
112.900898,24.738877,69,23.55,0.92389995,201807,2018,7,1
112.913735,24.738877,70,23.275,0.6085,201807,2018,7,0
112.926572,24.738877,71,22.6,0.834,201807,2018,7,3
112.939409,24.738877,72,22.700000000000003,0.8369,201807,2018,7,3
112.952246,24.738877,73,23.5,0.93549997,201807,2018,7,1
112.965083,24.738877,74,24.375,0.90709996,201807,2018,7,1
112.97792,24.738877,75,25.025,0.88879997,201807,2018,7,1
112.990757,24.738877,76,25.375,0.8745,201807,2018,7,2
113.003594,24.738877,77,25.525,0.8294,201807,2018,7,2
112.84955,24.747347,78,26.075,0.82659996,201807,2018,7,2
112.862387,24.747347,79,25.45,0.8739,201807,2018,7,2
112.875224,24.747347,80,24.975,0.75079995,201807,2018,7,2
112.888061,24.747347,81,24.450000000000003,0.8445,201807,2018,7,1
112.900898,24.747347,82,24.05,0.8567,201807,2018,7,1
112.913735,24.747347,83,23.35,0.7779,201807,2018,7,1
112.926572,24.747347,84,22.825000000000003,0.82589996,201807,2018,7,3
112.939409,24.747347,85,22.6,0.8325,201807,2018,7,3
112.952246,24.747347,86,23.35,0.8836,201807,2018,7,1
112.965083,24.747347,87,24.325,0.88949996,201807,2018,7,1
112.97792,24.747347,88,25.1,0.78419995,201807,2018,7,2
112.84955,24.755817,89,26.925,0.72779995,201807,2018,7,2
112.862387,24.755817,90,26.475,0.8357,201807,2018,7,2
112.875224,24.755817,91,25.85,0.81579995,201807,2018,7,2
112.888061,24.755817,92,24.975,0.73149997,201807,2018,7,2
112.900898,24.755817,93,24.075000000000003,0.8454,201807,2018,7,1
112.913735,24.755817,94,23.25,0.84239995,201807,2018,7,1
112.926572,24.755817,95,22.55,0.7712,201807,2018,7,3
112.939409,24.755817,96,22.25,0.80969995,201807,2018,7,3
112.952246,24.755817,97,23.275,0.8799,201807,2018,7,1
112.965083,24.755817,98,24.050000000000004,0.8799,201807,2018,7,1
112.97792,24.755817,99,24.875,0.909,201807,2018,7,1
112.84955,24.764287,100,27.35,0.8074,201807,2018,7,2
112.862387,24.764287,101,26.825000000000003,0.76879996,201807,2018,7,2
112.875224,24.764287,102,26.075000000000003,0.8315,201807,2018,7,2
112.888061,24.764287,103,25.425,0.8315,201807,2018,7,2
112.900898,24.764287,104,24.55,0.8499,201807,2018,7,1
112.913735,24.764287,105,23.675,0.8774,201807,2018,7,1
112.926572,24.764287,106,22.775,0.8125,201807,2018,7,3
112.939409,24.764287,107,22.1,0.7858,201807,2018,7,3
112.952246,24.764287,108,22.675,0.8515,201807,2018,7,3
112.965083,24.764287,109,23.4,0.877,201807,2018,7,1
112.97792,24.764287,110,24.5,0.8753,201807,2018,7,1
112.836713,24.772757,111,27.65,0.8039,201807,2018,7,2
112.84955,24.772757,112,27.125,0.8258,201807,2018,7,2
112.862387,24.772757,113,26.375,0.8214,201807,2018,7,2
112.875224,24.772757,114,25.6,0.8355,201807,2018,7,2
112.888061,24.772757,115,25.475,0.83129996,201807,2018,7,2
112.900898,24.772757,116,24.950000000000003,0.8218,201807,2018,7,2
112.913735,24.772757,117,24.075000000000003,0.8391,201807,2018,7,1
112.926572,24.772757,118,23.3,0.87189996,201807,2018,7,1
112.939409,24.772757,119,22.425,0.8653,201807,2018,7,3
112.952246,24.772757,120,22.4,0.8703,201807,2018,7,3
112.965083,24.772757,121,23.55,0.8569,201807,2018,7,1
112.97792,24.772757,122,24.35,0.866,201807,2018,7,1
112.836713,24.781227,123,27.65,0.7633,201807,2018,7,2
112.84955,24.781227,124,26.85,0.8014,201807,2018,7,2
112.862387,24.781227,125,25.875,0.8379,201807,2018,7,2
112.875224,24.781227,126,24.75,0.843,201807,2018,7,1
112.888061,24.781227,127,24.65,0.86069995,201807,2018,7,1
112.900898,24.781227,128,24.525,0.88189995,201807,2018,7,1
112.913735,24.781227,129,23.8,0.88189995,201807,2018,7,1
112.926572,24.781227,130,23.2,0.83699995,201807,2018,7,1
112.939409,24.781227,131,22.475,0.8876,201807,2018,7,3
112.952246,24.781227,132,22.1,0.8685,201807,2018,7,3
112.965083,24.781227,133,23.125,0.87509996,201807,2018,7,1
112.97792,24.781227,134,24.35,0.8498,201807,2018,7,1
112.84955,24.789697,135,26.525,0.8031,201807,2018,7,2
112.862387,24.789697,136,25.7,0.8145,201807,2018,7,2
112.875224,24.789697,137,24.9,0.733,201807,2018,7,2
112.888061,24.789697,138,24.475,0.8129,201807,2018,7,1
112.900898,24.789697,139,24.225,0.84309995,201807,2018,7,1
112.913735,24.789697,140,23.375,0.8602,201807,2018,7,1
112.926572,24.789697,141,22.575,0.8319,201807,2018,7,3
112.939409,24.789697,142,22.05,0.7917,201807,2018,7,3
112.952246,24.789697,143,22.0,0.8734,201807,2018,7,3
112.965083,24.789697,144,22.9,0.8822,201807,2018,7,3
112.97792,24.789697,145,24.1,0.8623,201807,2018,7,1
112.84955,24.798167,146,26.3,0.84059995,201807,2018,7,2
112.862387,24.798167,147,25.825000000000003,0.8111,201807,2018,7,2
112.875224,24.798167,148,25.825,0.8152,201807,2018,7,2
112.888061,24.798167,149,25.1,0.8534,201807,2018,7,2
112.900898,24.798167,150,24.325000000000003,0.8656,201807,2018,7,1
112.913735,24.798167,151,23.55,0.8767,201807,2018,7,1
112.926572,24.798167,152,22.75,0.8698,201807,2018,7,3
112.939409,24.798167,153,22.075,0.87979996,201807,2018,7,3
112.952246,24.798167,154,21.75,0.87259996,201807,2018,7,3
112.965083,24.798167,155,22.375,0.87939996,201807,2018,7,3
112.97792,24.798167,156,23.15,0.8901,201807,2018,7,1
112.875224,24.806637,157,26.675,0.7298,201807,2018,7,2
112.888061,24.806637,158,25.975,0.72349995,201807,2018,7,2
112.900898,24.806637,159,24.975,0.8505,201807,2018,7,1
112.913735,24.806637,160,23.9,0.8761,201807,2018,7,1
112.926572,24.806637,161,23.125,0.87289995,201807,2018,7,1
112.939409,24.806637,162,22.45,0.8797,201807,2018,7,3
112.952246,24.806637,163,21.925,0.891,201807,2018,7,3
112.965083,24.806637,164,22.225,0.891,201807,2018,7,3
112.97792,24.806637,165,23.125,0.88269997,201807,2018,7,1
112.875224,24.815107,166,26.85,0.8398,201807,2018,7,2
112.888061,24.815107,167,26.175,0.8398,201807,2018,7,2
