longitude,latitude,region_id,tmp,ndvi,年份,year,month,聚类标签
112.900898,24.755817,93,10.075,0.7599,201603,2016,3,1
112.913735,24.755817,94,9.35,0.66969997,201603,2016,3,0
112.926572,24.755817,95,8.825,0.6495,201603,2016,3,0
112.939409,24.755817,96,8.600000000000001,0.6872,201603,2016,3,0
112.952246,24.755817,97,9.425,0.7546,201603,2016,3,0
112.965083,24.755817,98,9.975,0.7546,201603,2016,3,0
112.97792,24.755817,99,10.6,0.7342,201603,2016,3,1
112.84955,24.764287,100,12.875,0.6401,201603,2016,3,3
112.862387,24.764287,101,12.4,0.6787,201603,2016,3,3
112.875224,24.764287,102,11.775,0.7547,201603,2016,3,1
112.888061,24.764287,103,11.175,0.7547,201603,2016,3,1
112.900898,24.764287,104,10.425,0.7726,201603,2016,3,1
112.913735,24.764287,105,9.7,0.83919996,201603,2016,3,0
112.926572,24.764287,106,9.0,0.6584,201603,2016,3,0
112.939409,24.764287,107,8.45,0.6457,201603,2016,3,0
112.952246,24.764287,108,8.950000000000001,0.7782,201603,2016,3,0
112.965083,24.764287,109,9.475,0.79679996,201603,2016,3,0
112.97792,24.764287,110,10.3,0.73649997,201603,2016,3,1
112.836713,24.772757,111,13.15,0.6464,201603,2016,3,3
112.84955,24.772757,112,12.775,0.7758,201603,2016,3,3
112.862387,24.772757,113,12.15,0.7342,201603,2016,3,3
112.875224,24.772757,114,11.45,0.7488,201603,2016,3,1
112.888061,24.772757,115,11.225,0.7445,201603,2016,3,1
112.900898,24.772757,116,10.75,0.7448,201603,2016,3,1
112.913735,24.772757,117,10.05,0.79929996,201603,2016,3,1
112.926572,24.772757,118,9.45,0.84889996,201603,2016,3,0
112.939409,24.772757,119,8.725,0.8225,201603,2016,3,0
112.952246,24.772757,120,8.725,0.7874,201603,2016,3,0
112.965083,24.772757,121,9.6,0.7894,201603,2016,3,0
112.97792,24.772757,122,10.2,0.7107,201603,2016,3,0
112.836713,24.781227,123,13.150000000000002,0.6156,201603,2016,3,3
112.84955,24.781227,124,12.55,0.7226,201603,2016,3,3
112.862387,24.781227,125,11.75,0.6983,201603,2016,3,1
112.875224,24.781227,126,10.775,0.7528,201603,2016,3,1
112.888061,24.781227,127,10.575,0.7653,201603,2016,3,1
112.900898,24.781227,128,10.4,0.8423,201603,2016,3,1
112.913735,24.781227,129,9.825,0.8423,201603,2016,3,1
112.926572,24.781227,130,9.325,0.8236,201603,2016,3,0
112.939409,24.781227,131,8.75,0.8215,201603,2016,3,0
112.952246,24.781227,132,8.45,0.74869996,201603,2016,3,0
112.965083,24.781227,133,9.25,0.7816,201603,2016,3,0
112.97792,24.781227,134,10.225,0.7227,201603,2016,3,1
112.84955,24.789697,135,12.275,0.6856,201603,2016,3,3
112.862387,24.789697,136,11.6,0.64669997,201603,2016,3,3
112.875224,24.789697,137,10.85,0.5923,201603,2016,3,1
112.888061,24.789697,138,10.4,0.70629996,201603,2016,3,1
112.900898,24.789697,139,10.15,0.80109996,201603,2016,3,1
112.913735,24.789697,140,9.45,0.80539995,201603,2016,3,0
112.926572,24.789697,141,8.8,0.78859997,201603,2016,3,0
112.939409,24.789697,142,8.4,0.6103,201603,2016,3,0
112.952246,24.789697,143,8.35,0.7097,201603,2016,3,0
112.965083,24.789697,144,9.075,0.7962,201603,2016,3,0
112.97792,24.789697,145,10.025,0.7664,201603,2016,3,0
112.84955,24.798167,146,12.1,0.7416,201603,2016,3,1
112.862387,24.798167,147,11.7,0.6798,201603,2016,3,1
112.875224,24.798167,148,11.55,0.7231,201603,2016,3,1
112.888061,24.798167,149,10.9,0.7053,201603,2016,3,1
112.900898,24.798167,150,10.225,0.7678,201603,2016,3,1
112.913735,24.798167,151,9.575,0.7869,201603,2016,3,0
112.926572,24.798167,152,8.9,0.8103,201603,2016,3,0
112.939409,24.798167,153,8.4,0.7323,201603,2016,3,0
112.952246,24.798167,154,8.15,0.7291,201603,2016,3,0
112.965083,24.798167,155,8.65,0.7671,201603,2016,3,0
112.97792,24.798167,156,9.25,0.7741,201603,2016,3,0
112.875224,24.806637,157,12.15,0.6877,201603,2016,3,3
112.888061,24.806637,158,11.575,0.6913,201603,2016,3,1
112.900898,24.806637,159,10.75,0.7352,201603,2016,3,1
112.913735,24.806637,160,9.875,0.7596,201603,2016,3,0
112.926572,24.806637,161,9.225,0.7998,201603,2016,3,0
112.939409,24.806637,162,8.725,0.79179996,201603,2016,3,0
112.952246,24.806637,163,8.3,0.7737,201603,2016,3,0
112.965083,24.806637,164,8.525,0.7737,201603,2016,3,0
112.97792,24.806637,165,9.225,0.79209995,201603,2016,3,0
112.875224,24.815107,166,12.25,0.7475,201603,2016,3,3
112.888061,24.815107,167,11.7,0.7475,201603,2016,3,1
112.900898,24.815107,168,10.775,0.7549,201603,2016,3,1
112.913735,24.815107,169,9.825,0.7679,201603,2016,3,0
112.926572,24.815107,170,9.05,0.79929996,201603,2016,3,0
112.939409,24.815107,171,8.524999999999999,0.74289995,201603,2016,3,0
112.952246,24.815107,172,8.275,0.7761,201603,2016,3,0
112.965083,24.815107,173,8.95,0.79209995,201603,2016,3,0
112.875224,24.823577,174,11.95,0.7715,201603,2016,3,1
112.888061,24.823577,175,11.65,0.7761,201603,2016,3,1
112.900898,24.823577,176,10.575,0.76769996,201603,2016,3,1
112.913735,24.823577,177,9.775,0.7935,201603,2016,3,0
112.926572,24.823577,178,8.825,0.8086,201603,2016,3,0
112.939409,24.823577,179,8.375,0.81119996,201603,2016,3,0
112.952246,24.823577,180,8.275,0.76119995,201603,2016,3,0
112.965083,24.823577,181,8.925,0.7851,201603,2016,3,0
112.888061,24.832047,182,11.675,0.7506,201603,2016,3,1
112.900898,24.832047,183,10.425,0.742,201603,2016,3,1
112.913735,24.832047,184,10.0,0.775,201603,2016,3,1
112.888061,24.840517,185,11.8,0.7549,201603,2016,3,1
112.888061,24.848987,186,11.8,0.73219997,201603,2016,3,1
112.952246,24.688057,1,11.175,0.75689995,201703,2017,3,1
112.965083,24.688057,2,11.65,0.7697,201703,2017,3,1
112.97792,24.688057,3,12.125,0.74109995,201703,2017,3,1
112.862387,24.696527,4,12.475,0.7432,201703,2017,3,3
112.888061,24.696527,5,9.825,0.80579996,201703,2017,3,0
112.939409,24.696527,6,10.4,0.8039,201703,2017,3,1
112.952246,24.696527,7,10.874999999999998,0.7897,201703,2017,3,1
112.965083,24.696527,8,11.65,0.7776,201703,2017,3,1
112.97792,24.696527,9,12.125,0.7495,201703,2017,3,1
112.990757,24.696527,10,12.25,0.74579996,201703,2017,3,3
113.003594,24.696527,11,12.250000000000002,0.7223,201703,2017,3,3
113.016431,24.696527,12,12.275000000000002,0.6713,201703,2017,3,3
112.84955,24.704997,13,12.85,0.7808,201703,2017,3,3
112.862387,24.704997,14,12.6,0.7808,201703,2017,3,3
112.875224,24.704997,15,11.225,0.778,201703,2017,3,1
112.888061,24.704997,16,10.2,0.79399997,201703,2017,3,1
112.900898,24.704997,17,8.7,0.7935,201703,2017,3,0
112.913735,24.704997,18,9.2,0.7962,201703,2017,3,0
112.926572,24.704997,19,9.925,0.79899997,201703,2017,3,1
112.939409,24.704997,20,10.275,0.7869,201703,2017,3,1
112.952246,24.704997,21,10.85,0.7553,201703,2017,3,1
112.965083,24.704997,22,11.475,0.77309996,201703,2017,3,1
112.97792,24.704997,23,11.925,0.7734,201703,2017,3,1
112.990757,24.704997,24,12.125,0.7712,201703,2017,3,1
113.003594,24.704997,25,12.249999999999998,0.7161,201703,2017,3,3
113.016431,24.704997,26,12.275,0.68689996,201703,2017,3,3
112.84955,24.713467,27,12.525,0.7962,201703,2017,3,1
112.862387,24.713467,28,11.8,0.7493,201703,2017,3,1
112.875224,24.713467,29,10.025,0.7096,201703,2017,3,0
112.888061,24.713467,30,9.375,0.7302,201703,2017,3,0
112.900898,24.713467,31,8.725,0.807,201703,2017,3,0
112.913735,24.713467,32,9.3,0.8067,201703,2017,3,0
112.926572,24.713467,33,9.875,0.8382,201703,2017,3,1
112.939409,24.713467,34,10.25,0.77459997,201703,2017,3,1
112.952246,24.713467,35,10.775,0.75839996,201703,2017,3,1
112.965083,24.713467,36,11.4,0.75329995,201703,2017,3,1
112.97792,24.713467,37,11.775,0.7671,201703,2017,3,1
112.990757,24.713467,38,11.925,0.7719,201703,2017,3,1
113.003594,24.713467,39,12.075,0.66899997,201703,2017,3,3
112.84955,24.721937,40,11.925,0.791,201703,2017,3,1
112.862387,24.721937,41,11.2,0.797,201703,2017,3,1
112.875224,24.721937,42,9.65,0.7249,201703,2017,3,0
112.888061,24.721937,43,8.95,0.8175,201703,2017,3,0
112.900898,24.721937,44,8.850000000000001,0.7772,201703,2017,3,0
112.913735,24.721937,45,9.375,0.7554,201703,2017,3,0
112.926572,24.721937,46,9.65,0.83309996,201703,2017,3,0
112.939409,24.721937,47,9.925,0.8423,201703,2017,3,1
112.952246,24.721937,48,10.6,0.7608,201703,2017,3,1
112.965083,24.721937,49,11.125,0.7869,201703,2017,3,1
112.97792,24.721937,50,11.675,0.7797,201703,2017,3,1
112.990757,24.721937,51,11.75,0.7797,201703,2017,3,1
113.003594,24.721937,52,11.975,0.70089996,201703,2017,3,3
112.862387,24.730407,53,11.225,0.7673,201703,2017,3,1
112.875224,24.730407,54,9.875,0.8188,201703,2017,3,1
112.888061,24.730407,55,9.5,0.87439996,201703,2017,3,0
112.900898,24.730407,56,9.3,0.7647,201703,2017,3,0
112.913735,24.730407,57,9.8,0.7647,201703,2017,3,0
112.926572,24.730407,58,9.5,0.75299996,201703,2017,3,0
112.939409,24.730407,59,10.025,0.75189996,201703,2017,3,0
112.952246,24.730407,60,10.55,0.8181,201703,2017,3,1
112.965083,24.730407,61,11.2,0.80509996,201703,2017,3,1
112.97792,24.730407,62,11.55,0.7682,201703,2017,3,1
112.990757,24.730407,63,11.75,0.77129996,201703,2017,3,1
113.003594,24.730407,64,12.025,0.71709996,201703,2017,3,1
112.84955,24.738877,65,12.325,0.7888,201703,2017,3,1
112.862387,24.738877,66,11.6,0.77419996,201703,2017,3,1
112.875224,24.738877,67,10.65,0.83489996,201703,2017,3,1
112.888061,24.738877,68,10.425,0.8355,201703,2017,3,1
112.900898,24.738877,69,10.525,0.7696,201703,2017,3,1
112.913735,24.738877,70,10.3,0.7381,201703,2017,3,1
112.926572,24.738877,71,9.775,0.74619997,201703,2017,3,0
112.939409,24.738877,72,9.85,0.7468,201703,2017,3,0
112.952246,24.738877,73,10.5,0.807,201703,2017,3,1
112.965083,24.738877,74,11.15,0.79929996,201703,2017,3,1
112.97792,24.738877,75,11.65,0.7115,201703,2017,3,1
112.990757,24.738877,76,11.9,0.73859996,201703,2017,3,1
113.003594,24.738877,77,12.025,0.6652,201703,2017,3,3
112.84955,24.747347,78,12.8,0.7734,201703,2017,3,3
112.862387,24.747347,79,12.2,0.7952,201703,2017,3,1
112.875224,24.747347,80,11.75,0.7892,201703,2017,3,1
112.888061,24.747347,81,11.275000000000002,0.79069996,201703,2017,3,1
112.900898,24.747347,82,10.95,0.7969,201703,2017,3,1
112.913735,24.747347,83,10.35,0.7179,201703,2017,3,1
112.926572,24.747347,84,9.95,0.7201,201703,2017,3,0
112.939409,24.747347,85,9.775,0.7187,201703,2017,3,0
112.952246,24.747347,86,10.375,0.8075,201703,2017,3,1
112.965083,24.747347,87,11.075,0.7963,201703,2017,3,1
112.97792,24.747347,88,11.675,0.7637,201703,2017,3,1
112.84955,24.755817,89,13.45,0.7967,201703,2017,3,3
112.862387,24.755817,90,13.0,0.7779,201703,2017,3,3
112.875224,24.755817,91,12.475,0.7784,201703,2017,3,3
112.888061,24.755817,92,11.7,0.7804,201703,2017,3,1
112.900898,24.755817,93,10.975,0.8064,201703,2017,3,1
112.913735,24.755817,94,10.25,0.70239997,201703,2017,3,0
112.926572,24.755817,95,9.725,0.6834,201703,2017,3,0
112.939409,24.755817,96,9.5,0.7039,201703,2017,3,0
112.952246,24.755817,97,10.325,0.7795,201703,2017,3,1
112.965083,24.755817,98,10.874999999999998,0.7795,201703,2017,3,1
112.97792,24.755817,99,11.5,0.76479995,201703,2017,3,1
112.84955,24.764287,100,13.775,0.70449996,201703,2017,3,3
112.862387,24.764287,101,13.3,0.7371,201703,2017,3,3
112.875224,24.764287,102,12.675,0.78279996,201703,2017,3,3
112.888061,24.764287,103,12.075,0.78279996,201703,2017,3,1
112.900898,24.764287,104,11.325,0.83779997,201703,2017,3,1
112.913735,24.764287,105,10.6,0.7761,201703,2017,3,1
112.926572,24.764287,106,9.9,0.7406,201703,2017,3,0
112.939409,24.764287,107,9.35,0.7036,201703,2017,3,0
112.952246,24.764287,108,9.85,0.7791,201703,2017,3,0
112.965083,24.764287,109,10.375,0.82799995,201703,2017,3,1
112.97792,24.764287,110,11.2,0.8149,201703,2017,3,1
112.836713,24.772757,111,14.05,0.6861,201703,2017,3,3
112.84955,24.772757,112,13.675,0.76199996,201703,2017,3,3
112.862387,24.772757,113,13.05,0.7926,201703,2017,3,3
112.875224,24.772757,114,12.35,0.7819,201703,2017,3,1
112.888061,24.772757,115,12.125,0.79429996,201703,2017,3,1
112.900898,24.772757,116,11.65,0.7988,201703,2017,3,1
112.913735,24.772757,117,10.95,0.7608,201703,2017,3,1
112.926572,24.772757,118,10.35,0.84669995,201703,2017,3,1
112.939409,24.772757,119,9.625,0.83309996,201703,2017,3,0
112.952246,24.772757,120,9.625,0.7949,201703,2017,3,0
112.965083,24.772757,121,10.5,0.8053,201703,2017,3,1
112.97792,24.772757,122,11.1,0.76669997,201703,2017,3,1
112.836713,24.781227,123,14.05,0.6333,201703,2017,3,3
112.84955,24.781227,124,13.45,0.7539,201703,2017,3,3
112.862387,24.781227,125,12.650000000000002,0.7776,201703,2017,3,3
112.875224,24.781227,126,11.675,0.7917,201703,2017,3,1
112.888061,24.781227,127,11.474999999999998,0.7976,201703,2017,3,1
112.900898,24.781227,128,11.3,0.8443,201703,2017,3,1
112.913735,24.781227,129,10.725,0.8443,201703,2017,3,1
112.926572,24.781227,130,10.225,0.86499995,201703,2017,3,1
112.939409,24.781227,131,9.65,0.8706,201703,2017,3,1
112.952246,24.781227,132,9.35,0.8193,201703,2017,3,0
112.965083,24.781227,133,10.15,0.8165,201703,2017,3,1
112.97792,24.781227,134,11.125,0.79459995,201703,2017,3,1
112.84955,24.789697,135,13.175,0.742,201703,2017,3,3
112.862387,24.789697,136,12.5,0.7477,201703,2017,3,3
112.875224,24.789697,137,11.75,0.6755,201703,2017,3,3
112.888061,24.789697,138,11.3,0.67069995,201703,2017,3,1
112.900898,24.789697,139,11.05,0.84099996,201703,2017,3,1
112.913735,24.789697,140,10.35,0.8427,201703,2017,3,1
112.926572,24.789697,141,9.7,0.78599995,201703,2017,3,0
112.939409,24.789697,142,9.3,0.7565,201703,2017,3,0
112.952246,24.789697,143,9.25,0.80399996,201703,2017,3,0
112.965083,24.789697,144,9.975,0.8229,201703,2017,3,1
112.97792,24.789697,145,10.925,0.8012,201703,2017,3,1
112.84955,24.798167,146,13.0,0.7752,201703,2017,3,3
112.862387,24.798167,147,12.599999999999998,0.76229995,201703,2017,3,3
112.875224,24.798167,148,12.45,0.8039,201703,2017,3,1
112.888061,24.798167,149,11.8,0.7916,201703,2017,3,1
112.900898,24.798167,150,11.125,0.8408,201703,2017,3,1
112.913735,24.798167,151,10.475,0.8584,201703,2017,3,1
112.926572,24.798167,152,9.8,0.8624,201703,2017,3,1
112.939409,24.798167,153,9.3,0.7615,201703,2017,3,0
112.952246,24.798167,154,9.05,0.7836,201703,2017,3,0
112.965083,24.798167,155,9.55,0.8129,201703,2017,3,0
112.97792,24.798167,156,10.15,0.80469996,201703,2017,3,1
112.875224,24.806637,157,13.05,0.7474,201703,2017,3,3
112.888061,24.806637,158,12.474999999999998,0.77099997,201703,2017,3,3
112.900898,24.806637,159,11.65,0.78429997,201703,2017,3,1
112.913735,24.806637,160,10.775,0.8325,201703,2017,3,1
112.926572,24.806637,161,10.125,0.86939996,201703,2017,3,1
112.939409,24.806637,162,9.625,0.82409996,201703,2017,3,0
112.952246,24.806637,163,9.2,0.80509996,201703,2017,3,0
112.965083,24.806637,164,9.425,0.80509996,201703,2017,3,0
112.97792,24.806637,165,10.125,0.8067,201703,2017,3,1
112.875224,24.815107,166,13.15,0.775,201703,2017,3,3
112.888061,24.815107,167,12.6,0.775,201703,2017,3,3
112.900898,24.815107,168,11.675,0.79069996,201703,2017,3,1
112.913735,24.815107,169,10.725,0.7804,201703,2017,3,1
112.926572,24.815107,170,9.95,0.8346,201703,2017,3,1
112.939409,24.815107,171,9.425,0.8207,201703,2017,3,0
112.952246,24.815107,172,9.175,0.80609995,201703,2017,3,0
112.965083,24.815107,173,9.85,0.8067,201703,2017,3,0
112.875224,24.823577,174,12.85,0.77599996,201703,2017,3,3
112.888061,24.823577,175,12.55,0.78389996,201703,2017,3,3
112.900898,24.823577,176,11.475,0.7851,201703,2017,3,1
112.913735,24.823577,177,10.675,0.82119995,201703,2017,3,1
112.926572,24.823577,178,9.725,0.8217,201703,2017,3,0
112.939409,24.823577,179,9.275,0.8206,201703,2017,3,0
112.952246,24.823577,180,9.175,0.769,201703,2017,3,0
112.965083,24.823577,181,9.825,0.792,201703,2017,3,0
112.888061,24.832047,182,12.575,0.7718,201703,2017,3,3
112.900898,24.832047,183,11.325,0.78279996,201703,2017,3,1
112.913735,24.832047,184,10.9,0.7953,201703,2017,3,1
112.888061,24.840517,185,12.7,0.775,201703,2017,3,3
112.888061,24.848987,186,12.7,0.7909,201703,2017,3,3
112.952246,24.688057,1,12.675,0.76379997,201803,2018,3,3
112.965083,24.688057,2,13.15,0.7583,201803,2018,3,3
112.97792,24.688057,3,13.625,0.7522,201803,2018,3,3
112.862387,24.696527,4,13.975,0.7104,201803,2018,3,3
112.888061,24.696527,5,11.325,0.7847,201803,2018,3,1
112.939409,24.696527,6,11.9,0.7938,201803,2018,3,1
112.952246,24.696527,7,12.374999999999998,0.7687,201803,2018,3,3
112.965083,24.696527,8,13.15,0.7734,201803,2018,3,3
112.97792,24.696527,9,13.625,0.74829996,201803,2018,3,3
112.990757,24.696527,10,13.75,0.7529,201803,2018,3,3
113.003594,24.696527,11,13.750000000000002,0.71639997,201803,2018,3,3
113.016431,24.696527,12,13.775000000000002,0.68759996,201803,2018,3,3
112.84955,24.704997,13,14.35,0.7554,201803,2018,3,3
112.862387,24.704997,14,14.1,0.7554,201803,2018,3,3
112.875224,24.704997,15,12.725,0.76379997,201803,2018,3,3
112.888061,24.704997,16,11.7,0.7981,201803,2018,3,1
112.900898,24.704997,17,10.2,0.7988,201803,2018,3,1
112.913735,24.704997,18,10.7,0.7967,201803,2018,3,1
112.926572,24.704997,19,11.425,0.7963,201803,2018,3,1
112.939409,24.704997,20,11.775,0.77169997,201803,2018,3,1
112.952246,24.704997,21,12.35,0.7736,201803,2018,3,1
112.965083,24.704997,22,12.975,0.7716,201803,2018,3,3
112.97792,24.704997,23,13.425,0.77239996,201803,2018,3,3
112.990757,24.704997,24,13.625,0.7619,201803,2018,3,3
113.003594,24.704997,25,13.749999999999998,0.69479996,201803,2018,3,3
113.016431,24.704997,26,13.775,0.6699,201803,2018,3,3
112.84955,24.713467,27,14.025,0.7521,201803,2018,3,3
112.862387,24.713467,28,13.3,0.7194,201803,2018,3,3
112.875224,24.713467,29,11.525,0.69589996,201803,2018,3,1
112.888061,24.713467,30,10.875,0.7485,201803,2018,3,1
112.900898,24.713467,31,10.225,0.8017,201803,2018,3,1
112.913735,24.713467,32,10.8,0.7854,201803,2018,3,1
112.926572,24.713467,33,11.375,0.80179995,201803,2018,3,1
112.939409,24.713467,34,11.75,0.7906,201803,2018,3,1
112.952246,24.713467,35,12.275,0.7576,201803,2018,3,1
112.965083,24.713467,36,12.9,0.7369,201803,2018,3,3
112.97792,24.713467,37,13.275,0.74399996,201803,2018,3,3
112.990757,24.713467,38,13.425,0.7481,201803,2018,3,3
113.003594,24.713467,39,13.575,0.6533,201803,2018,3,3
112.84955,24.721937,40,13.425,0.7363,201803,2018,3,3
112.862387,24.721937,41,12.7,0.75659996,201803,2018,3,3
112.875224,24.721937,42,11.15,0.6513,201803,2018,3,1
112.888061,24.721937,43,10.45,0.7818,201803,2018,3,1
112.900898,24.721937,44,10.35,0.77099997,201803,2018,3,1
112.913735,24.721937,45,10.875,0.7653,201803,2018,3,1
112.926572,24.721937,46,11.15,0.7902,201803,2018,3,1
112.939409,24.721937,47,11.425,0.8081,201803,2018,3,1
112.952246,24.721937,48,12.1,0.77919996,201803,2018,3,1
112.965083,24.721937,49,12.625,0.7683,201803,2018,3,3
112.97792,24.721937,50,13.175,0.76299995,201803,2018,3,3
112.990757,24.721937,51,13.25,0.76299995,201803,2018,3,3
113.003594,24.721937,52,13.475,0.7154,201803,2018,3,3
112.862387,24.730407,53,12.725,0.7461,201803,2018,3,3
112.875224,24.730407,54,11.375,0.7306,201803,2018,3,1
112.888061,24.730407,55,11.0,0.8153,201803,2018,3,1
112.900898,24.730407,56,10.8,0.7999,201803,2018,3,1
112.913735,24.730407,57,11.3,0.7999,201803,2018,3,1
112.926572,24.730407,58,11.0,0.8242,201803,2018,3,1
112.939409,24.730407,59,11.525,0.8143,201803,2018,3,1
112.952246,24.730407,60,12.05,0.7892,201803,2018,3,1
112.965083,24.730407,61,12.7,0.777,201803,2018,3,3
112.97792,24.730407,62,13.05,0.7431,201803,2018,3,3
112.990757,24.730407,63,13.25,0.754,201803,2018,3,3
113.003594,24.730407,64,13.525,0.664,201803,2018,3,3
112.84955,24.738877,65,13.825,0.7288,201803,2018,3,3
112.862387,24.738877,66,13.1,0.74439996,201803,2018,3,3
112.875224,24.738877,67,12.15,0.7818,201803,2018,3,1
112.888061,24.738877,68,11.925,0.7734,201803,2018,3,1
112.900898,24.738877,69,12.025,0.77879995,201803,2018,3,1
112.913735,24.738877,70,11.8,0.7759,201803,2018,3,1
112.926572,24.738877,71,11.275,0.7707,201803,2018,3,1
112.939409,24.738877,72,11.35,0.7722,201803,2018,3,1
112.952246,24.738877,73,12.0,0.78239995,201803,2018,3,1
112.965083,24.738877,74,12.65,0.7818,201803,2018,3,3
112.97792,24.738877,75,13.15,0.71349996,201803,2018,3,3
112.990757,24.738877,76,13.4,0.7327,201803,2018,3,3
113.003594,24.738877,77,13.525,0.61259997,201803,2018,3,3
112.84955,24.747347,78,14.3,0.7115,201803,2018,3,3
112.862387,24.747347,79,13.7,0.7635,201803,2018,3,3
112.875224,24.747347,80,13.25,0.7466,201803,2018,3,3
112.888061,24.747347,81,12.775000000000002,0.7752,201803,2018,3,3
112.900898,24.747347,82,12.45,0.7654,201803,2018,3,3
112.913735,24.747347,83,11.85,0.7536,201803,2018,3,1
112.926572,24.747347,84,11.45,0.7646,201803,2018,3,1
112.939409,24.747347,85,11.275,0.765,201803,2018,3,1
112.952246,24.747347,86,11.875,0.774,201803,2018,3,1
112.965083,24.747347,87,12.575,0.777,201803,2018,3,3
112.97792,24.747347,88,13.175,0.77879995,201803,2018,3,3
112.84955,24.755817,89,14.95,0.7502,201803,2018,3,3
112.862387,24.755817,90,14.5,0.74829996,201803,2018,3,3
112.875224,24.755817,91,13.975,0.7697,201803,2018,3,3
112.888061,24.755817,92,13.2,0.7751,201803,2018,3,3
112.900898,24.755817,93,12.475,0.7762,201803,2018,3,3
112.913735,24.755817,94,11.75,0.7585,201803,2018,3,1
112.926572,24.755817,95,11.225,0.7371,201803,2018,3,1
112.939409,24.755817,96,11.0,0.7703,201803,2018,3,1
112.952246,24.755817,97,11.825,0.76669997,201803,2018,3,1
112.965083,24.755817,98,12.374999999999998,0.76669997,201803,2018,3,3
112.97792,24.755817,99,13.0,0.75619996,201803,2018,3,3
112.84955,24.764287,100,15.275,0.6692,201803,2018,3,3
112.862387,24.764287,101,14.8,0.7151,201803,2018,3,3
112.875224,24.764287,102,14.175,0.7503,201803,2018,3,3
112.888061,24.764287,103,13.575,0.7503,201803,2018,3,3
112.900898,24.764287,104,12.825,0.775,201803,2018,3,3
112.913735,24.764287,105,12.1,0.7973,201803,2018,3,1
112.926572,24.764287,106,11.4,0.74829996,201803,2018,3,1
112.939409,24.764287,107,10.85,0.6926,201803,2018,3,1
112.952246,24.764287,108,11.35,0.7722,201803,2018,3,1
112.965083,24.764287,109,11.875,0.7916,201803,2018,3,1
112.97792,24.764287,110,12.7,0.77239996,201803,2018,3,3
112.836713,24.772757,111,15.55,0.6285,201803,2018,3,3
112.84955,24.772757,112,15.175,0.72139996,201803,2018,3,3
112.862387,24.772757,113,14.55,0.7629,201803,2018,3,3
112.875224,24.772757,114,13.85,0.7489,201803,2018,3,3
112.888061,24.772757,115,13.625,0.7456,201803,2018,3,3
112.900898,24.772757,116,13.15,0.773,201803,2018,3,3
112.913735,24.772757,117,12.45,0.7685,201803,2018,3,3
112.926572,24.772757,118,11.85,0.8138,201803,2018,3,1
112.939409,24.772757,119,11.125,0.80579996,201803,2018,3,1
112.952246,24.772757,120,11.125,0.7661,201803,2018,3,1
112.965083,24.772757,121,12.0,0.7779,201803,2018,3,1
112.97792,24.772757,122,12.6,0.7233,201803,2018,3,3
112.836713,24.781227,123,15.55,0.6116,201803,2018,3,3
112.84955,24.781227,124,14.95,0.70059997,201803,2018,3,3
112.862387,24.781227,125,14.150000000000002,0.73899996,201803,2018,3,3
112.875224,24.781227,126,13.175,0.77019995,201803,2018,3,3
112.888061,24.781227,127,12.974999999999998,0.78249997,201803,2018,3,3
112.900898,24.781227,128,12.8,0.7897,201803,2018,3,3
112.913735,24.781227,129,12.225,0.7897,201803,2018,3,1
112.926572,24.781227,130,11.725,0.80829996,201803,2018,3,1
112.939409,24.781227,131,11.15,0.8153,201803,2018,3,1
112.952246,24.781227,132,10.85,0.77419996,201803,2018,3,1
112.965083,24.781227,133,11.65,0.7801,201803,2018,3,1
112.97792,24.781227,134,12.625,0.7493,201803,2018,3,3
112.84955,24.789697,135,14.675,0.67069995,201803,2018,3,3
112.862387,24.789697,136,14.0,0.69839996,201803,2018,3,3
112.875224,24.789697,137,13.25,0.62409997,201803,2018,3,3
112.888061,24.789697,138,12.8,0.6738,201803,2018,3,3
112.900898,24.789697,139,12.55,0.7772,201803,2018,3,3
112.913735,24.789697,140,11.85,0.7967,201803,2018,3,1
112.926572,24.789697,141,11.2,0.76269996,201803,2018,3,1
112.939409,24.789697,142,10.8,0.7125,201803,2018,3,1
112.952246,24.789697,143,10.75,0.775,201803,2018,3,1
112.965083,24.789697,144,11.475,0.8049,201803,2018,3,1
112.97792,24.789697,145,12.45,0.7779,201803,2018,3,3
112.84955,24.798167,146,14.5,0.6994,201803,2018,3,3
112.862387,24.798167,147,14.099999999999998,0.6946,201803,2018,3,3
112.875224,24.798167,148,13.95,0.738,201803,2018,3,3
112.888061,24.798167,149,13.3,0.7414,201803,2018,3,3
112.900898,24.798167,150,12.625,0.7606,201803,2018,3,3
112.913735,24.798167,151,11.975,0.7952,201803,2018,3,1
112.926572,24.798167,152,11.325,0.82989997,201803,2018,3,1
112.939409,24.798167,153,10.825,0.80899996,201803,2018,3,1
112.952246,24.798167,154,10.6,0.7704,201803,2018,3,1
112.965083,24.798167,155,11.1,0.81549996,201803,2018,3,1
112.97792,24.798167,156,11.75,0.7978,201803,2018,3,1
112.875224,24.806637,157,14.575,0.7143,201803,2018,3,3
112.888061,24.806637,158,14.0,0.74549997,201803,2018,3,3
112.900898,24.806637,159,13.175,0.7625,201803,2018,3,3
112.913735,24.806637,160,12.3,0.7686,201803,2018,3,1
112.926572,24.806637,161,11.7,0.8154,201803,2018,3,1
112.939409,24.806637,162,11.2,0.8028,201803,2018,3,1
112.952246,24.806637,163,10.8,0.79389995,201803,2018,3,1
112.965083,24.806637,164,11.025,0.79389995,201803,2018,3,1
