longitude,latitude,region_id,tmp,ndvi,年份,year,month,聚类标签
112.900898,24.738877,69,21.875,0.67399997,200508,2005,8,0
112.913735,24.738877,70,21.6,0.7834,200508,2005,8,0
112.926572,24.738877,71,21.0,0.78069997,200508,2005,8,0
112.939409,24.738877,72,21.075,0.7561,200508,2005,8,0
112.952246,24.738877,73,21.9,0.84639996,200508,2005,8,2
112.965083,24.738877,74,22.775,0.8504,200508,2005,8,2
112.97792,24.738877,75,23.425,0.7996,200508,2005,8,1
112.990757,24.738877,76,23.775,0.85859996,200508,2005,8,1
113.003594,24.738877,77,23.925,0.8488,200508,2005,8,1
112.84955,24.747347,78,24.475,0.8193,200508,2005,8,1
112.862387,24.747347,79,23.825,0.8519,200508,2005,8,1
112.875224,24.747347,80,23.325000000000003,0.8251,200508,2005,8,1
112.888061,24.747347,81,22.775,0.8197,200508,2005,8,2
112.900898,24.747347,82,22.4,0.90199995,200508,2005,8,2
112.913735,24.747347,83,21.700000000000003,0.7402,200508,2005,8,0
112.926572,24.747347,84,21.2,0.7639,200508,2005,8,0
112.939409,24.747347,85,20.95,0.66459996,200508,2005,8,0
112.952246,24.747347,86,21.75,0.92399997,200508,2005,8,2
112.965083,24.747347,87,22.675,0.8699,200508,2005,8,2
112.97792,24.747347,88,23.475,0.8336,200508,2005,8,1
112.84955,24.755817,89,25.325,0.8125,200508,2005,8,1
112.862387,24.755817,90,24.825,0.8519,200508,2005,8,1
112.875224,24.755817,91,24.225,0.7995,200508,2005,8,1
112.888061,24.755817,92,23.325,0.81659997,200508,2005,8,1
112.900898,24.755817,93,22.4,0.8426,200508,2005,8,2
112.913735,24.755817,94,21.575,0.589,200508,2005,8,3
112.926572,24.755817,95,20.9,0.7466,200508,2005,8,0
112.939409,24.755817,96,20.625,0.7578,200508,2005,8,0
112.952246,24.755817,97,21.65,0.85319996,200508,2005,8,2
112.965083,24.755817,98,22.375,0.85319996,200508,2005,8,2
112.97792,24.755817,99,23.225,0.8125,200508,2005,8,1
112.84955,24.764287,100,25.775,0.7736,200508,2005,8,1
112.862387,24.764287,101,25.2,0.78419995,200508,2005,8,1
112.875224,24.764287,102,24.475,0.7913,200508,2005,8,1
112.888061,24.764287,103,23.8,0.7913,200508,2005,8,1
112.900898,24.764287,104,22.85,0.838,200508,2005,8,2
112.913735,24.764287,105,22.0,0.8897,200508,2005,8,2
112.926572,24.764287,106,21.1,0.78889996,200508,2005,8,0
112.939409,24.764287,107,20.475,0.77559996,200508,2005,8,0
112.952246,24.764287,108,21.05,0.85859996,200508,2005,8,2
112.965083,24.764287,109,21.775,0.8707,200508,2005,8,2
112.97792,24.764287,110,22.85,0.8825,200508,2005,8,2
112.836713,24.772757,111,26.1,0.7967,200508,2005,8,1
112.84955,24.772757,112,25.550000000000004,0.8102,200508,2005,8,1
112.862387,24.772757,113,24.75,0.8251,200508,2005,8,1
112.875224,24.772757,114,24.0,0.82559997,200508,2005,8,1
112.888061,24.772757,115,23.825,0.80579996,200508,2005,8,1
112.900898,24.772757,116,23.25,0.81549996,200508,2005,8,1
112.913735,24.772757,117,22.4,0.86109996,200508,2005,8,2
112.926572,24.772757,118,21.625,0.88979995,200508,2005,8,2
112.939409,24.772757,119,20.8,0.49749997,200508,2005,8,3
112.952246,24.772757,120,20.8,0.83269995,200508,2005,8,2
112.965083,24.772757,121,21.925,0.85069996,200508,2005,8,2
112.97792,24.772757,122,22.7,0.83309996,200508,2005,8,2
112.836713,24.781227,123,26.075000000000003,0.7389,200508,2005,8,1
112.84955,24.781227,124,25.325,0.7301,200508,2005,8,1
112.862387,24.781227,125,24.275,0.8908,200508,2005,8,1
112.875224,24.781227,126,23.15,0.9235,200508,2005,8,2
112.888061,24.781227,127,23.0,0.90529996,200508,2005,8,2
112.900898,24.781227,128,22.825,0.80289996,200508,2005,8,2
112.913735,24.781227,129,22.1,0.80289996,200508,2005,8,2
112.926572,24.781227,130,21.525,0.8742,200508,2005,8,2
112.939409,24.781227,131,20.85,0.8797,200508,2005,8,2
112.952246,24.781227,132,20.475,0.8645,200508,2005,8,2
112.965083,24.781227,133,21.525,0.86649996,200508,2005,8,2
112.97792,24.781227,134,22.75,0.8437,200508,2005,8,2
112.84955,24.789697,135,24.950000000000003,0.74689996,200508,2005,8,1
112.862387,24.789697,136,24.075,0.84029996,200508,2005,8,1
112.875224,24.789697,137,23.25,0.89949995,200508,2005,8,2
112.888061,24.789697,138,22.775,0.87189996,200508,2005,8,2
112.900898,24.789697,139,22.525,0.84209996,200508,2005,8,2
112.913735,24.789697,140,21.675,0.83019996,200508,2005,8,2
112.926572,24.789697,141,20.925,0.8088,200508,2005,8,2
112.939409,24.789697,142,20.425,0.7927,200508,2005,8,0
112.952246,24.789697,143,20.35,0.8613,200508,2005,8,2
112.965083,24.789697,144,21.25,0.866,200508,2005,8,2
112.97792,24.789697,145,22.45,0.8341,200508,2005,8,2
112.84955,24.798167,146,24.75,0.8459,200508,2005,8,1
112.862387,24.798167,147,24.225,0.8358,200508,2005,8,1
112.875224,24.798167,148,24.175,0.8637,200508,2005,8,1
112.888061,24.798167,149,23.4,0.87509996,200508,2005,8,2
112.900898,24.798167,150,22.625,0.9032,200508,2005,8,2
112.913735,24.798167,151,21.85,0.8759,200508,2005,8,2
112.926572,24.798167,152,21.075,0.85539997,200508,2005,8,2
112.939409,24.798167,153,20.425,0.85929996,200508,2005,8,2
112.952246,24.798167,154,20.15,0.8448,200508,2005,8,2
112.965083,24.798167,155,20.75,0.8609,200508,2005,8,2
112.97792,24.798167,156,21.475,0.87439996,200508,2005,8,2
112.875224,24.806637,157,25.025,0.8092,200508,2005,8,1
112.888061,24.806637,158,24.3,0.779,200508,2005,8,1
112.900898,24.806637,159,23.275,0.8695,200508,2005,8,2
112.913735,24.806637,160,22.200000000000003,0.8757,200508,2005,8,2
112.926572,24.806637,161,21.425,0.8901,200508,2005,8,2
112.939409,24.806637,162,20.775,0.87229997,200508,2005,8,2
112.952246,24.806637,163,20.3,0.8386,200508,2005,8,2
112.965083,24.806637,164,20.575000000000003,0.8386,200508,2005,8,2
112.97792,24.806637,165,21.45,0.8402,200508,2005,8,2
112.875224,24.815107,166,25.2,0.8513,200508,2005,8,1
112.888061,24.815107,167,24.475,0.8513,200508,2005,8,1
112.900898,24.815107,168,23.3,0.8267,200508,2005,8,1
112.913735,24.815107,169,22.15,0.6605,200508,2005,8,0
112.926572,24.815107,170,21.25,0.8829,200508,2005,8,2
112.939409,24.815107,171,20.55,0.88199997,200508,2005,8,2
112.952246,24.815107,172,20.3,0.8463,200508,2005,8,2
112.965083,24.815107,173,21.075,0.8402,200508,2005,8,2
112.875224,24.823577,174,24.85,0.8502,200508,2005,8,1
112.888061,24.823577,175,24.425,0.8738,200508,2005,8,1
112.900898,24.823577,176,23.075000000000003,0.85899997,200508,2005,8,2
112.913735,24.823577,177,22.1,0.86429995,200508,2005,8,2
112.926572,24.823577,178,20.975,0.9027,200508,2005,8,2
112.939409,24.823577,179,20.4,0.8692,200508,2005,8,2
112.952246,24.823577,180,20.3,0.8555,200508,2005,8,2
112.965083,24.823577,181,21.075000000000003,0.8282,200508,2005,8,2
112.888061,24.832047,182,24.525,0.8555,200508,2005,8,1
112.900898,24.832047,183,22.9,0.8059,200508,2005,8,2
112.913735,24.832047,184,22.4,0.8815,200508,2005,8,2
112.888061,24.840517,185,24.7,0.83889997,200508,2005,8,1
112.888061,24.848987,186,24.7,0.7949,200508,2005,8,1
112.952246,24.688057,1,23.5,0.8398,200608,2006,8,1
112.965083,24.688057,2,24.1,0.81949997,200608,2006,8,1
112.97792,24.688057,3,24.700000000000003,0.8193,200608,2006,8,1
112.862387,24.696527,4,24.75,0.8286,200608,2006,8,1
112.888061,24.696527,5,21.65,0.7801,200608,2006,8,0
112.939409,24.696527,6,22.55,0.7944,200608,2006,8,2
112.952246,24.696527,7,23.15,0.84279996,200608,2006,8,2
112.965083,24.696527,8,24.1,0.8165,200608,2006,8,1
112.97792,24.696527,9,24.700000000000003,0.8221,200608,2006,8,1
112.990757,24.696527,10,24.875,0.8261,200608,2006,8,1
113.003594,24.696527,11,24.875,0.81329995,200608,2006,8,1
113.016431,24.696527,12,24.9,0.835,200608,2006,8,1
112.84955,24.704997,13,25.125,0.8606,200608,2006,8,1
112.862387,24.704997,14,24.85,0.8606,200608,2006,8,1
112.875224,24.704997,15,23.3,0.37649998,200608,2006,8,3
112.888061,24.704997,16,22.075000000000003,0.7801,200608,2006,8,0
112.900898,24.704997,17,20.4,0.83949995,200608,2006,8,2
112.913735,24.704997,18,21.0,0.8739,200608,2006,8,2
112.926572,24.704997,19,21.925,0.9044,200608,2006,8,2
112.939409,24.704997,20,22.375,0.894,200608,2006,8,2
112.952246,24.704997,21,23.075000000000003,0.89739996,200608,2006,8,2
112.965083,24.704997,22,23.825,0.8552,200608,2006,8,1
112.97792,24.704997,23,24.450000000000003,0.8214,200608,2006,8,1
112.990757,24.704997,24,24.675,0.8968,200608,2006,8,1
113.003594,24.704997,25,24.875,0.79859996,200608,2006,8,1
113.016431,24.704997,26,24.9,0.8125,200608,2006,8,1
112.84955,24.713467,27,24.725,0.862,200608,2006,8,1
112.862387,24.713467,28,23.9,0.8136,200608,2006,8,1
112.875224,24.713467,29,21.9,0.8311,200608,2006,8,2
112.888061,24.713467,30,21.2,0.8351,200608,2006,8,2
112.900898,24.713467,31,20.45,0.82919997,200608,2006,8,2
112.913735,24.713467,32,21.1,0.66609997,200608,2006,8,0
112.926572,24.713467,33,21.8,0.81659997,200608,2006,8,2
112.939409,24.713467,34,22.3,0.89019996,200608,2006,8,2
112.952246,24.713467,35,23.0,0.84959996,200608,2006,8,2
112.965083,24.713467,36,23.75,0.8279,200608,2006,8,1
112.97792,24.713467,37,24.225,0.8181,200608,2006,8,1
112.990757,24.713467,38,24.450000000000003,0.8268,200608,2006,8,1
113.003594,24.713467,39,24.625,0.80249995,200608,2006,8,1
112.84955,24.721937,40,24.05,0.86109996,200608,2006,8,1
112.862387,24.721937,41,23.225,0.8595,200608,2006,8,2
112.875224,24.721937,42,21.475,0.7395,200608,2006,8,0
112.888061,24.721937,43,20.725,0.8325,200608,2006,8,2
112.900898,24.721937,44,20.625,0.8325,200608,2006,8,2
112.913735,24.721937,45,21.2,0.7833,200608,2006,8,0
112.926572,24.721937,46,21.525,0.69769996,200608,2006,8,0
112.939409,24.721937,47,21.9,0.8847,200608,2006,8,2
112.952246,24.721937,48,22.8,0.8527,200608,2006,8,2
112.965083,24.721937,49,23.425,0.8524,200608,2006,8,1
112.97792,24.721937,50,24.075,0.811,200608,2006,8,1
112.990757,24.721937,51,24.225,0.811,200608,2006,8,1
113.003594,24.721937,52,24.525,0.829,200608,2006,8,1
112.862387,24.730407,53,23.3,0.87369996,200608,2006,8,2
112.875224,24.730407,54,21.75,0.7574,200608,2006,8,0
112.888061,24.730407,55,21.325,0.8178,200608,2006,8,2
112.900898,24.730407,56,21.15,0.8067,200608,2006,8,2
112.913735,24.730407,57,21.7,0.8067,200608,2006,8,2
112.926572,24.730407,58,21.375,0.9198,200608,2006,8,2
112.939409,24.730407,59,21.975,0.9241,200608,2006,8,2
112.952246,24.730407,60,22.7,0.90559995,200608,2006,8,2
112.965083,24.730407,61,23.525,0.8642,200608,2006,8,1
112.97792,24.730407,62,23.925,0.81619996,200608,2006,8,1
112.990757,24.730407,63,24.25,0.8452,200608,2006,8,1
113.003594,24.730407,64,24.6,0.7987,200608,2006,8,1
112.84955,24.738877,65,24.575000000000003,0.8102,200608,2006,8,1
112.862387,24.738877,66,23.775,0.88369995,200608,2006,8,1
112.875224,24.738877,67,22.7,0.88049996,200608,2006,8,2
112.888061,24.738877,68,22.450000000000003,0.8125,200608,2006,8,2
112.900898,24.738877,69,22.575,0.7819,200608,2006,8,0
112.913735,24.738877,70,22.3,0.7396,200608,2006,8,0
112.926572,24.738877,71,21.7,0.82659996,200608,2006,8,2
112.939409,24.738877,72,21.775,0.8297,200608,2006,8,2
112.952246,24.738877,73,22.6,0.8595,200608,2006,8,2
112.965083,24.738877,74,23.475,0.8405,200608,2006,8,1
112.97792,24.738877,75,24.125,0.73939997,200608,2006,8,1
112.990757,24.738877,76,24.475,0.8128,200608,2006,8,1
113.003594,24.738877,77,24.625,0.73039997,200608,2006,8,1
112.84955,24.747347,78,25.2,0.84309995,200608,2006,8,1
112.862387,24.747347,79,24.525,0.87329996,200608,2006,8,1
112.875224,24.747347,80,24.025,0.9177,200608,2006,8,1
112.888061,24.747347,81,23.475,0.8724,200608,2006,8,1
112.900898,24.747347,82,23.1,0.8261,200608,2006,8,2
112.913735,24.747347,83,22.4,0.6946,200608,2006,8,0
112.926572,24.747347,84,21.9,0.68509996,200608,2006,8,0
112.939409,24.747347,85,21.65,0.7935,200608,2006,8,0
112.952246,24.747347,86,22.45,0.7928,200608,2006,8,0
112.965083,24.747347,87,23.375,0.87439996,200608,2006,8,2
112.97792,24.747347,88,24.175,0.86329997,200608,2006,8,1
112.84955,24.755817,89,26.05,0.8386,200608,2006,8,1
112.862387,24.755817,90,25.525,0.8419,200608,2006,8,1
112.875224,24.755817,91,24.925,0.83959997,200608,2006,8,1
112.888061,24.755817,92,24.025,0.8387,200608,2006,8,1
112.900898,24.755817,93,23.1,0.82989997,200608,2006,8,2
112.913735,24.755817,94,22.275,0.8462,200608,2006,8,2
112.926572,24.755817,95,21.6,0.7714,200608,2006,8,0
112.939409,24.755817,96,21.325,0.80039996,200608,2006,8,0
112.952246,24.755817,97,22.35,0.84389997,200608,2006,8,2
112.965083,24.755817,98,23.075000000000003,0.84389997,200608,2006,8,2
112.97792,24.755817,99,23.925,0.8089,200608,2006,8,1
112.84955,24.764287,100,26.475,0.7384,200608,2006,8,1
112.862387,24.764287,101,25.9,0.77809995,200608,2006,8,1
112.875224,24.764287,102,25.175,0.83559996,200608,2006,8,1
112.888061,24.764287,103,24.5,0.83559996,200608,2006,8,1
112.900898,24.764287,104,23.55,0.85639995,200608,2006,8,1
112.913735,24.764287,105,22.700000000000003,0.78669995,200608,2006,8,0
112.926572,24.764287,106,21.8,0.7765,200608,2006,8,0
112.939409,24.764287,107,21.175,0.7371,200608,2006,8,0
112.952246,24.764287,108,21.75,0.8066,200608,2006,8,2
112.965083,24.764287,109,22.475,0.8796,200608,2006,8,2
112.97792,24.764287,110,23.55,0.8792,200608,2006,8,1
112.836713,24.772757,111,26.8,0.7453,200608,2006,8,1
112.84955,24.772757,112,26.25,0.8071,200608,2006,8,1
112.862387,24.772757,113,25.45,0.86439997,200608,2006,8,1
112.875224,24.772757,114,24.7,0.8189,200608,2006,8,1
112.888061,24.772757,115,24.525,0.8032,200608,2006,8,1
112.900898,24.772757,116,23.950000000000003,0.84669995,200608,2006,8,1
112.913735,24.772757,117,23.1,0.8344,200608,2006,8,2
112.926572,24.772757,118,22.325000000000003,0.76589996,200608,2006,8,0
112.939409,24.772757,119,21.5,0.7802,200608,2006,8,0
112.952246,24.772757,120,21.5,0.8303,200608,2006,8,2
112.965083,24.772757,121,22.625,0.84459996,200608,2006,8,2
112.97792,24.772757,122,23.4,0.8145,200608,2006,8,1
112.836713,24.781227,123,26.775,0.6918,200608,2006,8,1
112.84955,24.781227,124,26.025,0.7696,200608,2006,8,1
112.862387,24.781227,125,24.975,0.8348,200608,2006,8,1
112.875224,24.781227,126,23.85,0.727,200608,2006,8,1
112.888061,24.781227,127,23.7,0.8505,200608,2006,8,1
112.900898,24.781227,128,23.525,0.8454,200608,2006,8,1
112.913735,24.781227,129,22.8,0.8454,200608,2006,8,2
112.926572,24.781227,130,22.225,0.84669995,200608,2006,8,2
112.939409,24.781227,131,21.55,0.90389997,200608,2006,8,2
112.952246,24.781227,132,21.175,0.848,200608,2006,8,2
112.965083,24.781227,133,22.225,0.8652,200608,2006,8,2
112.97792,24.781227,134,23.45,0.8181,200608,2006,8,1
112.84955,24.789697,135,25.65,0.7653,200608,2006,8,1
112.862387,24.789697,136,24.775,0.82379997,200608,2006,8,1
112.875224,24.789697,137,23.95,0.8427,200608,2006,8,1
112.888061,24.789697,138,23.475,0.8441,200608,2006,8,1
112.900898,24.789697,139,23.225,0.8504,200608,2006,8,2
112.913735,24.789697,140,22.375,0.80789995,200608,2006,8,2
112.926572,24.789697,141,21.625,0.37359998,200608,2006,8,3
112.939409,24.789697,142,21.125,0.63839996,200608,2006,8,0
112.952246,24.789697,143,21.05,0.7606,200608,2006,8,0
112.965083,24.789697,144,21.950000000000003,0.8943,200608,2006,8,2
112.97792,24.789697,145,23.15,0.8103,200608,2006,8,2
112.84955,24.798167,146,25.450000000000003,0.82199997,200608,2006,8,1
112.862387,24.798167,147,24.925,0.76049995,200608,2006,8,1
112.875224,24.798167,148,24.875,0.8746,200608,2006,8,1
112.888061,24.798167,149,24.1,0.8052,200608,2006,8,1
112.900898,24.798167,150,23.325000000000003,0.84679997,200608,2006,8,2
112.913735,24.798167,151,22.55,0.6717,200608,2006,8,0
112.926572,24.798167,152,21.775,0.7288,200608,2006,8,0
112.939409,24.798167,153,21.125,0.83159995,200608,2006,8,2
112.952246,24.798167,154,20.85,0.8386,200608,2006,8,2
112.965083,24.798167,155,21.45,0.8289,200608,2006,8,2
112.97792,24.798167,156,22.175000000000004,0.85029995,200608,2006,8,2
112.875224,24.806637,157,25.725,0.714,200608,2006,8,1
112.888061,24.806637,158,25.0,0.8333,200608,2006,8,1
112.900898,24.806637,159,23.975,0.8807,200608,2006,8,1
112.913735,24.806637,160,22.9,0.8228,200608,2006,8,2
112.926572,24.806637,161,22.125,0.8872,200608,2006,8,2
112.939409,24.806637,162,21.475,0.862,200608,2006,8,2
112.952246,24.806637,163,21.0,0.86289996,200608,2006,8,2
112.965083,24.806637,164,21.275,0.86289996,200608,2006,8,2
112.97792,24.806637,165,22.15,0.8506,200608,2006,8,2
112.875224,24.815107,166,25.9,0.74109995,200608,2006,8,1
112.888061,24.815107,167,25.175,0.74109995,200608,2006,8,1
112.900898,24.815107,168,24.0,0.8186,200608,2006,8,1
112.913735,24.815107,169,22.85,0.8055,200608,2006,8,2
112.926572,24.815107,170,21.950000000000003,0.8405,200608,2006,8,2
112.939409,24.815107,171,21.25,0.861,200608,2006,8,2
112.952246,24.815107,172,21.0,0.8382,200608,2006,8,2
112.965083,24.815107,173,21.775,0.8506,200608,2006,8,2
112.875224,24.823577,174,25.55,0.8118,200608,2006,8,1
112.888061,24.823577,175,25.125000000000004,0.8303,200608,2006,8,1
112.900898,24.823577,176,23.775,0.82409996,200608,2006,8,1
112.913735,24.823577,177,22.8,0.8365,200608,2006,8,2
112.926572,24.823577,178,21.675,0.7826,200608,2006,8,0
112.939409,24.823577,179,21.1,0.5133,200608,2006,8,3
112.952246,24.823577,180,21.0,0.8556,200608,2006,8,2
112.965083,24.823577,181,21.775,0.8587,200608,2006,8,2
112.888061,24.832047,182,25.200000000000003,0.8271,200608,2006,8,1
112.900898,24.832047,183,23.6,0.8578,200608,2006,8,1
112.913735,24.832047,184,23.1,0.72529995,200608,2006,8,0
112.888061,24.840517,185,25.35,0.8638,200608,2006,8,1
112.888061,24.848987,186,25.35,0.8818,200608,2006,8,1
112.952246,24.688057,1,22.8,0.8251,200708,2007,8,2
112.965083,24.688057,2,23.4,0.8409,200708,2007,8,1
112.97792,24.688057,3,24.0,0.8418,200708,2007,8,1
112.862387,24.696527,4,24.05,0.81479996,200708,2007,8,1
112.888061,24.696527,5,20.95,0.8465,200708,2007,8,2
112.939409,24.696527,6,21.85,0.8936,200708,2007,8,2
112.952246,24.696527,7,22.450000000000003,0.8865,200708,2007,8,2
112.965083,24.696527,8,23.4,0.783,200708,2007,8,1
112.97792,24.696527,9,24.0,0.8296,200708,2007,8,1
112.990757,24.696527,10,24.175,0.8326,200708,2007,8,1
113.003594,24.696527,11,24.175000000000004,0.8125,200708,2007,8,1
113.016431,24.696527,12,24.200000000000003,0.83169997,200708,2007,8,1
112.84955,24.704997,13,24.425,0.8145,200708,2007,8,1
112.862387,24.704997,14,24.15,0.8145,200708,2007,8,1
112.875224,24.704997,15,22.6,0.83379996,200708,2007,8,2
112.888061,24.704997,16,21.375,0.87369996,200708,2007,8,2
112.900898,24.704997,17,19.7,0.7044,200708,2007,8,0
112.913735,24.704997,18,20.300000000000004,0.3768,200708,2007,8,3
112.926572,24.704997,19,21.225,0.92109996,200708,2007,8,2
112.939409,24.704997,20,21.675,0.9256,200708,2007,8,2
112.952246,24.704997,21,22.375,0.87829995,200708,2007,8,2
112.965083,24.704997,22,23.125,0.8795,200708,2007,8,2
112.97792,24.704997,23,23.75,0.8228,200708,2007,8,1
112.990757,24.704997,24,23.975,0.83519995,200708,2007,8,1
113.003594,24.704997,25,24.175,0.81909996,200708,2007,8,1
113.016431,24.704997,26,24.2,0.8016,200708,2007,8,1
112.84955,24.713467,27,24.025,0.81509995,200708,2007,8,1
112.862387,24.713467,28,23.2,0.8322,200708,2007,8,2
112.875224,24.713467,29,21.200000000000003,0.7833,200708,2007,8,0
112.888061,24.713467,30,20.5,0.7617,200708,2007,8,0
112.900898,24.713467,31,19.75,0.5233,200708,2007,8,3
112.913735,24.713467,32,20.4,0.3698,200708,2007,8,3
112.926572,24.713467,33,21.1,0.91349995,200708,2007,8,2
112.939409,24.713467,34,21.6,0.8914,200708,2007,8,2
112.952246,24.713467,35,22.3,0.8727,200708,2007,8,2
112.965083,24.713467,36,23.05,0.86289996,200708,2007,8,2
112.97792,24.713467,37,23.525,0.8314,200708,2007,8,1
112.990757,24.713467,38,23.75,0.83449996,200708,2007,8,1
113.003594,24.713467,39,23.925000000000004,0.72319996,200708,2007,8,1
112.84955,24.721937,40,23.35,0.8124,200708,2007,8,1
112.862387,24.721937,41,22.525,0.86499995,200708,2007,8,2
112.875224,24.721937,42,20.775,0.7538,200708,2007,8,0
112.888061,24.721937,43,20.025,0.4906,200708,2007,8,3
112.900898,24.721937,44,19.925,0.2087,200708,2007,8,3
112.913735,24.721937,45,20.5,0.42249998,200708,2007,8,3
112.926572,24.721937,46,20.825,0.6954,200708,2007,8,0
112.939409,24.721937,47,21.200000000000003,0.7995,200708,2007,8,0
112.952246,24.721937,48,22.1,0.82729995,200708,2007,8,2
112.965083,24.721937,49,22.725,0.88189995,200708,2007,8,2
112.97792,24.721937,50,23.375,0.8402,200708,2007,8,1
112.990757,24.721937,51,23.525,0.8402,200708,2007,8,1
113.003594,24.721937,52,23.825,0.7572,200708,2007,8,1
112.862387,24.730407,53,22.6,0.87579995,200708,2007,8,2
112.875224,24.730407,54,21.05,0.84059995,200708,2007,8,2
112.888061,24.730407,55,20.625,0.9192,200708,2007,8,2
112.900898,24.730407,56,20.450000000000003,0.3035,200708,2007,8,3
112.913735,24.730407,57,21.0,0.3035,200708,2007,8,3
112.926572,24.730407,58,20.675,0.71819997,200708,2007,8,0
112.939409,24.730407,59,21.275,0.8104,200708,2007,8,2
112.952246,24.730407,60,22.0,0.89769995,200708,2007,8,2
