longitude,latitude,region_id,tmp,ndvi,年份,year,month,聚类标签
112.926572,24.755817,95,8.625,0.7173,201612,2016,12,1
112.939409,24.755817,96,8.45,0.7438,201612,2016,12,1
112.952246,24.755817,97,9.175,0.7942,201612,2016,12,2
112.965083,24.755817,98,9.65,0.7942,201612,2016,12,2
112.97792,24.755817,99,10.2,0.7927,201612,2016,12,2
112.84955,24.764287,100,11.975,0.7511,201612,2016,12,2
112.862387,24.764287,101,11.625,0.7453,201612,2016,12,2
112.875224,24.764287,102,11.1,0.798,201612,2016,12,2
112.888061,24.764287,103,10.65,0.798,201612,2016,12,2
112.900898,24.764287,104,10.025,0.7991,201612,2016,12,2
112.913735,24.764287,105,9.45,0.7349,201612,2016,12,1
112.926572,24.764287,106,8.775,0.7144,201612,2016,12,1
112.939409,24.764287,107,8.325,0.70159996,201612,2016,12,1
112.952246,24.764287,108,8.75,0.80109996,201612,2016,12,2
112.965083,24.764287,109,9.225,0.8397,201612,2016,12,2
112.97792,24.764287,110,9.925,0.81689996,201612,2016,12,2
112.836713,24.772757,111,12.225,0.713,201612,2016,12,1
112.84955,24.772757,112,11.875,0.7826,201612,2016,12,2
112.862387,24.772757,113,11.349999999999998,0.8075,201612,2016,12,2
112.875224,24.772757,114,10.775,0.8081,201612,2016,12,2
112.888061,24.772757,115,10.675,0.81189996,201612,2016,12,2
112.900898,24.772757,116,10.325,0.8088,201612,2016,12,2
112.913735,24.772757,117,9.725,0.8154,201612,2016,12,2
112.926572,24.772757,118,9.2,0.81689996,201612,2016,12,2
112.939409,24.772757,119,8.600000000000001,0.81149995,201612,2016,12,2
112.952246,24.772757,120,8.575,0.81329995,201612,2016,12,2
112.965083,24.772757,121,9.375,0.8318,201612,2016,12,2
112.97792,24.772757,122,9.85,0.72789997,201612,2016,12,1
112.836713,24.781227,123,12.225,0.629,201612,2016,12,1
112.84955,24.781227,124,11.7,0.78099996,201612,2016,12,2
112.862387,24.781227,125,11.000000000000002,0.8009,201612,2016,12,2
112.875224,24.781227,126,10.2,0.81119996,201612,2016,12,2
112.888061,24.781227,127,10.1,0.8272,201612,2016,12,2
112.900898,24.781227,128,9.975,0.81579995,201612,2016,12,2
112.913735,24.781227,129,9.5,0.81579995,201612,2016,12,2
112.926572,24.781227,130,9.1,0.83709997,201612,2016,12,2
112.939409,24.781227,131,8.6,0.8354,201612,2016,12,2
112.952246,24.781227,132,8.325000000000001,0.80939996,201612,2016,12,2
112.965083,24.781227,133,9.05,0.82369995,201612,2016,12,2
112.97792,24.781227,134,9.875,0.7848,201612,2016,12,2
112.84955,24.789697,135,11.474999999999998,0.76019996,201612,2016,12,2
112.862387,24.789697,136,10.849999999999998,0.7736,201612,2016,12,2
112.875224,24.789697,137,10.275,0.7172,201612,2016,12,1
112.888061,24.789697,138,9.975,0.7168,201612,2016,12,1
112.900898,24.789697,139,9.775,0.81189996,201612,2016,12,2
112.913735,24.789697,140,9.175,0.7635,201612,2016,12,2
112.926572,24.789697,141,8.625,0.7277,201612,2016,12,1
112.939409,24.789697,142,8.275,0.7308,201612,2016,12,1
112.952246,24.789697,143,8.225000000000001,0.7693,201612,2016,12,2
112.965083,24.789697,144,8.85,0.8203,201612,2016,12,2
112.97792,24.789697,145,9.675,0.80939996,201612,2016,12,2
112.84955,24.798167,146,11.325,0.77809995,201612,2016,12,2
112.862387,24.798167,147,10.95,0.77019995,201612,2016,12,2
112.875224,24.798167,148,10.85,0.79749995,201612,2016,12,2
112.888061,24.798167,149,10.35,0.7658,201612,2016,12,2
112.900898,24.798167,150,9.8,0.8179,201612,2016,12,2
112.913735,24.798167,151,9.275,0.8249,201612,2016,12,2
112.926572,24.798167,152,8.725000000000001,0.8409,201612,2016,12,2
112.939409,24.798167,153,8.275,0.8563,201612,2016,12,2
112.952246,24.798167,154,8.025,0.8113,201612,2016,12,2
112.965083,24.798167,155,8.45,0.81909996,201612,2016,12,2
112.97792,24.798167,156,9.0,0.82299995,201612,2016,12,2
112.875224,24.806637,157,11.375,0.7676,201612,2016,12,2
112.888061,24.806637,158,10.925,0.79459995,201612,2016,12,2
112.900898,24.806637,159,10.225,0.8267,201612,2016,12,2
112.913735,24.806637,160,9.475,0.86939996,201612,2016,12,2
112.926572,24.806637,161,8.95,0.85749996,201612,2016,12,2
112.939409,24.806637,162,8.525,0.83769995,201612,2016,12,2
112.952246,24.806637,163,8.125,0.8333,201612,2016,12,2
112.965083,24.806637,164,8.35,0.8333,201612,2016,12,2
112.97792,24.806637,165,8.975000000000001,0.8436,201612,2016,12,2
112.875224,24.815107,166,11.475,0.8152,201612,2016,12,2
112.888061,24.815107,167,11.0,0.8152,201612,2016,12,2
112.900898,24.815107,168,10.225,0.8118,201612,2016,12,2
112.913735,24.815107,169,9.425,0.8075,201612,2016,12,2
112.926572,24.815107,170,8.8,0.86539996,201612,2016,12,2
112.939409,24.815107,171,8.325,0.824,201612,2016,12,2
112.952246,24.815107,172,8.125,0.8254,201612,2016,12,2
112.965083,24.815107,173,8.725000000000001,0.8436,201612,2016,12,2
112.875224,24.823577,174,11.25,0.7909,201612,2016,12,2
112.888061,24.823577,175,11.0,0.83089995,201612,2016,12,2
112.900898,24.823577,176,10.05,0.8181,201612,2016,12,2
112.913735,24.823577,177,9.375,0.8337,201612,2016,12,2
112.926572,24.823577,178,8.600000000000001,0.8596,201612,2016,12,2
112.939409,24.823577,179,8.2,0.8724,201612,2016,12,2
112.952246,24.823577,180,8.125,0.793,201612,2016,12,2
112.965083,24.823577,181,8.725000000000001,0.8221,201612,2016,12,2
112.888061,24.832047,182,11.025,0.78239995,201612,2016,12,2
112.900898,24.832047,183,9.925,0.8013,201612,2016,12,2
112.913735,24.832047,184,9.575,0.812,201612,2016,12,2
112.888061,24.840517,185,11.125,0.793,201612,2016,12,2
112.888061,24.848987,186,11.125,0.7513,201612,2016,12,2
112.952246,24.688057,1,8.225,0.80799997,201712,2017,12,2
112.965083,24.688057,2,8.65,0.78499997,201712,2017,12,2
112.97792,24.688057,3,9.075,0.7478,201712,2017,12,2
112.862387,24.696527,4,9.25,0.7823,201712,2017,12,2
112.888061,24.696527,5,7.0,0.8012,201712,2017,12,0
112.939409,24.696527,6,7.575000000000001,0.8619,201712,2017,12,0
112.952246,24.696527,7,7.975,0.8286,201712,2017,12,2
112.965083,24.696527,8,8.625,0.7952,201712,2017,12,2
112.97792,24.696527,9,9.075,0.76339996,201712,2017,12,2
112.990757,24.696527,10,9.125,0.76659995,201712,2017,12,2
113.003594,24.696527,11,9.05,0.7159,201712,2017,12,1
113.016431,24.696527,12,9.05,0.6728,201712,2017,12,1
112.84955,24.704997,13,9.5,0.7902,201712,2017,12,2
112.862387,24.704997,14,9.325,0.7902,201712,2017,12,2
112.875224,24.704997,15,8.175,0.7813,201712,2017,12,2
112.888061,24.704997,16,7.300000000000001,0.8059,201712,2017,12,0
112.900898,24.704997,17,5.975,0.8084,201712,2017,12,0
112.913735,24.704997,18,6.45,0.85069996,201712,2017,12,0
112.926572,24.704997,19,7.1,0.83779997,201712,2017,12,0
112.939409,24.704997,20,7.450000000000001,0.805,201712,2017,12,0
112.952246,24.704997,21,7.925,0.7798,201712,2017,12,2
112.965083,24.704997,22,8.425,0.792,201712,2017,12,2
112.97792,24.704997,23,8.875,0.7635,201712,2017,12,2
112.990757,24.704997,24,9.0,0.7739,201712,2017,12,2
113.003594,24.704997,25,9.05,0.6915,201712,2017,12,1
113.016431,24.704997,26,9.05,0.6902,201712,2017,12,1
112.84955,24.713467,27,9.2,0.77989995,201712,2017,12,2
112.862387,24.713467,28,8.625,0.7427,201712,2017,12,1
112.875224,24.713467,29,7.1,0.7191,201712,2017,12,1
112.888061,24.713467,30,6.55,0.77199996,201712,2017,12,0
112.900898,24.713467,31,6.0,0.82449996,201712,2017,12,0
112.913735,24.713467,32,6.5,0.84389997,201712,2017,12,0
112.926572,24.713467,33,7.0,0.8146,201712,2017,12,0
112.939409,24.713467,34,7.374999999999999,0.79179996,201712,2017,12,0
112.952246,24.713467,35,7.875,0.779,201712,2017,12,2
112.965083,24.713467,36,8.375,0.75589997,201712,2017,12,2
112.97792,24.713467,37,8.7,0.7673,201712,2017,12,2
112.990757,24.713467,38,8.825000000000001,0.7927,201712,2017,12,2
113.003594,24.713467,39,8.9,0.6831,201712,2017,12,1
112.84955,24.721937,40,8.65,0.7761,201712,2017,12,2
112.862387,24.721937,41,8.075,0.7621,201712,2017,12,2
112.875224,24.721937,42,6.775,0.685,201712,2017,12,1
112.888061,24.721937,43,6.15,0.79539996,201712,2017,12,0
112.900898,24.721937,44,6.125,0.7686,201712,2017,12,0
112.913735,24.721937,45,6.6,0.7478,201712,2017,12,0
112.926572,24.721937,46,6.800000000000001,0.731,201712,2017,12,0
112.939409,24.721937,47,7.05,0.778,201712,2017,12,0
112.952246,24.721937,48,7.699999999999999,0.7859,201712,2017,12,0
112.965083,24.721937,49,8.125,0.793,201712,2017,12,2
112.97792,24.721937,50,8.55,0.7662,201712,2017,12,2
112.990757,24.721937,51,8.6,0.7662,201712,2017,12,2
113.003594,24.721937,52,8.774999999999999,0.70849997,201712,2017,12,1
112.862387,24.730407,53,8.100000000000001,0.75839996,201712,2017,12,2
112.875224,24.730407,54,6.975,0.7572,201712,2017,12,0
112.888061,24.730407,55,6.625,0.81439996,201712,2017,12,0
112.900898,24.730407,56,6.525,0.7238,201712,2017,12,0
112.913735,24.730407,57,6.95,0.7238,201712,2017,12,1
112.926572,24.730407,58,6.7,0.75869995,201712,2017,12,0
112.939409,24.730407,59,7.15,0.78929996,201712,2017,12,0
112.952246,24.730407,60,7.625,0.77629995,201712,2017,12,0
112.965083,24.730407,61,8.174999999999999,0.7874,201712,2017,12,2
112.97792,24.730407,62,8.425,0.7784,201712,2017,12,2
112.990757,24.730407,63,8.600000000000001,0.7703,201712,2017,12,2
113.003594,24.730407,64,8.775,0.69619995,201712,2017,12,1
112.84955,24.738877,65,8.95,0.7665,201712,2017,12,2
112.862387,24.738877,66,8.425,0.77709997,201712,2017,12,2
112.875224,24.738877,67,7.649999999999999,0.7626,201712,2017,12,0
112.888061,24.738877,68,7.45,0.7813,201712,2017,12,0
112.900898,24.738877,69,7.55,0.7392,201712,2017,12,1
112.913735,24.738877,70,7.399999999999999,0.7291,201712,2017,12,1
112.926572,24.738877,71,6.925000000000001,0.74689996,201712,2017,12,0
112.939409,24.738877,72,6.975,0.7538,201712,2017,12,0
112.952246,24.738877,73,7.549999999999999,0.7898,201712,2017,12,0
112.965083,24.738877,74,8.125,0.79749995,201712,2017,12,2
112.97792,24.738877,75,8.525,0.7416,201712,2017,12,1
112.990757,24.738877,76,8.7,0.77169997,201712,2017,12,2
113.003594,24.738877,77,8.8,0.625,201712,2017,12,1
112.84955,24.747347,78,9.35,0.7385,201712,2017,12,1
112.862387,24.747347,79,8.9,0.7768,201712,2017,12,2
112.875224,24.747347,80,8.549999999999999,0.7759,201712,2017,12,2
112.888061,24.747347,81,8.175,0.7995,201712,2017,12,2
112.900898,24.747347,82,7.9,0.7435,201712,2017,12,1
112.913735,24.747347,83,7.450000000000001,0.74719995,201712,2017,12,0
112.926572,24.747347,84,7.075,0.7291,201712,2017,12,1
112.939409,24.747347,85,6.925,0.7065,201712,2017,12,1
112.952246,24.747347,86,7.425000000000001,0.77169997,201712,2017,12,0
112.965083,24.747347,87,8.075000000000001,0.7928,201712,2017,12,2
112.97792,24.747347,88,8.55,0.77849996,201712,2017,12,2
112.84955,24.755817,89,9.925,0.7726,201712,2017,12,2
112.862387,24.755817,90,9.6,0.7679,201712,2017,12,2
112.875224,24.755817,91,9.15,0.7716,201712,2017,12,2
112.888061,24.755817,92,8.55,0.7797,201712,2017,12,2
112.900898,24.755817,93,7.925000000000001,0.78749996,201712,2017,12,2
112.913735,24.755817,94,7.375,0.7636,201712,2017,12,0
112.926572,24.755817,95,6.824999999999999,0.7489,201712,2017,12,0
112.939409,24.755817,96,6.65,0.7714,201712,2017,12,0
112.952246,24.755817,97,7.375,0.7951,201712,2017,12,0
112.965083,24.755817,98,7.85,0.7951,201712,2017,12,2
112.97792,24.755817,99,8.4,0.77779996,201712,2017,12,2
112.84955,24.764287,100,10.175,0.72169995,201712,2017,12,1
112.862387,24.764287,101,9.825,0.759,201712,2017,12,2
112.875224,24.764287,102,9.3,0.7945,201712,2017,12,2
112.888061,24.764287,103,8.85,0.7945,201712,2017,12,2
112.900898,24.764287,104,8.225000000000001,0.7553,201712,2017,12,2
112.913735,24.764287,105,7.65,0.7281,201712,2017,12,1
112.926572,24.764287,106,6.9750000000000005,0.7527,201712,2017,12,0
112.939409,24.764287,107,6.525,0.7242,201712,2017,12,0
112.952246,24.764287,108,6.949999999999999,0.7992,201712,2017,12,0
112.965083,24.764287,109,7.425000000000001,0.80789995,201712,2017,12,0
112.97792,24.764287,110,8.125,0.802,201712,2017,12,2
112.836713,24.772757,111,10.425,0.6805,201712,2017,12,1
112.84955,24.772757,112,10.075,0.74719995,201712,2017,12,2
112.862387,24.772757,113,9.55,0.8039,201712,2017,12,2
112.875224,24.772757,114,8.975000000000001,0.7912,201712,2017,12,2
112.888061,24.772757,115,8.875,0.78059995,201712,2017,12,2
112.900898,24.772757,116,8.525,0.8275,201712,2017,12,2
112.913735,24.772757,117,7.925000000000001,0.81,201712,2017,12,2
112.926572,24.772757,118,7.4,0.8458,201712,2017,12,0
112.939409,24.772757,119,6.8,0.7748,201712,2017,12,0
112.952246,24.772757,120,6.775,0.8066,201712,2017,12,0
112.965083,24.772757,121,7.575,0.7976,201712,2017,12,0
112.97792,24.772757,122,8.05,0.769,201712,2017,12,2
112.836713,24.781227,123,10.425,0.6192,201712,2017,12,1
112.84955,24.781227,124,9.9,0.7441,201712,2017,12,2
112.862387,24.781227,125,9.2,0.7776,201712,2017,12,2
112.875224,24.781227,126,8.4,0.8077,201712,2017,12,2
112.888061,24.781227,127,8.3,0.812,201712,2017,12,2
112.900898,24.781227,128,8.175,0.815,201712,2017,12,2
112.913735,24.781227,129,7.7,0.815,201712,2017,12,0
112.926572,24.781227,130,7.300000000000001,0.83989996,201712,2017,12,0
112.939409,24.781227,131,6.8,0.8497,201712,2017,12,0
112.952246,24.781227,132,6.525,0.81159997,201712,2017,12,0
112.965083,24.781227,133,7.249999999999999,0.81299996,201712,2017,12,0
112.97792,24.781227,134,8.075000000000001,0.78209996,201712,2017,12,2
112.84955,24.789697,135,9.675,0.71559995,201712,2017,12,1
112.862387,24.789697,136,9.05,0.73429996,201712,2017,12,1
112.875224,24.789697,137,8.475,0.6899,201712,2017,12,1
112.888061,24.789697,138,8.175,0.66099995,201712,2017,12,1
112.900898,24.789697,139,7.975,0.797,201712,2017,12,2
112.913735,24.789697,140,7.375,0.83339995,201712,2017,12,0
112.926572,24.789697,141,6.824999999999999,0.7621,201712,2017,12,0
112.939409,24.789697,142,6.475,0.8009,201712,2017,12,0
112.952246,24.789697,143,6.425,0.8185,201712,2017,12,0
112.965083,24.789697,144,7.05,0.82479995,201712,2017,12,0
112.97792,24.789697,145,7.875,0.81119996,201712,2017,12,2
112.84955,24.798167,146,9.525,0.7161,201712,2017,12,1
112.862387,24.798167,147,9.15,0.7391,201712,2017,12,1
112.875224,24.798167,148,9.05,0.7628,201712,2017,12,2
112.888061,24.798167,149,8.549999999999999,0.7294,201712,2017,12,1
112.900898,24.798167,150,8.0,0.80789995,201712,2017,12,2
112.913735,24.798167,151,7.475,0.8509,201712,2017,12,0
112.926572,24.798167,152,6.925000000000001,0.8436,201712,2017,12,0
112.939409,24.798167,153,6.475,0.82269996,201712,2017,12,0
112.952246,24.798167,154,6.225,0.7779,201712,2017,12,0
112.965083,24.798167,155,6.65,0.8204,201712,2017,12,0
112.97792,24.798167,156,7.2,0.80039996,201712,2017,12,0
112.875224,24.806637,157,9.575,0.7349,201712,2017,12,1
112.888061,24.806637,158,9.125,0.75659996,201712,2017,12,2
112.900898,24.806637,159,8.425,0.8247,201712,2017,12,2
112.913735,24.806637,160,7.675000000000001,0.8441,201712,2017,12,2
112.926572,24.806637,161,7.15,0.8508,201712,2017,12,0
112.939409,24.806637,162,6.725,0.82799995,201712,2017,12,0
112.952246,24.806637,163,6.325,0.80149996,201712,2017,12,0
112.965083,24.806637,164,6.550000000000001,0.80149996,201712,2017,12,0
112.97792,24.806637,165,7.175,0.8093,201712,2017,12,0
112.875224,24.815107,166,9.65,0.7687,201712,2017,12,2
112.888061,24.815107,167,9.175,0.7687,201712,2017,12,2
112.900898,24.815107,168,8.4,0.7935,201712,2017,12,2
112.913735,24.815107,169,7.625,0.80829996,201712,2017,12,0
112.926572,24.815107,170,7.0,0.83709997,201712,2017,12,0
112.939409,24.815107,171,6.525,0.8365,201712,2017,12,0
112.952246,24.815107,172,6.325,0.81479996,201712,2017,12,0
112.965083,24.815107,173,6.925,0.8093,201712,2017,12,0
112.875224,24.823577,174,9.375,0.7729,201712,2017,12,2
112.888061,24.823577,175,9.125,0.7917,201712,2017,12,2
112.900898,24.823577,176,8.2,0.79639995,201712,2017,12,2
112.913735,24.823577,177,7.55,0.824,201712,2017,12,0
112.926572,24.823577,178,6.8,0.84279996,201712,2017,12,0
112.939409,24.823577,179,6.4,0.8409,201712,2017,12,0
112.952246,24.823577,180,6.325,0.7705,201712,2017,12,0
112.965083,24.823577,181,6.925,0.79289997,201712,2017,12,0
112.888061,24.832047,182,9.125,0.7517,201712,2017,12,2
112.900898,24.832047,183,8.05,0.8063,201712,2017,12,2
112.913735,24.832047,184,7.725,0.807,201712,2017,12,0
112.888061,24.840517,185,9.225,0.7549,201712,2017,12,2
112.888061,24.848987,186,9.225,0.7478,201712,2017,12,2
112.952246,24.688057,1,9.125,0.86579996,201812,2018,12,2
112.965083,24.688057,2,9.55,0.8125,201812,2018,12,2
112.97792,24.688057,3,9.975,0.8063,201812,2018,12,2
112.862387,24.696527,4,10.25,0.7926,201812,2018,12,2
112.888061,24.696527,5,7.975,0.8418,201812,2018,12,2
112.939409,24.696527,6,8.475,0.8785,201812,2018,12,2
112.952246,24.696527,7,8.875,0.85819995,201812,2018,12,2
112.965083,24.696527,8,9.525,0.82989997,201812,2018,12,2
112.97792,24.696527,9,9.975,0.8326,201812,2018,12,2
112.990757,24.696527,10,10.025,0.82299995,201812,2018,12,2
113.003594,24.696527,11,9.95,0.7851,201812,2018,12,2
113.016431,24.696527,12,9.95,0.7686,201812,2018,12,2
112.84955,24.704997,13,10.5,0.81619996,201812,2018,12,2
112.862387,24.704997,14,10.325,0.81619996,201812,2018,12,2
112.875224,24.704997,15,9.175,0.8077,201812,2018,12,2
112.888061,24.704997,16,8.3,0.844,201812,2018,12,2
112.900898,24.704997,17,6.9,0.8445,201812,2018,12,0
112.913735,24.704997,18,7.375,0.8591,201812,2018,12,0
112.926572,24.704997,19,8.0,0.87509996,201812,2018,12,2
112.939409,24.704997,20,8.35,0.84779996,201812,2018,12,2
112.952246,24.704997,21,8.825,0.8727,201812,2018,12,2
112.965083,24.704997,22,9.325,0.8461,201812,2018,12,2
112.97792,24.704997,23,9.775,0.8692,201812,2018,12,2
112.990757,24.704997,24,9.9,0.8146,201812,2018,12,2
113.003594,24.704997,25,9.95,0.74869996,201812,2018,12,2
113.016431,24.704997,26,9.95,0.7479,201812,2018,12,2
112.84955,24.713467,27,10.2,0.8075,201812,2018,12,2
112.862387,24.713467,28,9.625,0.7837,201812,2018,12,2
112.875224,24.713467,29,8.1,0.75839996,201812,2018,12,2
112.888061,24.713467,30,7.55,0.78429997,201812,2018,12,0
112.900898,24.713467,31,6.9750000000000005,0.82919997,201812,2018,12,0
112.913735,24.713467,32,7.475,0.82979995,201812,2018,12,0
112.926572,24.713467,33,7.9,0.8007,201812,2018,12,2
112.939409,24.713467,34,8.275,0.87909997,201812,2018,12,2
112.952246,24.713467,35,8.775,0.86179996,201812,2018,12,2
112.965083,24.713467,36,9.275,0.82659996,201812,2018,12,2
112.97792,24.713467,37,9.6,0.8217,201812,2018,12,2
112.990757,24.713467,38,9.725,0.8394,201812,2018,12,2
113.003594,24.713467,39,9.8,0.7424,201812,2018,12,2
112.84955,24.721937,40,9.65,0.8103,201812,2018,12,2
112.862387,24.721937,41,9.075,0.8188,201812,2018,12,2
112.875224,24.721937,42,7.775,0.731,201812,2018,12,1
112.888061,24.721937,43,7.15,0.7876,201812,2018,12,0
112.900898,24.721937,44,7.125,0.8099,201812,2018,12,0
112.913735,24.721937,45,7.6,0.78959996,201812,2018,12,0
112.926572,24.721937,46,7.75,0.8624,201812,2018,12,2
112.939409,24.721937,47,8.0,0.87079996,201812,2018,12,2
112.952246,24.721937,48,8.6,0.86869997,201812,2018,12,2
112.965083,24.721937,49,9.025,0.84,201812,2018,12,2
112.97792,24.721937,50,9.45,0.829,201812,2018,12,2
112.990757,24.721937,51,9.5,0.829,201812,2018,12,2
113.003594,24.721937,52,9.675,0.7737,201812,2018,12,2
112.862387,24.730407,53,9.1,0.8084,201812,2018,12,2
112.875224,24.730407,54,7.975,0.7836,201812,2018,12,2
112.888061,24.730407,55,7.625,0.81939995,201812,2018,12,0
112.900898,24.730407,56,7.524999999999999,0.7795,201812,2018,12,0
112.913735,24.730407,57,7.95,0.7795,201812,2018,12,2
112.926572,24.730407,58,7.7,0.78249997,201812,2018,12,0
112.939409,24.730407,59,8.15,0.866,201812,2018,12,2
112.952246,24.730407,60,8.575,0.84889996,201812,2018,12,2
112.965083,24.730407,61,9.15,0.83849996,201812,2018,12,2
112.97792,24.730407,62,9.375,0.8231,201812,2018,12,2
112.990757,24.730407,63,9.55,0.81939995,201812,2018,12,2
113.003594,24.730407,64,9.675,0.7486,201812,2018,12,2
112.84955,24.738877,65,9.95,0.8127,201812,2018,12,2
112.862387,24.738877,66,9.425,0.8077,201812,2018,12,2
112.875224,24.738877,67,8.649999999999999,0.8312,201812,2018,12,2
112.888061,24.738877,68,8.45,0.8307,201812,2018,12,2
112.900898,24.738877,69,8.55,0.7941,201812,2018,12,2
112.913735,24.738877,70,8.399999999999999,0.7798,201812,2018,12,2
112.926572,24.738877,71,7.925000000000001,0.782,201812,2018,12,2
112.939409,24.738877,72,7.975,0.7915,201812,2018,12,2
112.952246,24.738877,73,8.549999999999999,0.8221,201812,2018,12,2
112.965083,24.738877,74,9.125,0.83599997,201812,2018,12,2
112.97792,24.738877,75,9.525,0.8028,201812,2018,12,2
112.990757,24.738877,76,9.7,0.8023,201812,2018,12,2
113.003594,24.738877,77,9.75,0.6458,201812,2018,12,1
112.84955,24.747347,78,10.325,0.81369996,201812,2018,12,2
112.862387,24.747347,79,9.875,0.8265,201812,2018,12,2
112.875224,24.747347,80,9.525,0.824,201812,2018,12,2
112.888061,24.747347,81,9.15,0.84099996,201812,2018,12,2
112.900898,24.747347,82,8.875,0.8049,201812,2018,12,2
112.913735,24.747347,83,8.425,0.78069997,201812,2018,12,2
112.926572,24.747347,84,8.075,0.7637,201812,2018,12,2
112.939409,24.747347,85,7.9,0.80219996,201812,2018,12,2
112.952246,24.747347,86,8.425,0.7894,201812,2018,12,2
112.965083,24.747347,87,9.075,0.8294,201812,2018,12,2
112.97792,24.747347,88,9.55,0.80259997,201812,2018,12,2
112.84955,24.755817,89,10.85,0.801,201812,2018,12,2
112.862387,24.755817,90,10.525,0.8063,201812,2018,12,2
112.875224,24.755817,91,10.075,0.8226,201812,2018,12,2
112.888061,24.755817,92,9.475,0.8251,201812,2018,12,2
112.900898,24.755817,93,8.850000000000001,0.81549996,201812,2018,12,2
112.913735,24.755817,94,8.3,0.79289997,201812,2018,12,2
112.926572,24.755817,95,7.75,0.7575,201812,2018,12,0
112.939409,24.755817,96,7.575,0.773,201812,2018,12,0
112.952246,24.755817,97,8.325,0.83379996,201812,2018,12,2
112.965083,24.755817,98,8.774999999999999,0.83379996,201812,2018,12,2
112.97792,24.755817,99,9.35,0.81,201812,2018,12,2
112.84955,24.764287,100,11.075,0.76589996,201812,2018,12,2
112.862387,24.764287,101,10.724999999999998,0.7849,201812,2018,12,2
112.875224,24.764287,102,10.2,0.8152,201812,2018,12,2
112.888061,24.764287,103,9.75,0.8152,201812,2018,12,2
112.900898,24.764287,104,9.125,0.85029995,201812,2018,12,2
112.913735,24.764287,105,8.55,0.8664,201812,2018,12,2
112.926572,24.764287,106,7.875,0.76669997,201812,2018,12,2
112.939409,24.764287,107,7.425,0.7705,201812,2018,12,0
112.952246,24.764287,108,7.85,0.8218,201812,2018,12,2
112.965083,24.764287,109,8.325,0.8498,201812,2018,12,2
112.97792,24.764287,110,9.025,0.83019996,201812,2018,12,2
112.836713,24.772757,111,11.325,0.737,201812,2018,12,2
112.84955,24.772757,112,10.975,0.7959,201812,2018,12,2
112.862387,24.772757,113,10.45,0.8369,201812,2018,12,2
112.875224,24.772757,114,9.875,0.8242,201812,2018,12,2
112.888061,24.772757,115,9.775,0.82979995,201812,2018,12,2
112.900898,24.772757,116,9.425,0.847,201812,2018,12,2
112.913735,24.772757,117,8.825,0.8513,201812,2018,12,2
112.926572,24.772757,118,8.3,0.877,201812,2018,12,2
112.939409,24.772757,119,7.699999999999999,0.8566,201812,2018,12,2
112.952246,24.772757,120,7.675,0.868,201812,2018,12,2
112.965083,24.772757,121,8.475,0.84489995,201812,2018,12,2
112.97792,24.772757,122,8.950000000000001,0.8207,201812,2018,12,2
112.836713,24.781227,123,11.325,0.71849996,201812,2018,12,1
112.84955,24.781227,124,10.8,0.7969,201812,2018,12,2
112.862387,24.781227,125,10.1,0.82299995,201812,2018,12,2
112.875224,24.781227,126,9.3,0.8307,201812,2018,12,2
112.888061,24.781227,127,9.2,0.8425,201812,2018,12,2
112.900898,24.781227,128,9.075,0.88079995,201812,2018,12,2
112.913735,24.781227,129,8.6,0.88079995,201812,2018,12,2
112.926572,24.781227,130,8.2,0.8742,201812,2018,12,2
112.939409,24.781227,131,7.700000000000001,0.87149996,201812,2018,12,2
112.952246,24.781227,132,7.425,0.82629997,201812,2018,12,0
112.965083,24.781227,133,8.15,0.8329,201812,2018,12,2
112.97792,24.781227,134,8.975,0.8075,201812,2018,12,2
112.84955,24.789697,135,10.575,0.78499997,201812,2018,12,2
112.862387,24.789697,136,9.95,0.8091,201812,2018,12,2
112.875224,24.789697,137,9.375,0.7848,201812,2018,12,2
112.888061,24.789697,138,9.075,0.76229995,201812,2018,12,2
112.900898,24.789697,139,8.875,0.86719996,201812,2018,12,2
112.913735,24.789697,140,8.274999999999999,0.86079997,201812,2018,12,2
112.926572,24.789697,141,7.725,0.84749997,201812,2018,12,2
112.939409,24.789697,142,7.375,0.80619997,201812,2018,12,0
112.952246,24.789697,143,7.324999999999999,0.8495,201812,2018,12,0
112.965083,24.789697,144,7.949999999999999,0.8509,201812,2018,12,2
112.97792,24.789697,145,8.774999999999999,0.8332,201812,2018,12,2
112.84955,24.798167,146,10.425,0.81189996,201812,2018,12,2
112.862387,24.798167,147,10.05,0.8121,201812,2018,12,2
112.875224,24.798167,148,9.95,0.821,201812,2018,12,2
112.888061,24.798167,149,9.45,0.8013,201812,2018,12,2
112.900898,24.798167,150,8.9,0.83089995,201812,2018,12,2
112.913735,24.798167,151,8.375,0.8476,201812,2018,12,2
112.926572,24.798167,152,7.825,0.8721,201812,2018,12,2
112.939409,24.798167,153,7.375,0.8714,201812,2018,12,0
112.952246,24.798167,154,7.125,0.8407,201812,2018,12,0
112.965083,24.798167,155,7.550000000000001,0.8329,201812,2018,12,0
112.97792,24.798167,156,8.100000000000001,0.8329,201812,2018,12,2
112.875224,24.806637,157,10.475,0.79249996,201812,2018,12,2
112.888061,24.806637,158,10.025,0.8073,201812,2018,12,2
112.900898,24.806637,159,9.325,0.82839996,201812,2018,12,2
112.913735,24.806637,160,8.575,0.8727,201812,2018,12,2
