longitude,latitude,region_id,tmp,ndvi,年份,year,month
112.965083,24.764287,109,22.075,0.922,201508,2015,8
112.97792,24.764287,110,23.15,0.7869,201508,2015,8
112.836713,24.772757,111,26.4,0.7741,201508,2015,8
112.84955,24.772757,112,25.85,0.84029996,201508,2015,8
112.862387,24.772757,113,25.05,0.8567,201508,2015,8
112.875224,24.772757,114,24.3,0.86429995,201508,2015,8
112.888061,24.772757,115,24.125,0.83379996,201508,2015,8
112.900898,24.772757,116,23.55,0.7827,201508,2015,8
112.913735,24.772757,117,22.700000000000003,0.82449996,201508,2015,8
112.926572,24.772757,118,21.925,0.8641,201508,2015,8
112.939409,24.772757,119,21.1,0.7047,201508,2015,8
112.952246,24.772757,120,21.1,0.89839995,201508,2015,8
112.965083,24.772757,121,22.225,0.9137,201508,2015,8
112.97792,24.772757,122,23.0,0.8494,201508,2015,8
112.836713,24.781227,123,26.375,0.7657,201508,2015,8
112.84955,24.781227,124,25.625,0.83129996,201508,2015,8
112.862387,24.781227,125,24.575,0.8472,201508,2015,8
112.875224,24.781227,126,23.450000000000003,0.8634,201508,2015,8
112.888061,24.781227,127,23.3,0.85749996,201508,2015,8
112.900898,24.781227,128,23.125,0.8813,201508,2015,8
112.913735,24.781227,129,22.4,0.8813,201508,2015,8
112.926572,24.781227,130,21.825000000000003,0.87219995,201508,2015,8
112.939409,24.781227,131,21.15,0.86139995,201508,2015,8
112.952246,24.781227,132,20.775,0.5205,201508,2015,8
112.965083,24.781227,133,21.825000000000003,0.8761,201508,2015,8
112.97792,24.781227,134,23.05,0.8818,201508,2015,8
112.84955,24.789697,135,25.25,0.8347,201508,2015,8
112.862387,24.789697,136,24.375,0.7994,201508,2015,8
112.875224,24.789697,137,23.55,0.8504,201508,2015,8
112.888061,24.789697,138,23.075,0.8685,201508,2015,8
112.900898,24.789697,139,22.825,0.87009996,201508,2015,8
112.913735,24.789697,140,21.975,0.8911,201508,2015,8
112.926572,24.789697,141,21.225,0.88619995,201508,2015,8
112.939409,24.789697,142,20.725,0.8368,201508,2015,8
112.952246,24.789697,143,20.65,0.8849,201508,2015,8
112.965083,24.789697,144,21.55,0.5523,201508,2015,8
112.97792,24.789697,145,22.75,0.88879997,201508,2015,8
112.84955,24.798167,146,25.05,0.85819995,201508,2015,8
112.862387,24.798167,147,24.525,0.82119995,201508,2015,8
112.875224,24.798167,148,24.475,0.8657,201508,2015,8
112.888061,24.798167,149,23.7,0.877,201508,2015,8
112.900898,24.798167,150,22.925,0.88839996,201508,2015,8
112.913735,24.798167,151,22.15,0.8885,201508,2015,8
112.926572,24.798167,152,21.375,0.9077,201508,2015,8
112.939409,24.798167,153,20.725,0.9077,201508,2015,8
112.952246,24.798167,154,20.45,0.6791,201508,2015,8
112.965083,24.798167,155,21.05,0.84709996,201508,2015,8
112.97792,24.798167,156,21.775,0.6857,201508,2015,8
112.875224,24.806637,157,25.325,0.8095,201508,2015,8
112.888061,24.806637,158,24.6,0.8418,201508,2015,8
112.900898,24.806637,159,23.575000000000003,0.7676,201508,2015,8
112.913735,24.806637,160,22.5,0.7687,201508,2015,8
112.926572,24.806637,161,21.725,0.81439996,201508,2015,8
112.939409,24.806637,162,21.075,0.81399995,201508,2015,8
112.952246,24.806637,163,20.6,0.88729995,201508,2015,8
112.965083,24.806637,164,20.875,0.88729995,201508,2015,8
112.97792,24.806637,165,21.75,0.86219996,201508,2015,8
112.875224,24.815107,166,25.5,0.85819995,201508,2015,8
112.888061,24.815107,167,24.775,0.85819995,201508,2015,8
112.900898,24.815107,168,23.6,0.8759,201508,2015,8
112.913735,24.815107,169,22.450000000000003,0.8861,201508,2015,8
112.926572,24.815107,170,21.55,0.9201,201508,2015,8
112.939409,24.815107,171,20.85,0.87729996,201508,2015,8
112.952246,24.815107,172,20.6,0.8799,201508,2015,8
112.965083,24.815107,173,21.375,0.86219996,201508,2015,8
112.875224,24.823577,174,25.15,0.8685,201508,2015,8
112.888061,24.823577,175,24.725,0.8933,201508,2015,8
112.900898,24.823577,176,23.375,0.9174,201508,2015,8
112.913735,24.823577,177,22.4,0.91359997,201508,2015,8
112.926572,24.823577,178,21.275,0.9248,201508,2015,8
112.939409,24.823577,179,20.7,0.92429996,201508,2015,8
112.952246,24.823577,180,20.6,0.9187,201508,2015,8
112.965083,24.823577,181,21.375,0.94409996,201508,2015,8
112.888061,24.832047,182,24.825,0.9004,201508,2015,8
112.900898,24.832047,183,23.200000000000003,0.9108,201508,2015,8
112.913735,24.832047,184,22.700000000000003,0.9375,201508,2015,8
112.888061,24.840517,185,25.0,0.87119997,201508,2015,8
112.888061,24.848987,186,25.0,0.8774,201508,2015,8
112.952246,24.688057,1,21.0,0.8652,201509,2015,9
112.965083,24.688057,2,21.625,0.87579995,201509,2015,9
112.97792,24.688057,3,22.25,0.8418,201509,2015,9
112.862387,24.696527,4,22.325000000000003,0.81219995,201509,2015,9
112.888061,24.696527,5,19.200000000000003,0.8427,201509,2015,9
112.939409,24.696527,6,20.025,0.8933,201509,2015,9
112.952246,24.696527,7,20.65,0.9043,201509,2015,9
112.965083,24.696527,8,21.6,0.87579995,201509,2015,9
112.97792,24.696527,9,22.25,0.85029995,201509,2015,9
112.990757,24.696527,10,22.4,0.85639995,201509,2015,9
113.003594,24.696527,11,22.45,0.7941,201509,2015,9
113.016431,24.696527,12,22.5,0.7607,201509,2015,9
112.84955,24.704997,13,22.75,0.8685,201509,2015,9
112.862387,24.704997,14,22.450000000000003,0.8685,201509,2015,9
112.875224,24.704997,15,20.8,0.84819996,201509,2015,9
112.888061,24.704997,16,19.625,0.83669996,201509,2015,9
112.900898,24.704997,17,17.9,0.8487,201509,2015,9
112.913735,24.704997,18,18.5,0.8903,201509,2015,9
112.926572,24.704997,19,19.425,0.8882,201509,2015,9
112.939409,24.704997,20,19.85,0.91029996,201509,2015,9
112.952246,24.704997,21,20.575000000000003,0.89129996,201509,2015,9
112.965083,24.704997,22,21.325,0.8515,201509,2015,9
112.97792,24.704997,23,21.975,0.85429996,201509,2015,9
112.990757,24.704997,24,22.25,0.84209996,201509,2015,9
113.003594,24.704997,25,22.45,0.7812,201509,2015,9
113.016431,24.704997,26,22.5,0.7711,201509,2015,9
112.84955,24.713467,27,22.325000000000003,0.82019997,201509,2015,9
112.862387,24.713467,28,21.45,0.76229995,201509,2015,9
112.875224,24.713467,29,19.4,0.7802,201509,2015,9
112.888061,24.713467,30,18.725,0.7928,201509,2015,9
112.900898,24.713467,31,17.924999999999997,0.8418,201509,2015,9
112.913735,24.713467,32,18.575000000000003,0.8716,201509,2015,9
112.926572,24.713467,33,19.3,0.885,201509,2015,9
112.939409,24.713467,34,19.775,0.8993,201509,2015,9
112.952246,24.713467,35,20.475,0.83339995,201509,2015,9
112.965083,24.713467,36,21.25,0.8024,201509,2015,9
112.97792,24.713467,37,21.75,0.81159997,201509,2015,9
112.990757,24.713467,38,22.0,0.8314,201509,2015,9
113.003594,24.713467,39,22.2,0.76449996,201509,2015,9
112.84955,24.721937,40,21.6,0.8603,201509,2015,9
112.862387,24.721937,41,20.75,0.79139996,201509,2015,9
112.875224,24.721937,42,18.95,0.7545,201509,2015,9
112.888061,24.721937,43,18.2,0.82299995,201509,2015,9
112.900898,24.721937,44,18.1,0.843,201509,2015,9
112.913735,24.721937,45,18.7,0.821,201509,2015,9
112.926572,24.721937,46,19.025,0.9058,201509,2015,9
112.939409,24.721937,47,19.375,0.91029996,201509,2015,9
112.952246,24.721937,48,20.225,0.88019997,201509,2015,9
112.965083,24.721937,49,20.875,0.8559,201509,2015,9
112.97792,24.721937,50,21.575,0.8524,201509,2015,9
112.990757,24.721937,51,21.75,0.8524,201509,2015,9
113.003594,24.721937,52,22.05,0.7798,201509,2015,9
112.862387,24.730407,53,20.8,0.8591,201509,2015,9
112.875224,24.730407,54,19.25,0.7819,201509,2015,9
112.888061,24.730407,55,18.825,0.8448,201509,2015,9
112.900898,24.730407,56,18.65,0.9023,201509,2015,9
112.913735,24.730407,57,19.2,0.9023,201509,2015,9
112.926572,24.730407,58,18.875,0.8847,201509,2015,9
112.939409,24.730407,59,19.450000000000003,0.82449996,201509,2015,9
112.952246,24.730407,60,20.125,0.87049997,201509,2015,9
112.965083,24.730407,61,20.975,0.86069995,201509,2015,9
112.97792,24.730407,62,21.425,0.83599997,201509,2015,9
112.990757,24.730407,63,21.775,0.7905,201509,2015,9
113.003594,24.730407,64,22.1,0.7675,201509,2015,9
112.84955,24.738877,65,22.075,0.7984,201509,2015,9
112.862387,24.738877,66,21.275,0.87939996,201509,2015,9
112.875224,24.738877,67,20.2,0.8445,201509,2015,9
112.888061,24.738877,68,19.925000000000004,0.8375,201509,2015,9
112.900898,24.738877,69,20.025,0.8075,201509,2015,9
112.913735,24.738877,70,19.775,0.8059,201509,2015,9
112.926572,24.738877,71,19.2,0.81399995,201509,2015,9
112.939409,24.738877,72,19.25,0.8179,201509,2015,9
112.952246,24.738877,73,20.05,0.85889995,201509,2015,9
112.965083,24.738877,74,20.9,0.8567,201509,2015,9
112.97792,24.738877,75,21.575000000000003,0.77169997,201509,2015,9
112.990757,24.738877,76,21.950000000000003,0.789,201509,2015,9
113.003594,24.738877,77,22.1,0.78059995,201509,2015,9
112.84955,24.747347,78,22.7,0.78889996,201509,2015,9
112.862387,24.747347,79,22.025,0.88409996,201509,2015,9
112.875224,24.747347,80,21.475,0.8516,201509,2015,9
112.888061,24.747347,81,20.9,0.8606,201509,2015,9
112.900898,24.747347,82,20.525,0.91859996,201509,2015,9
112.913735,24.747347,83,19.85,0.7757,201509,2015,9
112.926572,24.747347,84,19.375,0.79929996,201509,2015,9
112.939409,24.747347,85,19.125,0.805,201509,2015,9
112.952246,24.747347,86,19.875,0.82409996,201509,2015,9
112.965083,24.747347,87,20.825,0.8761,201509,2015,9
112.97792,24.747347,88,21.625,0.856,201509,2015,9
112.84955,24.755817,89,23.575,0.8393,201509,2015,9
112.862387,24.755817,90,23.025,0.8461,201509,2015,9
112.875224,24.755817,91,22.35,0.8519,201509,2015,9
112.888061,24.755817,92,21.425,0.86869997,201509,2015,9
112.900898,24.755817,93,20.575000000000003,0.8526,201509,2015,9
112.913735,24.755817,94,19.725,0.8312,201509,2015,9
112.926572,24.755817,95,19.075000000000003,0.7894,201509,2015,9
112.939409,24.755817,96,18.8,0.8045,201509,2015,9
112.952246,24.755817,97,19.8,0.8329,201509,2015,9
112.965083,24.755817,98,20.55,0.8329,201509,2015,9
112.97792,24.755817,99,21.4,0.8427,201509,2015,9
112.84955,24.764287,100,24.025,0.7913,201509,2015,9
112.862387,24.764287,101,23.4,0.81509995,201509,2015,9
112.875224,24.764287,102,22.6,0.8504,201509,2015,9
112.888061,24.764287,103,21.9,0.8504,201509,2015,9
112.900898,24.764287,104,21.0,0.8559,201509,2015,9
112.913735,24.764287,105,20.15,0.81119996,201509,2015,9
112.926572,24.764287,106,19.275,0.78819996,201509,2015,9
112.939409,24.764287,107,18.625,0.76909995,201509,2015,9
112.952246,24.764287,108,19.25,0.88549995,201509,2015,9
112.965083,24.764287,109,19.95,0.8508,201509,2015,9
112.97792,24.764287,110,21.025,0.84,201509,2015,9
112.836713,24.772757,111,24.4,0.7822,201509,2015,9
112.84955,24.772757,112,23.875,0.80429995,201509,2015,9
112.862387,24.772757,113,23.025,0.8279,201509,2015,9
112.875224,24.772757,114,22.175,0.8409,201509,2015,9
112.888061,24.772757,115,21.975,0.82979995,201509,2015,9
112.900898,24.772757,116,21.4,0.8411,201509,2015,9
112.913735,24.772757,117,20.525,0.81769997,201509,2015,9
112.926572,24.772757,118,19.8,0.8045,201509,2015,9
112.939409,24.772757,119,18.95,0.8038,201509,2015,9
112.952246,24.772757,120,18.975,0.8271,201509,2015,9
112.965083,24.772757,121,20.075,0.8473,201509,2015,9
112.97792,24.772757,122,20.9,0.84599996,201509,2015,9
112.836713,24.781227,123,24.4,0.6814,201509,2015,9
112.84955,24.781227,124,23.65,0.81689996,201509,2015,9
112.862387,24.781227,125,22.575,0.8171,201509,2015,9
112.875224,24.781227,126,21.35,0.84279996,201509,2015,9
112.888061,24.781227,127,21.175,0.85969996,201509,2015,9
112.900898,24.781227,128,20.975,0.87009996,201509,2015,9
112.913735,24.781227,129,20.275,0.87009996,201509,2015,9
112.926572,24.781227,130,19.7,0.8555,201509,2015,9
112.939409,24.781227,131,18.975,0.86179996,201509,2015,9
112.952246,24.781227,132,18.625,0.85069996,201509,2015,9
112.965083,24.781227,133,19.65,0.8498,201509,2015,9
112.97792,24.781227,134,20.875,0.8591,201509,2015,9
112.84955,24.789697,135,23.325,0.75879997,201509,2015,9
112.862387,24.789697,136,22.375,0.7768,201509,2015,9
112.875224,24.789697,137,21.475,0.7686,201509,2015,9
112.888061,24.789697,138,20.975,0.8494,201509,2015,9
112.900898,24.789697,139,20.65,0.847,201509,2015,9
112.913735,24.789697,140,19.8,0.8785,201509,2015,9
112.926572,24.789697,141,19.05,0.7412,201509,2015,9
112.939409,24.789697,142,18.55,0.8734,201509,2015,9
112.952246,24.789697,143,18.5,0.85249996,201509,2015,9
112.965083,24.789697,144,19.4,0.89589995,201509,2015,9
112.97792,24.789697,145,20.575,0.87219995,201509,2015,9
112.84955,24.798167,146,23.1,0.8229,201509,2015,9
112.862387,24.798167,147,22.525,0.83129996,201509,2015,9
112.875224,24.798167,148,22.375,0.889,201509,2015,9
112.888061,24.798167,149,21.575000000000003,0.889,201509,2015,9
112.900898,24.798167,150,20.75,0.8724,201509,2015,9
112.913735,24.798167,151,20.0,0.8698,201509,2015,9
112.926572,24.798167,152,19.2,0.9076,201509,2015,9
112.939409,24.798167,153,18.55,0.7761,201509,2015,9
112.952246,24.798167,154,18.25,0.7664,201509,2015,9
112.965083,24.798167,155,18.875,0.8481,201509,2015,9
112.97792,24.798167,156,19.6,0.8527,201509,2015,9
112.875224,24.806637,157,23.175,0.779,201509,2015,9
112.888061,24.806637,158,22.425,0.82769996,201509,2015,9
112.900898,24.806637,159,21.375,0.8472,201509,2015,9
112.913735,24.806637,160,20.3,0.77809995,201509,2015,9
112.926572,24.806637,161,19.525,0.90819997,201509,2015,9
112.939409,24.806637,162,18.9,0.91359997,201509,2015,9
112.952246,24.806637,163,18.425,0.8479,201509,2015,9
112.965083,24.806637,164,18.675,0.8479,201509,2015,9
112.97792,24.806637,165,19.575,0.84279996,201509,2015,9
112.875224,24.815107,166,23.325,0.8488,201509,2015,9
112.888061,24.815107,167,22.575,0.8488,201509,2015,9
112.900898,24.815107,168,21.4,0.8815,201509,2015,9
112.913735,24.815107,169,20.25,0.8677,201509,2015,9
112.926572,24.815107,170,19.35,0.90389997,201509,2015,9
112.939409,24.815107,171,18.65,0.87839997,201509,2015,9
112.952246,24.815107,172,18.425,0.8951,201509,2015,9
112.965083,24.815107,173,19.225,0.84279996,201509,2015,9
112.875224,24.823577,174,22.975,0.8681,201509,2015,9
112.888061,24.823577,175,22.55,0.8594,201509,2015,9
112.900898,24.823577,176,21.175,0.8767,201509,2015,9
112.913735,24.823577,177,20.175,0.89739996,201509,2015,9
112.926572,24.823577,178,19.075,0.87829995,201509,2015,9
112.939409,24.823577,179,18.5,0.90739995,201509,2015,9
112.952246,24.823577,180,18.425,0.87829995,201509,2015,9
112.965083,24.823577,181,19.200000000000003,0.8551,201509,2015,9
112.888061,24.832047,182,22.625,0.8768,201509,2015,9
112.900898,24.832047,183,21.0,0.8706,201509,2015,9
112.913735,24.832047,184,20.475,0.88119996,201509,2015,9
112.888061,24.840517,185,22.8,0.8642,201509,2015,9
112.888061,24.848987,186,22.8,0.8585,201509,2015,9
112.952246,24.688057,1,17.9,0.8401,201510,2015,10
112.965083,24.688057,2,18.475,0.8427,201510,2015,10
112.97792,24.688057,3,19.1,0.8127,201510,2015,10
112.862387,24.696527,4,19.2,0.8275,201510,2015,10
112.888061,24.696527,5,16.25,0.847,201510,2015,10
112.939409,24.696527,6,17.0,0.90059996,201510,2015,10
112.952246,24.696527,7,17.55,0.89769995,201510,2015,10
112.965083,24.696527,8,18.475,0.8544,201510,2015,10
112.97792,24.696527,9,19.1,0.80289996,201510,2015,10
112.990757,24.696527,10,19.225,0.8236,201510,2015,10
113.003594,24.696527,11,19.200000000000003,0.7895,201510,2015,10
113.016431,24.696527,12,19.225,0.7511,201510,2015,10
112.84955,24.704997,13,19.575000000000003,0.8498,201510,2015,10
112.862387,24.704997,14,19.325000000000003,0.8498,201510,2015,10
112.875224,24.704997,15,17.8,0.8272,201510,2015,10
112.888061,24.704997,16,16.650000000000002,0.8355,201510,2015,10
112.900898,24.704997,17,14.95,0.85319996,201510,2015,10
112.913735,24.704997,18,15.55,0.89159995,201510,2015,10
112.926572,24.704997,19,16.45,0.89659995,201510,2015,10
112.939409,24.704997,20,16.85,0.8979,201510,2015,10
112.952246,24.704997,21,17.5,0.886,201510,2015,10
112.965083,24.704997,22,18.225,0.8522,201510,2015,10
112.97792,24.704997,23,18.85,0.8114,201510,2015,10
112.990757,24.704997,24,19.05,0.802,201510,2015,10
113.003594,24.704997,25,19.200000000000003,0.8007,201510,2015,10
113.016431,24.704997,26,19.225,0.7672,201510,2015,10
112.84955,24.713467,27,19.175,0.84459996,201510,2015,10
112.862387,24.713467,28,18.4,0.7747,201510,2015,10
112.875224,24.713467,29,16.425,0.77559996,201510,2015,10
112.888061,24.713467,30,15.725,0.79219997,201510,2015,10
112.900898,24.713467,31,14.975,0.8409,201510,2015,10
112.913735,24.713467,32,15.625,0.88199997,201510,2015,10
112.926572,24.713467,33,16.325,0.89049995,201510,2015,10
112.939409,24.713467,34,16.775,0.8904,201510,2015,10
112.952246,24.713467,35,17.425,0.8308,201510,2015,10
112.965083,24.713467,36,18.15,0.8012,201510,2015,10
112.97792,24.713467,37,18.625,0.80329996,201510,2015,10
112.990757,24.713467,38,18.825,0.7902,201510,2015,10
113.003594,24.713467,39,18.975,0.7402,201510,2015,10
112.84955,24.721937,40,18.475,0.8416,201510,2015,10
112.862387,24.721937,41,17.7,0.80149996,201510,2015,10
112.875224,24.721937,42,15.975,0.737,201510,2015,10
112.888061,24.721937,43,15.2,0.8171,201510,2015,10
112.900898,24.721937,44,15.15,0.8261,201510,2015,10
112.913735,24.721937,45,15.724999999999998,0.8222,201510,2015,10
112.926572,24.721937,46,16.025,0.8648,201510,2015,10
112.939409,24.721937,47,16.375,0.8605,201510,2015,10
112.952246,24.721937,48,17.2,0.8596,201510,2015,10
112.965083,24.721937,49,17.8,0.852,201510,2015,10
112.97792,24.721937,50,18.475,0.84529996,201510,2015,10
112.990757,24.721937,51,18.6,0.84529996,201510,2015,10
113.003594,24.721937,52,18.85,0.7809,201510,2015,10
112.862387,24.730407,53,17.725,0.83309996,201510,2015,10
112.875224,24.730407,54,16.225,0.77309996,201510,2015,10
112.888061,24.730407,55,15.8,0.8441,201510,2015,10
112.900898,24.730407,56,15.65,0.8562,201510,2015,10
112.913735,24.730407,57,16.2,0.8562,201510,2015,10
112.926572,24.730407,58,15.875,0.85029995,201510,2015,10
112.939409,24.730407,59,16.450000000000003,0.825,201510,2015,10
112.952246,24.730407,60,17.1,0.85679996,201510,2015,10
112.965083,24.730407,61,17.85,0.8499,201510,2015,10
112.97792,24.730407,62,18.3,0.83019996,201510,2015,10
112.990757,24.730407,63,18.625,0.8405,201510,2015,10
113.003594,24.730407,64,18.9,0.7797,201510,2015,10
112.84955,24.738877,65,18.85,0.84599996,201510,2015,10
112.862387,24.738877,66,18.125,0.85539997,201510,2015,10
112.875224,24.738877,67,17.125,0.82989997,201510,2015,10
112.888061,24.738877,68,16.875,0.83709997,201510,2015,10
112.900898,24.738877,69,17.0,0.807,201510,2015,10
112.913735,24.738877,70,16.775,0.80689996,201510,2015,10
112.926572,24.738877,71,16.2,0.8161,201510,2015,10
112.939409,24.738877,72,16.25,0.8188,201510,2015,10
112.952246,24.738877,73,17.0,0.84559995,201510,2015,10
112.965083,24.738877,74,17.8,0.84569997,201510,2015,10
112.97792,24.738877,75,18.425,0.7704,201510,2015,10
112.990757,24.738877,76,18.75,0.8035,201510,2015,10
113.003594,24.738877,77,18.9,0.68119997,201510,2015,10
112.84955,24.747347,78,19.4,0.82949996,201510,2015,10
112.862387,24.747347,79,18.8,0.85719997,201510,2015,10
112.875224,24.747347,80,18.325,0.8355,201510,2015,10
112.888061,24.747347,81,17.8,0.8386,201510,2015,10
112.900898,24.747347,82,17.475,0.8086,201510,2015,10
112.913735,24.747347,83,16.85,0.7944,201510,2015,10
112.926572,24.747347,84,16.375,0.7988,201510,2015,10
112.939409,24.747347,85,16.174999999999997,0.80329996,201510,2015,10
112.952246,24.747347,86,16.85,0.8231,201510,2015,10
112.965083,24.747347,87,17.75,0.843,201510,2015,10
112.97792,24.747347,88,18.475,0.8328,201510,2015,10
112.84955,24.755817,89,20.2,0.8275,201510,2015,10
112.862387,24.755817,90,19.75,0.83199996,201510,2015,10
112.875224,24.755817,91,19.15,0.8404,201510,2015,10
112.888061,24.755817,92,18.325,0.8341,201510,2015,10
112.900898,24.755817,93,17.5,0.8167,201510,2015,10
112.913735,24.755817,94,16.725,0.8185,201510,2015,10
112.926572,24.755817,95,16.075,0.78959996,201510,2015,10
112.939409,24.755817,96,15.85,0.80439997,201510,2015,10
112.952246,24.755817,97,16.8,0.8323,201510,2015,10
112.965083,24.755817,98,17.5,0.8323,201510,2015,10
112.97792,24.755817,99,18.275,0.8214,201510,2015,10
112.84955,24.764287,100,20.575000000000003,0.76629996,201510,2015,10
112.862387,24.764287,101,20.075,0.80109996,201510,2015,10
112.875224,24.764287,102,19.4,0.8368,201510,2015,10
112.888061,24.764287,103,18.75,0.8368,201510,2015,10
112.900898,24.764287,104,17.925,0.81909996,201510,2015,10
112.913735,24.764287,105,17.125,0.81009996,201510,2015,10
112.926572,24.764287,106,16.275,0.8073,201510,2015,10
112.939409,24.764287,107,15.7,0.7593,201510,2015,10
112.952246,24.764287,108,16.25,0.82119995,201510,2015,10
112.965083,24.764287,109,16.900000000000002,0.8506,201510,2015,10
112.97792,24.764287,110,17.9,0.82809997,201510,2015,10
112.836713,24.772757,111,20.875,0.78389996,201510,2015,10
112.84955,24.772757,112,20.425,0.8264,201510,2015,10
112.862387,24.772757,113,19.75,0.8415,201510,2015,10
112.875224,24.772757,114,19.0,0.8325,201510,2015,10
112.888061,24.772757,115,18.8,0.8174,201510,2015,10
112.900898,24.772757,116,18.275,0.8358,201510,2015,10
112.913735,24.772757,117,17.475,0.8343,201510,2015,10
112.926572,24.772757,118,16.775000000000002,0.83769995,201510,2015,10
112.939409,24.772757,119,16.0,0.82729995,201510,2015,10
112.952246,24.772757,120,15.975,0.82799995,201510,2015,10
112.965083,24.772757,121,17.025,0.848,201510,2015,10
112.97792,24.772757,122,17.75,0.8091,201510,2015,10
112.836713,24.781227,123,20.875,0.7184,201510,2015,10
112.84955,24.781227,124,20.200000000000003,0.7917,201510,2015,10
112.862387,24.781227,125,19.3,0.8208,201510,2015,10
112.875224,24.781227,126,18.25,0.8351,201510,2015,10
112.888061,24.781227,127,18.025,0.843,201510,2015,10
112.900898,24.781227,128,17.875,0.8693,201510,2015,10
112.913735,24.781227,129,17.225,0.8693,201510,2015,10
112.926572,24.781227,130,16.675,0.86149997,201510,2015,10
112.939409,24.781227,131,16.05,0.8678,201510,2015,10
112.952246,24.781227,132,15.65,0.85279995,201510,2015,10
112.965083,24.781227,133,16.65,0.85209996,201510,2015,10
112.97792,24.781227,134,17.775000000000002,0.8167,201510,2015,10
112.84955,24.789697,135,19.9,0.8077,201510,2015,10
112.862387,24.789697,136,19.125,0.78349996,201510,2015,10
112.875224,24.789697,137,18.325000000000003,0.7434,201510,2015,10
112.888061,24.789697,138,17.85,0.8156,201510,2015,10
112.900898,24.789697,139,17.6,0.8206,201510,2015,10
112.913735,24.789697,140,16.8,0.8244,201510,2015,10
112.926572,24.789697,141,16.075,0.7255,201510,2015,10
112.939409,24.789697,142,15.625,0.84739995,201510,2015,10
112.952246,24.789697,143,15.55,0.8673,201510,2015,10
112.965083,24.789697,144,16.375,0.8685,201510,2015,10
112.97792,24.789697,145,17.5,0.84639996,201510,2015,10
112.84955,24.798167,146,19.725,0.8387,201510,2015,10
112.862387,24.798167,147,19.25,0.82159996,201510,2015,10
112.875224,24.798167,148,19.125,0.8382,201510,2015,10
112.888061,24.798167,149,18.425,0.8397,201510,2015,10
112.900898,24.798167,150,17.7,0.8508,201510,2015,10
112.913735,24.798167,151,16.95,0.82129997,201510,2015,10
112.926572,24.798167,152,16.2,0.89449996,201510,2015,10
112.939409,24.798167,153,15.6,0.7644,201510,2015,10
112.952246,24.798167,154,15.35,0.7952,201510,2015,10
112.965083,24.798167,155,15.925,0.8578,201510,2015,10
112.97792,24.798167,156,16.6,0.8411,201510,2015,10
112.875224,24.806637,157,19.85,0.7938,201510,2015,10
112.888061,24.806637,158,19.25,0.8272,201510,2015,10
112.900898,24.806637,159,18.275,0.85719997,201510,2015,10
112.913735,24.806637,160,17.25,0.854,201510,2015,10
112.926572,24.806637,161,16.525,0.881,201510,2015,10
112.939409,24.806637,162,15.95,0.8824,201510,2015,10
112.952246,24.806637,163,15.5,0.844,201510,2015,10
112.965083,24.806637,164,15.75,0.844,201510,2015,10
112.97792,24.806637,165,16.575,0.853,201510,2015,10
112.875224,24.815107,166,20.0,0.8578,201510,2015,10
112.888061,24.815107,167,19.375,0.8578,201510,2015,10
112.900898,24.815107,168,18.3,0.86179996,201510,2015,10
112.913735,24.815107,169,17.200000000000003,0.8531,201510,2015,10
112.926572,24.815107,170,16.375,0.8879,201510,2015,10
112.939409,24.815107,171,15.75,0.87189996,201510,2015,10
112.952246,24.815107,172,15.5,0.8512,201510,2015,10
112.965083,24.815107,173,16.275000000000002,0.853,201510,2015,10
112.875224,24.823577,174,19.7,0.85209996,201510,2015,10
112.888061,24.823577,175,19.35,0.8527,201510,2015,10
112.900898,24.823577,176,18.075,0.85459995,201510,2015,10
112.913735,24.823577,177,17.15,0.8707,201510,2015,10
112.926572,24.823577,178,16.125,0.8907,201510,2015,10
112.939409,24.823577,179,15.6,0.89229995,201510,2015,10
112.952246,24.823577,180,15.5,0.84739995,201510,2015,10
112.965083,24.823577,181,16.275,0.856,201510,2015,10
112.888061,24.832047,182,19.4,0.8504,201510,2015,10
112.900898,24.832047,183,17.924999999999997,0.83889997,201510,2015,10
112.913735,24.832047,184,17.424999999999997,0.8527,201510,2015,10
112.888061,24.840517,185,19.55,0.84389997,201510,2015,10
112.888061,24.848987,186,19.55,0.81229997,201510,2015,10
112.952246,24.688057,1,14.5,0.8445,201511,2015,11
112.965083,24.688057,2,14.975,0.8296,201511,2015,11
112.97792,24.688057,3,15.425,0.80539995,201511,2015,11
112.862387,24.696527,4,15.625,0.796,201511,2015,11
112.888061,24.696527,5,13.05,0.8303,201511,2015,11
112.939409,24.696527,6,13.75,0.8847,201511,2015,11
112.952246,24.696527,7,14.225,0.8693,201511,2015,11
112.965083,24.696527,8,14.95,0.8448,201511,2015,11
112.97792,24.696527,9,15.425,0.77449995,201511,2015,11
112.990757,24.696527,10,15.5,0.80579996,201511,2015,11
113.003594,24.696527,11,15.45,0.7815,201511,2015,11
113.016431,24.696527,12,15.45,0.7313,201511,2015,11
112.84955,24.704997,13,15.900000000000002,0.8147,201511,2015,11
112.862387,24.704997,14,15.7,0.8147,201511,2015,11
112.875224,24.704997,15,14.425,0.82369995,201511,2015,11
112.888061,24.704997,16,13.425,0.85749996,201511,2015,11
112.900898,24.704997,17,11.9,0.86869997,201511,2015,11
112.913735,24.704997,18,12.425,0.8714,201511,2015,11
112.926572,24.704997,19,13.25,0.83599997,201511,2015,11
112.939409,24.704997,20,13.625,0.8257,201511,2015,11
112.952246,24.704997,21,14.175,0.8221,201511,2015,11
