longitude,latitude,region_id,tmp,ndvi,年份,year,month
112.913735,24.764287,105,22.700000000000003,0.85609996,201608,2016,8
112.926572,24.764287,106,21.8,0.84559995,201608,2016,8
112.939409,24.764287,107,21.175,0.8336,201608,2016,8
112.952246,24.764287,108,21.75,0.3718,201608,2016,8
112.965083,24.764287,109,22.475,0.9165,201608,2016,8
112.97792,24.764287,110,23.55,0.86509997,201608,2016,8
112.836713,24.772757,111,26.9,0.8027,201608,2016,8
112.84955,24.772757,112,26.325000000000003,0.8438,201608,2016,8
112.862387,24.772757,113,25.45,0.8526,201608,2016,8
112.875224,24.772757,114,24.7,0.84279996,201608,2016,8
112.888061,24.772757,115,24.525,0.84279996,201608,2016,8
112.900898,24.772757,116,23.950000000000003,0.7628,201608,2016,8
112.913735,24.772757,117,23.1,0.86789995,201608,2016,8
112.926572,24.772757,118,22.325000000000003,0.85649997,201608,2016,8
112.939409,24.772757,119,21.5,0.8759,201608,2016,8
112.952246,24.772757,120,21.5,0.81619996,201608,2016,8
112.965083,24.772757,121,22.625,0.7884,201608,2016,8
112.97792,24.772757,122,23.4,0.86859995,201608,2016,8
112.836713,24.781227,123,26.875,0.77349997,201608,2016,8
112.84955,24.781227,124,26.1,0.85649997,201608,2016,8
112.862387,24.781227,125,24.975,0.84459996,201608,2016,8
112.875224,24.781227,126,23.85,0.8217,201608,2016,8
112.888061,24.781227,127,23.7,0.8692,201608,2016,8
112.900898,24.781227,128,23.525,0.86509997,201608,2016,8
112.913735,24.781227,129,22.8,0.86509997,201608,2016,8
112.926572,24.781227,130,22.225,0.88229996,201608,2016,8
112.939409,24.781227,131,21.55,0.87479997,201608,2016,8
112.952246,24.781227,132,21.175,0.834,201608,2016,8
112.965083,24.781227,133,22.225,0.8242,201608,2016,8
112.97792,24.781227,134,23.45,0.88119996,201608,2016,8
112.84955,24.789697,135,25.725,0.8458,201608,2016,8
112.862387,24.789697,136,24.775,0.7923,201608,2016,8
112.875224,24.789697,137,23.95,0.77889997,201608,2016,8
112.888061,24.789697,138,23.475,0.7892,201608,2016,8
112.900898,24.789697,139,23.225,0.8702,201608,2016,8
112.913735,24.789697,140,22.375,0.8531,201608,2016,8
112.926572,24.789697,141,21.625,0.8239,201608,2016,8
112.939409,24.789697,142,21.125,0.84639996,201608,2016,8
112.952246,24.789697,143,21.05,0.825,201608,2016,8
112.965083,24.789697,144,21.950000000000003,0.82119995,201608,2016,8
112.97792,24.789697,145,23.15,0.7416,201608,2016,8
112.84955,24.798167,146,25.5,0.8637,201608,2016,8
112.862387,24.798167,147,24.925,0.82199997,201608,2016,8
112.875224,24.798167,148,24.875,0.87369996,201608,2016,8
112.888061,24.798167,149,24.1,0.86249995,201608,2016,8
112.900898,24.798167,150,23.325000000000003,0.86079997,201608,2016,8
112.913735,24.798167,151,22.55,0.8892,201608,2016,8
112.926572,24.798167,152,21.775,0.8777,201608,2016,8
112.939409,24.798167,153,21.125,0.87,201608,2016,8
112.952246,24.798167,154,20.85,0.7934,201608,2016,8
112.965083,24.798167,155,21.45,0.7407,201608,2016,8
112.97792,24.798167,156,22.175000000000004,0.8865,201608,2016,8
112.875224,24.806637,157,25.725,0.8002,201608,2016,8
112.888061,24.806637,158,25.0,0.8411,201608,2016,8
112.900898,24.806637,159,23.975,0.8734,201608,2016,8
112.913735,24.806637,160,22.9,0.8757,201608,2016,8
112.926572,24.806637,161,22.125,0.8954,201608,2016,8
112.939409,24.806637,162,21.475,0.8778,201608,2016,8
112.952246,24.806637,163,21.0,0.87579995,201608,2016,8
112.965083,24.806637,164,21.275,0.87579995,201608,2016,8
112.97792,24.806637,165,22.15,0.8401,201608,2016,8
112.875224,24.815107,166,25.9,0.7937,201608,2016,8
112.888061,24.815107,167,25.175,0.7937,201608,2016,8
112.900898,24.815107,168,24.0,0.8576,201608,2016,8
112.913735,24.815107,169,22.85,0.876,201608,2016,8
112.926572,24.815107,170,21.950000000000003,0.8732,201608,2016,8
112.939409,24.815107,171,21.25,0.8752,201608,2016,8
112.952246,24.815107,172,21.0,0.83449996,201608,2016,8
112.965083,24.815107,173,21.775,0.8401,201608,2016,8
112.875224,24.823577,174,25.55,0.85529995,201608,2016,8
112.888061,24.823577,175,25.125000000000004,0.8583,201608,2016,8
112.900898,24.823577,176,23.775,0.86329997,201608,2016,8
112.913735,24.823577,177,22.8,0.806,201608,2016,8
112.926572,24.823577,178,21.675,0.87979996,201608,2016,8
112.939409,24.823577,179,21.1,0.8688,201608,2016,8
112.952246,24.823577,180,21.0,0.8698,201608,2016,8
112.965083,24.823577,181,21.775,0.8639,201608,2016,8
112.888061,24.832047,182,25.225,0.8609,201608,2016,8
112.900898,24.832047,183,23.6,0.85249996,201608,2016,8
112.913735,24.832047,184,23.1,0.8721,201608,2016,8
112.888061,24.840517,185,25.4,0.8652,201608,2016,8
112.888061,24.848987,186,25.4,0.8602,201608,2016,8
112.952246,24.688057,1,21.3,0.88619995,201609,2016,9
112.965083,24.688057,2,21.925,0.8991,201609,2016,9
112.97792,24.688057,3,22.550000000000004,0.8346,201609,2016,9
112.862387,24.696527,4,22.575,0.82839996,201609,2016,9
112.888061,24.696527,5,19.5,0.8825,201609,2016,9
112.939409,24.696527,6,20.325000000000003,0.9112,201609,2016,9
112.952246,24.696527,7,20.95,0.9299,201609,2016,9
112.965083,24.696527,8,21.9,0.8605,201609,2016,9
112.97792,24.696527,9,22.55,0.8476,201609,2016,9
112.990757,24.696527,10,22.700000000000003,0.85359997,201609,2016,9
113.003594,24.696527,11,22.75,0.79999995,201609,2016,9
113.016431,24.696527,12,22.8,0.7496,201609,2016,9
112.84955,24.704997,13,23.025,0.8117,201609,2016,9
112.862387,24.704997,14,22.7,0.8117,201609,2016,9
112.875224,24.704997,15,21.1,0.7981,201609,2016,9
112.888061,24.704997,16,19.925,0.768,201609,2016,9
112.900898,24.704997,17,18.2,0.8674,201609,2016,9
112.913735,24.704997,18,18.800000000000004,0.9112,201609,2016,9
112.926572,24.704997,19,19.725,0.9181,201609,2016,9
112.939409,24.704997,20,20.15,0.9199,201609,2016,9
112.952246,24.704997,21,20.875,0.92399997,201609,2016,9
112.965083,24.704997,22,21.625,0.8569,201609,2016,9
112.97792,24.704997,23,22.275,0.8551,201609,2016,9
112.990757,24.704997,24,22.55,0.8434,201609,2016,9
113.003594,24.704997,25,22.75,0.78139997,201609,2016,9
113.016431,24.704997,26,22.8,0.7772,201609,2016,9
112.84955,24.713467,27,22.625,0.83879995,201609,2016,9
112.862387,24.713467,28,21.75,0.8354,201609,2016,9
112.875224,24.713467,29,19.700000000000003,0.7583,201609,2016,9
112.888061,24.713467,30,19.025,0.81329995,201609,2016,9
112.900898,24.713467,31,18.225,0.85789996,201609,2016,9
112.913735,24.713467,32,18.875,0.8889,201609,2016,9
112.926572,24.713467,33,19.6,0.9079,201609,2016,9
112.939409,24.713467,34,20.075,0.90629995,201609,2016,9
112.952246,24.713467,35,20.775,0.8552,201609,2016,9
112.965083,24.713467,36,21.55,0.8372,201609,2016,9
112.97792,24.713467,37,22.05,0.8178,201609,2016,9
112.990757,24.713467,38,22.3,0.8192,201609,2016,9
113.003594,24.713467,39,22.5,0.75589997,201609,2016,9
112.84955,24.721937,40,21.9,0.8545,201609,2016,9
112.862387,24.721937,41,21.05,0.6785,201609,2016,9
112.875224,24.721937,42,19.25,0.6993,201609,2016,9
112.888061,24.721937,43,18.5,0.805,201609,2016,9
112.900898,24.721937,44,18.4,0.8727,201609,2016,9
112.913735,24.721937,45,19.0,0.88,201609,2016,9
112.926572,24.721937,46,19.325,0.8889,201609,2016,9
112.939409,24.721937,47,19.675,0.9227,201609,2016,9
112.952246,24.721937,48,20.525,0.86689997,201609,2016,9
112.965083,24.721937,49,21.175,0.8603,201609,2016,9
112.97792,24.721937,50,21.875,0.8599,201609,2016,9
112.990757,24.721937,51,22.050000000000004,0.8599,201609,2016,9
113.003594,24.721937,52,22.35,0.7805,201609,2016,9
112.862387,24.730407,53,21.1,0.8415,201609,2016,9
112.875224,24.730407,54,19.55,0.8318,201609,2016,9
112.888061,24.730407,55,19.125,0.8563,201609,2016,9
112.900898,24.730407,56,18.950000000000003,0.9077,201609,2016,9
112.913735,24.730407,57,19.5,0.9077,201609,2016,9
112.926572,24.730407,58,19.175,0.9176,201609,2016,9
112.939409,24.730407,59,19.75,0.91349995,201609,2016,9
112.952246,24.730407,60,20.425,0.9384,201609,2016,9
112.965083,24.730407,61,21.275,0.8581,201609,2016,9
112.97792,24.730407,62,21.725,0.8433,201609,2016,9
112.990757,24.730407,63,22.075,0.8563,201609,2016,9
113.003594,24.730407,64,22.4,0.76089996,201609,2016,9
112.84955,24.738877,65,22.375,0.84709996,201609,2016,9
112.862387,24.738877,66,21.575,0.84819996,201609,2016,9
112.875224,24.738877,67,20.5,0.8548,201609,2016,9
112.888061,24.738877,68,20.225,0.8481,201609,2016,9
112.900898,24.738877,69,20.325,0.908,201609,2016,9
112.913735,24.738877,70,20.075,0.9055,201609,2016,9
112.926572,24.738877,71,19.5,0.9158,201609,2016,9
112.939409,24.738877,72,19.55,0.9086,201609,2016,9
112.952246,24.738877,73,20.35,0.8731,201609,2016,9
112.965083,24.738877,74,21.2,0.87369996,201609,2016,9
112.97792,24.738877,75,21.875,0.8186,201609,2016,9
112.990757,24.738877,76,22.25,0.8226,201609,2016,9
113.003594,24.738877,77,22.4,0.805,201609,2016,9
112.84955,24.747347,78,23.0,0.8407,201609,2016,9
112.862387,24.747347,79,22.325000000000003,0.8573,201609,2016,9
112.875224,24.747347,80,21.775,0.8365,201609,2016,9
112.888061,24.747347,81,21.2,0.8311,201609,2016,9
112.900898,24.747347,82,20.825,0.8484,201609,2016,9
112.913735,24.747347,83,20.15,0.85209996,201609,2016,9
112.926572,24.747347,84,19.675,0.81869996,201609,2016,9
112.939409,24.747347,85,19.425,0.8839,201609,2016,9
112.952246,24.747347,86,20.175,0.89239997,201609,2016,9
112.965083,24.747347,87,21.125,0.852,201609,2016,9
112.97792,24.747347,88,21.925,0.84819996,201609,2016,9
112.84955,24.755817,89,23.875,0.774,201609,2016,9
112.862387,24.755817,90,23.325000000000003,0.7711,201609,2016,9
112.875224,24.755817,91,22.65,0.81949997,201609,2016,9
112.888061,24.755817,92,21.725,0.8487,201609,2016,9
112.900898,24.755817,93,20.875,0.7865,201609,2016,9
112.913735,24.755817,94,20.025,0.7657,201609,2016,9
112.926572,24.755817,95,19.375,0.7413,201609,2016,9
112.939409,24.755817,96,19.125,0.78,201609,2016,9
112.952246,24.755817,97,20.1,0.8731,201609,2016,9
112.965083,24.755817,98,20.85,0.8731,201609,2016,9
112.97792,24.755817,99,21.725,0.843,201609,2016,9
112.84955,24.764287,100,24.325000000000003,0.7881,201609,2016,9
112.862387,24.764287,101,23.7,0.82,201609,2016,9
112.875224,24.764287,102,22.925,0.8355,201609,2016,9
112.888061,24.764287,103,22.225,0.8355,201609,2016,9
112.900898,24.764287,104,21.325,0.8179,201609,2016,9
112.913735,24.764287,105,20.475,0.8012,201609,2016,9
112.926572,24.764287,106,19.6,0.75549996,201609,2016,9
112.939409,24.764287,107,18.975,0.7324,201609,2016,9
112.952246,24.764287,108,19.6,0.84959996,201609,2016,9
112.965083,24.764287,109,20.325000000000003,0.8691,201609,2016,9
112.97792,24.764287,110,21.4,0.85279995,201609,2016,9
112.836713,24.772757,111,24.725,0.7995,201609,2016,9
112.84955,24.772757,112,24.2,0.8208,201609,2016,9
112.862387,24.772757,113,23.35,0.8401,201609,2016,9
112.875224,24.772757,114,22.55,0.83,201609,2016,9
112.888061,24.772757,115,22.35,0.83309996,201609,2016,9
112.900898,24.772757,116,21.775,0.82049996,201609,2016,9
112.913735,24.772757,117,20.9,0.8182,201609,2016,9
112.926572,24.772757,118,20.175,0.7575,201609,2016,9
112.939409,24.772757,119,19.35,0.8107,201609,2016,9
112.952246,24.772757,120,19.375,0.8483,201609,2016,9
112.965083,24.772757,121,20.475,0.8662,201609,2016,9
112.97792,24.772757,122,21.3,0.84499997,201609,2016,9
112.836713,24.781227,123,24.775,0.733,201609,2016,9
112.84955,24.781227,124,24.025,0.8258,201609,2016,9
112.862387,24.781227,125,22.950000000000003,0.81979996,201609,2016,9
112.875224,24.781227,126,21.75,0.8364,201609,2016,9
112.888061,24.781227,127,21.575000000000003,0.8502,201609,2016,9
112.900898,24.781227,128,21.375000000000004,0.83019996,201609,2016,9
112.913735,24.781227,129,20.675,0.83019996,201609,2016,9
112.926572,24.781227,130,20.1,0.8713,201609,2016,9
112.939409,24.781227,131,19.375,0.8721,201609,2016,9
112.952246,24.781227,132,19.025,0.8505,201609,2016,9
112.965083,24.781227,133,20.05,0.8624,201609,2016,9
112.97792,24.781227,134,21.275,0.8559,201609,2016,9
112.84955,24.789697,135,23.725,0.8193,201609,2016,9
112.862387,24.789697,136,22.775,0.80799997,201609,2016,9
112.875224,24.789697,137,21.875,0.765,201609,2016,9
112.888061,24.789697,138,21.375,0.80359995,201609,2016,9
112.900898,24.789697,139,21.05,0.8649,201609,2016,9
112.913735,24.789697,140,20.2,0.8462,201609,2016,9
112.926572,24.789697,141,19.45,0.80149996,201609,2016,9
112.939409,24.789697,142,18.950000000000003,0.8322,201609,2016,9
112.952246,24.789697,143,18.9,0.89379996,201609,2016,9
112.965083,24.789697,144,19.8,0.8993,201609,2016,9
112.97792,24.789697,145,20.975,0.8685,201609,2016,9
112.84955,24.798167,146,23.5,0.8541,201609,2016,9
112.862387,24.798167,147,22.925,0.8659,201609,2016,9
112.875224,24.798167,148,22.775,0.8734,201609,2016,9
112.888061,24.798167,149,21.975,0.8307,201609,2016,9
112.900898,24.798167,150,21.15,0.86649996,201609,2016,9
112.913735,24.798167,151,20.4,0.8814,201609,2016,9
112.926572,24.798167,152,19.6,0.81369996,201609,2016,9
112.939409,24.798167,153,18.950000000000003,0.87049997,201609,2016,9
112.952246,24.798167,154,18.65,0.8702,201609,2016,9
112.965083,24.798167,155,19.275,0.88989997,201609,2016,9
112.97792,24.798167,156,20.0,0.8759,201609,2016,9
112.875224,24.806637,157,23.575,0.78059995,201609,2016,9
112.888061,24.806637,158,22.825,0.8174,201609,2016,9
112.900898,24.806637,159,21.775,0.85279995,201609,2016,9
112.913735,24.806637,160,20.700000000000003,0.86719996,201609,2016,9
112.926572,24.806637,161,19.925,0.87689996,201609,2016,9
112.939409,24.806637,162,19.3,0.8717,201609,2016,9
112.952246,24.806637,163,18.825000000000003,0.85789996,201609,2016,9
112.965083,24.806637,164,19.075000000000003,0.85789996,201609,2016,9
112.97792,24.806637,165,19.975,0.85429996,201609,2016,9
112.875224,24.815107,166,23.725,0.8698,201609,2016,9
112.888061,24.815107,167,22.975,0.8698,201609,2016,9
112.900898,24.815107,168,21.8,0.8599,201609,2016,9
112.913735,24.815107,169,20.65,0.8682,201609,2016,9
112.926572,24.815107,170,19.75,0.9349,201609,2016,9
112.939409,24.815107,171,19.05,0.93079996,201609,2016,9
112.952246,24.815107,172,18.825000000000003,0.816,201609,2016,9
112.965083,24.815107,173,19.625,0.85429996,201609,2016,9
112.875224,24.823577,174,23.375,0.86689997,201609,2016,9
112.888061,24.823577,175,22.950000000000003,0.8759,201609,2016,9
112.900898,24.823577,176,21.575000000000003,0.8588,201609,2016,9
112.913735,24.823577,177,20.575,0.8975,201609,2016,9
112.926572,24.823577,178,19.475,0.8756,201609,2016,9
112.939409,24.823577,179,18.9,0.94659996,201609,2016,9
112.952246,24.823577,180,18.825000000000003,0.8986,201609,2016,9
112.965083,24.823577,181,19.6,0.8736,201609,2016,9
112.888061,24.832047,182,23.025,0.8624,201609,2016,9
112.900898,24.832047,183,21.4,0.85539997,201609,2016,9
112.913735,24.832047,184,20.875,0.8842,201609,2016,9
112.888061,24.840517,185,23.2,0.8469,201609,2016,9
112.888061,24.848987,186,23.2,0.85859996,201609,2016,9
112.952246,24.688057,1,19.0,0.8756,201610,2016,10
112.965083,24.688057,2,19.575,0.8494,201610,2016,10
112.97792,24.688057,3,20.200000000000003,0.8057,201610,2016,10
112.862387,24.696527,4,20.3,0.8348,201610,2016,10
112.888061,24.696527,5,17.35,0.8576,201610,2016,10
112.939409,24.696527,6,18.1,0.9052,201610,2016,10
112.952246,24.696527,7,18.65,0.8965,201610,2016,10
112.965083,24.696527,8,19.575000000000003,0.86109996,201610,2016,10
112.97792,24.696527,9,20.200000000000003,0.8096,201610,2016,10
112.990757,24.696527,10,20.325,0.8325,201610,2016,10
113.003594,24.696527,11,20.3,0.7632,201610,2016,10
113.016431,24.696527,12,20.325,0.7793,201610,2016,10
112.84955,24.704997,13,20.675,0.8578,201610,2016,10
112.862387,24.704997,14,20.425,0.8578,201610,2016,10
112.875224,24.704997,15,18.9,0.842,201610,2016,10
112.888061,24.704997,16,17.75,0.8576,201610,2016,10
112.900898,24.704997,17,16.05,0.88809997,201610,2016,10
112.913735,24.704997,18,16.65,0.9187,201610,2016,10
112.926572,24.704997,19,17.55,0.91209996,201610,2016,10
112.939409,24.704997,20,17.95,0.90669996,201610,2016,10
112.952246,24.704997,21,18.6,0.8953,201610,2016,10
112.965083,24.704997,22,19.325,0.8408,201610,2016,10
112.97792,24.704997,23,19.950000000000003,0.8427,201610,2016,10
112.990757,24.704997,24,20.15,0.7851,201610,2016,10
113.003594,24.704997,25,20.3,0.783,201610,2016,10
113.016431,24.704997,26,20.325000000000003,0.7733,201610,2016,10
112.84955,24.713467,27,20.275,0.83769995,201610,2016,10
112.862387,24.713467,28,19.5,0.80109996,201610,2016,10
112.875224,24.713467,29,17.525,0.7696,201610,2016,10
112.888061,24.713467,30,16.825,0.8286,201610,2016,10
112.900898,24.713467,31,16.075,0.8731,201610,2016,10
112.913735,24.713467,32,16.725,0.90529996,201610,2016,10
112.926572,24.713467,33,17.424999999999997,0.9152,201610,2016,10
112.939409,24.713467,34,17.875,0.9105,201610,2016,10
112.952246,24.713467,35,18.525,0.8425,201610,2016,10
112.965083,24.713467,36,19.25,0.81659997,201610,2016,10
112.97792,24.713467,37,19.725,0.80039996,201610,2016,10
112.990757,24.713467,38,19.925,0.8111,201610,2016,10
113.003594,24.713467,39,20.075000000000003,0.7682,201610,2016,10
112.84955,24.721937,40,19.575,0.84,201610,2016,10
112.862387,24.721937,41,18.8,0.8196,201610,2016,10
112.875224,24.721937,42,17.075,0.74219996,201610,2016,10
112.888061,24.721937,43,16.3,0.8296,201610,2016,10
112.900898,24.721937,44,16.25,0.877,201610,2016,10
112.913735,24.721937,45,16.825,0.9004,201610,2016,10
112.926572,24.721937,46,17.125,0.9062,201610,2016,10
112.939409,24.721937,47,17.475,0.9181,201610,2016,10
112.952246,24.721937,48,18.3,0.8673,201610,2016,10
112.965083,24.721937,49,18.9,0.8423,201610,2016,10
112.97792,24.721937,50,19.575,0.871,201610,2016,10
112.990757,24.721937,51,19.700000000000003,0.871,201610,2016,10
113.003594,24.721937,52,19.95,0.7894,201610,2016,10
112.862387,24.730407,53,18.825000000000003,0.8362,201610,2016,10
112.875224,24.730407,54,17.325,0.81259996,201610,2016,10
112.888061,24.730407,55,16.9,0.8782,201610,2016,10
112.900898,24.730407,56,16.75,0.9119,201610,2016,10
112.913735,24.730407,57,17.3,0.9119,201610,2016,10
112.926572,24.730407,58,16.975,0.85679996,201610,2016,10
112.939409,24.730407,59,17.550000000000004,0.8495,201610,2016,10
112.952246,24.730407,60,18.2,0.8828,201610,2016,10
112.965083,24.730407,61,18.950000000000003,0.83169997,201610,2016,10
112.97792,24.730407,62,19.4,0.8156,201610,2016,10
112.990757,24.730407,63,19.725,0.8261,201610,2016,10
113.003594,24.730407,64,20.0,0.7736,201610,2016,10
112.84955,24.738877,65,19.975,0.82949996,201610,2016,10
112.862387,24.738877,66,19.275,0.84459996,201610,2016,10
112.875224,24.738877,67,18.225,0.85899997,201610,2016,10
112.888061,24.738877,68,17.975,0.8609,201610,2016,10
112.900898,24.738877,69,18.1,0.8921,201610,2016,10
112.913735,24.738877,70,17.875,0.8549,201610,2016,10
112.926572,24.738877,71,17.3,0.86039996,201610,2016,10
112.939409,24.738877,72,17.35,0.85349995,201610,2016,10
112.952246,24.738877,73,18.1,0.82909995,201610,2016,10
112.965083,24.738877,74,18.9,0.80789995,201610,2016,10
112.97792,24.738877,75,19.525,0.7851,201610,2016,10
112.990757,24.738877,76,19.85,0.7869,201610,2016,10
113.003594,24.738877,77,20.0,0.7328,201610,2016,10
112.84955,24.747347,78,20.525,0.8422,201610,2016,10
112.862387,24.747347,79,19.925,0.85719997,201610,2016,10
112.875224,24.747347,80,19.425,0.8538,201610,2016,10
112.888061,24.747347,81,18.9,0.8491,201610,2016,10
112.900898,24.747347,82,18.575,0.85679996,201610,2016,10
112.913735,24.747347,83,17.95,0.8147,201610,2016,10
112.926572,24.747347,84,17.475,0.7987,201610,2016,10
112.939409,24.747347,85,17.275,0.8325,201610,2016,10
112.952246,24.747347,86,17.95,0.89019996,201610,2016,10
112.965083,24.747347,87,18.85,0.8601,201610,2016,10
112.97792,24.747347,88,19.575,0.8328,201610,2016,10
112.84955,24.755817,89,21.3,0.82629997,201610,2016,10
112.862387,24.755817,90,20.875,0.8311,201610,2016,10
112.875224,24.755817,91,20.25,0.8415,201610,2016,10
112.888061,24.755817,92,19.425,0.84639996,201610,2016,10
112.900898,24.755817,93,18.6,0.81579995,201610,2016,10
112.913735,24.755817,94,17.825,0.7585,201610,2016,10
112.926572,24.755817,95,17.174999999999997,0.742,201610,2016,10
112.939409,24.755817,96,16.95,0.761,201610,2016,10
112.952246,24.755817,97,17.9,0.8515,201610,2016,10
112.965083,24.755817,98,18.6,0.8515,201610,2016,10
112.97792,24.755817,99,19.375,0.8404,201610,2016,10
112.84955,24.764287,100,21.675,0.7852,201610,2016,10
112.862387,24.764287,101,21.175,0.787,201610,2016,10
112.875224,24.764287,102,20.5,0.8409,201610,2016,10
112.888061,24.764287,103,19.85,0.8409,201610,2016,10
112.900898,24.764287,104,19.025,0.8466,201610,2016,10
112.913735,24.764287,105,18.225,0.8407,201610,2016,10
112.926572,24.764287,106,17.375,0.74689996,201610,2016,10
112.939409,24.764287,107,16.799999999999997,0.73069996,201610,2016,10
112.952246,24.764287,108,17.35,0.8695,201610,2016,10
112.965083,24.764287,109,18.0,0.8833,201610,2016,10
112.97792,24.764287,110,19.0,0.86079997,201610,2016,10
112.836713,24.772757,111,21.975,0.7999,201610,2016,10
112.84955,24.772757,112,21.525,0.83269995,201610,2016,10
112.862387,24.772757,113,20.85,0.8293,201610,2016,10
112.875224,24.772757,114,20.1,0.84349996,201610,2016,10
112.888061,24.772757,115,19.9,0.8469,201610,2016,10
112.900898,24.772757,116,19.375,0.8451,201610,2016,10
112.913735,24.772757,117,18.575000000000003,0.833,201610,2016,10
112.926572,24.772757,118,17.875,0.8666,201610,2016,10
112.939409,24.772757,119,17.099999999999998,0.8016,201610,2016,10
112.952246,24.772757,120,17.075000000000003,0.86719996,201610,2016,10
112.965083,24.772757,121,18.125,0.8774,201610,2016,10
112.97792,24.772757,122,18.85,0.83849996,201610,2016,10
112.836713,24.781227,123,21.975,0.6737,201610,2016,10
112.84955,24.781227,124,21.3,0.8171,201610,2016,10
112.862387,24.781227,125,20.4,0.8325,201610,2016,10
112.875224,24.781227,126,19.35,0.8495,201610,2016,10
112.888061,24.781227,127,19.125,0.8646,201610,2016,10
112.900898,24.781227,128,18.975,0.8655,201610,2016,10
112.913735,24.781227,129,18.325,0.8655,201610,2016,10
112.926572,24.781227,130,17.775,0.87229997,201610,2016,10
112.939409,24.781227,131,17.15,0.871,201610,2016,10
112.952246,24.781227,132,16.75,0.86969995,201610,2016,10
112.965083,24.781227,133,17.75,0.8764,201610,2016,10
112.97792,24.781227,134,18.875,0.85029995,201610,2016,10
112.84955,24.789697,135,21.0,0.8197,201610,2016,10
112.862387,24.789697,136,20.225,0.80219996,201610,2016,10
112.875224,24.789697,137,19.425,0.7319,201610,2016,10
112.888061,24.789697,138,18.95,0.76739997,201610,2016,10
112.900898,24.789697,139,18.7,0.8591,201610,2016,10
112.913735,24.789697,140,17.9,0.85969996,201610,2016,10
112.926572,24.789697,141,17.174999999999997,0.8181,201610,2016,10
112.939409,24.789697,142,16.725,0.80719995,201610,2016,10
112.952246,24.789697,143,16.65,0.8548,201610,2016,10
112.965083,24.789697,144,17.475,0.8874,201610,2016,10
112.97792,24.789697,145,18.6,0.86759996,201610,2016,10
112.84955,24.798167,146,20.825,0.8357,201610,2016,10
112.862387,24.798167,147,20.35,0.8225,201610,2016,10
112.875224,24.798167,148,20.225,0.8425,201610,2016,10
112.888061,24.798167,149,19.525,0.8303,201610,2016,10
112.900898,24.798167,150,18.8,0.8664,201610,2016,10
112.913735,24.798167,151,18.05,0.85539997,201610,2016,10
112.926572,24.798167,152,17.3,0.8423,201610,2016,10
112.939409,24.798167,153,16.7,0.81329995,201610,2016,10
112.952246,24.798167,154,16.45,0.84999996,201610,2016,10
112.965083,24.798167,155,17.025,0.87369996,201610,2016,10
112.97792,24.798167,156,17.700000000000003,0.8616,201610,2016,10
112.875224,24.806637,157,20.95,0.8085,201610,2016,10
112.888061,24.806637,158,20.35,0.8427,201610,2016,10
112.900898,24.806637,159,19.375,0.8727,201610,2016,10
112.913735,24.806637,160,18.35,0.8958,201610,2016,10
112.926572,24.806637,161,17.625,0.85539997,201610,2016,10
112.939409,24.806637,162,17.05,0.8602,201610,2016,10
112.952246,24.806637,163,16.6,0.8763,201610,2016,10
112.965083,24.806637,164,16.85,0.8763,201610,2016,10
112.97792,24.806637,165,17.674999999999997,0.8792,201610,2016,10
112.875224,24.815107,166,21.1,0.84129995,201610,2016,10
112.888061,24.815107,167,20.475,0.84129995,201610,2016,10
112.900898,24.815107,168,19.4,0.85929996,201610,2016,10
112.913735,24.815107,169,18.3,0.8754,201610,2016,10
112.926572,24.815107,170,17.475,0.88189995,201610,2016,10
112.939409,24.815107,171,16.85,0.8811,201610,2016,10
112.952246,24.815107,172,16.6,0.8785,201610,2016,10
112.965083,24.815107,173,17.375,0.8792,201610,2016,10
112.875224,24.823577,174,20.8,0.8545,201610,2016,10
112.888061,24.823577,175,20.45,0.8544,201610,2016,10
112.900898,24.823577,176,19.175,0.86039996,201610,2016,10
112.913735,24.823577,177,18.25,0.86249995,201610,2016,10
112.926572,24.823577,178,17.225,0.9005,201610,2016,10
112.939409,24.823577,179,16.7,0.8894,201610,2016,10
112.952246,24.823577,180,16.6,0.8603,201610,2016,10
112.965083,24.823577,181,17.375,0.86859995,201610,2016,10
112.888061,24.832047,182,20.5,0.86259997,201610,2016,10
112.900898,24.832047,183,19.025,0.8362,201610,2016,10
112.913735,24.832047,184,18.525,0.881,201610,2016,10
112.888061,24.840517,185,20.65,0.852,201610,2016,10
112.888061,24.848987,186,20.65,0.8329,201610,2016,10
112.952246,24.688057,1,13.1,0.8454,201611,2016,11
112.965083,24.688057,2,13.575,0.8251,201611,2016,11
112.97792,24.688057,3,14.025,0.80179995,201611,2016,11
112.862387,24.696527,4,14.15,0.80439997,201611,2016,11
112.888061,24.696527,5,11.65,0.8423,201611,2016,11
112.939409,24.696527,6,12.35,0.88869995,201611,2016,11
112.952246,24.696527,7,12.825,0.86579996,201611,2016,11
112.965083,24.696527,8,13.55,0.8425,201611,2016,11
112.97792,24.696527,9,14.025,0.8088,201611,2016,11
112.990757,24.696527,10,14.1,0.8215,201611,2016,11
113.003594,24.696527,11,14.05,0.7661,201611,2016,11
113.016431,24.696527,12,14.05,0.72709996,201611,2016,11
112.84955,24.704997,13,14.4,0.8305,201611,2016,11
112.862387,24.704997,14,14.2,0.8305,201611,2016,11
112.875224,24.704997,15,13.0,0.8171,201611,2016,11
112.888061,24.704997,16,12.025,0.8393,201611,2016,11
