longitude,latitude,region_id,tmp,ndvi,年份,year,month
112.952246,24.764287,108,21.65,0.8515,201808,2018,8
112.965083,24.764287,109,22.375,0.9399,201808,2018,8
112.97792,24.764287,110,23.450000000000003,0.9133,201808,2018,8
112.836713,24.772757,111,26.725,0.71739995,201808,2018,8
112.84955,24.772757,112,26.15,0.8685,201808,2018,8
112.862387,24.772757,113,25.35,0.8497,201808,2018,8
112.875224,24.772757,114,24.6,0.82919997,201808,2018,8
112.888061,24.772757,115,24.425,0.8408,201808,2018,8
112.900898,24.772757,116,23.85,0.8429,201808,2018,8
112.913735,24.772757,117,23.0,0.86219996,201808,2018,8
112.926572,24.772757,118,22.225,0.91099995,201808,2018,8
112.939409,24.772757,119,21.4,0.81229997,201808,2018,8
112.952246,24.772757,120,21.4,0.7671,201808,2018,8
112.965083,24.772757,121,22.525,0.7942,201808,2018,8
112.97792,24.772757,122,23.3,0.866,201808,2018,8
112.836713,24.781227,123,26.7,0.7439,201808,2018,8
112.84955,24.781227,124,25.925,0.826,201808,2018,8
112.862387,24.781227,125,24.875,0.8376,201808,2018,8
112.875224,24.781227,126,23.75,0.8088,201808,2018,8
112.888061,24.781227,127,23.6,0.8961,201808,2018,8
112.900898,24.781227,128,23.425,0.84929997,201808,2018,8
112.913735,24.781227,129,22.700000000000003,0.84929997,201808,2018,8
112.926572,24.781227,130,22.125,0.8504,201808,2018,8
112.939409,24.781227,131,21.45,0.8226,201808,2018,8
112.952246,24.781227,132,21.075,0.86609995,201808,2018,8
112.965083,24.781227,133,22.125,0.92689997,201808,2018,8
112.97792,24.781227,134,23.35,0.8289,201808,2018,8
112.84955,24.789697,135,25.55,0.826,201808,2018,8
112.862387,24.789697,136,24.675,0.8203,201808,2018,8
112.875224,24.789697,137,23.85,0.7754,201808,2018,8
112.888061,24.789697,138,23.375,0.8835,201808,2018,8
112.900898,24.789697,139,23.125,0.84309995,201808,2018,8
112.913735,24.789697,140,22.275,0.8602,201808,2018,8
112.926572,24.789697,141,21.525,0.8319,201808,2018,8
112.939409,24.789697,142,21.025,0.7917,201808,2018,8
112.952246,24.789697,143,20.95,0.8688,201808,2018,8
112.965083,24.789697,144,21.85,0.8693,201808,2018,8
112.97792,24.789697,145,23.05,0.87689996,201808,2018,8
112.84955,24.798167,146,25.35,0.8693,201808,2018,8
112.862387,24.798167,147,24.825,0.8792,201808,2018,8
112.875224,24.798167,148,24.775,0.8517,201808,2018,8
112.888061,24.798167,149,24.0,0.8454,201808,2018,8
112.900898,24.798167,150,23.225,0.87009996,201808,2018,8
112.913735,24.798167,151,22.450000000000003,0.8767,201808,2018,8
112.926572,24.798167,152,21.675,0.789,201808,2018,8
112.939409,24.798167,153,21.025,0.87979996,201808,2018,8
112.952246,24.798167,154,20.75,0.87259996,201808,2018,8
112.965083,24.798167,155,21.35,0.86689997,201808,2018,8
112.97792,24.798167,156,22.075000000000003,0.8901,201808,2018,8
112.875224,24.806637,157,25.625,0.85289997,201808,2018,8
112.888061,24.806637,158,24.9,0.8497,201808,2018,8
112.900898,24.806637,159,23.875,0.8962,201808,2018,8
112.913735,24.806637,160,22.8,0.8698,201808,2018,8
112.926572,24.806637,161,22.025,0.87289995,201808,2018,8
112.939409,24.806637,162,21.375,0.87759995,201808,2018,8
112.952246,24.806637,163,20.9,0.891,201808,2018,8
112.965083,24.806637,164,21.175,0.891,201808,2018,8
112.97792,24.806637,165,22.05,0.88269997,201808,2018,8
112.875224,24.815107,166,25.8,0.8465,201808,2018,8
112.888061,24.815107,167,25.075,0.8465,201808,2018,8
112.900898,24.815107,168,23.9,0.86509997,201808,2018,8
112.913735,24.815107,169,22.750000000000004,0.85499996,201808,2018,8
112.926572,24.815107,170,21.85,0.8774,201808,2018,8
112.939409,24.815107,171,21.15,0.8775,201808,2018,8
112.952246,24.815107,172,20.9,0.8777,201808,2018,8
112.965083,24.815107,173,21.675,0.88269997,201808,2018,8
112.875224,24.823577,174,25.450000000000003,0.8401,201808,2018,8
112.888061,24.823577,175,25.025,0.8645,201808,2018,8
112.900898,24.823577,176,23.675,0.8698,201808,2018,8
112.913735,24.823577,177,22.7,0.86939996,201808,2018,8
112.926572,24.823577,178,21.575,0.8799,201808,2018,8
112.939409,24.823577,179,21.0,0.9199,201808,2018,8
112.952246,24.823577,180,20.9,0.8621,201808,2018,8
112.965083,24.823577,181,21.675000000000004,0.86789995,201808,2018,8
112.888061,24.832047,182,25.125,0.844,201808,2018,8
112.900898,24.832047,183,23.5,0.8427,201808,2018,8
112.913735,24.832047,184,23.0,0.88989997,201808,2018,8
112.888061,24.840517,185,25.3,0.8355,201808,2018,8
112.888061,24.848987,186,25.3,0.8267,201808,2018,8
112.952246,24.688057,1,21.6,0.872,201809,2018,9
112.965083,24.688057,2,22.225,0.8777,201809,2018,9
112.97792,24.688057,3,22.85,0.8631,201809,2018,9
112.862387,24.696527,4,22.875,0.8444,201809,2018,9
112.888061,24.696527,5,19.8,0.90169996,201809,2018,9
112.939409,24.696527,6,20.625,0.90459996,201809,2018,9
112.952246,24.696527,7,21.25,0.88619995,201809,2018,9
112.965083,24.696527,8,22.200000000000003,0.8693,201809,2018,9
112.97792,24.696527,9,22.85,0.8326,201809,2018,9
112.990757,24.696527,10,23.0,0.876,201809,2018,9
113.003594,24.696527,11,23.05,0.8138,201809,2018,9
113.016431,24.696527,12,23.1,0.78349996,201809,2018,9
112.84955,24.704997,13,23.325000000000003,0.8768,201809,2018,9
112.862387,24.704997,14,23.0,0.8768,201809,2018,9
112.875224,24.704997,15,21.4,0.85029995,201809,2018,9
112.888061,24.704997,16,20.225,0.8541,201809,2018,9
112.900898,24.704997,17,18.5,0.85929996,201809,2018,9
112.913735,24.704997,18,19.1,0.90489995,201809,2018,9
112.926572,24.704997,19,20.025,0.90099996,201809,2018,9
112.939409,24.704997,20,20.45,0.9424,201809,2018,9
112.952246,24.704997,21,21.175,0.9192,201809,2018,9
112.965083,24.704997,22,21.925,0.87219995,201809,2018,9
112.97792,24.704997,23,22.575,0.8692,201809,2018,9
112.990757,24.704997,24,22.85,0.8803,201809,2018,9
113.003594,24.704997,25,23.05,0.8752,201809,2018,9
113.016431,24.704997,26,23.1,0.80789995,201809,2018,9
112.84955,24.713467,27,22.925,0.85639995,201809,2018,9
112.862387,24.713467,28,22.05,0.8879,201809,2018,9
112.875224,24.713467,29,20.0,0.782,201809,2018,9
112.888061,24.713467,30,19.325,0.8005,201809,2018,9
112.900898,24.713467,31,18.525,0.84239995,201809,2018,9
112.913735,24.713467,32,19.175,0.80399996,201809,2018,9
112.926572,24.713467,33,19.9,0.9111,201809,2018,9
112.939409,24.713467,34,20.375,0.9273,201809,2018,9
112.952246,24.713467,35,21.075000000000003,0.8943,201809,2018,9
112.965083,24.713467,36,21.85,0.86509997,201809,2018,9
112.97792,24.713467,37,22.35,0.8696,201809,2018,9
112.990757,24.713467,38,22.6,0.85859996,201809,2018,9
113.003594,24.713467,39,22.8,0.8127,201809,2018,9
112.84955,24.721937,40,22.2,0.7916,201809,2018,9
112.862387,24.721937,41,21.35,0.838,201809,2018,9
112.875224,24.721937,42,19.55,0.7581,201809,2018,9
112.888061,24.721937,43,18.8,0.7313,201809,2018,9
112.900898,24.721937,44,18.7,0.8359,201809,2018,9
112.913735,24.721937,45,19.3,0.8016,201809,2018,9
112.926572,24.721937,46,19.625,0.8035,201809,2018,9
112.939409,24.721937,47,19.975,0.81689996,201809,2018,9
112.952246,24.721937,48,20.825000000000003,0.91749996,201809,2018,9
112.965083,24.721937,49,21.475,0.88549995,201809,2018,9
112.97792,24.721937,50,22.175,0.8689,201809,2018,9
112.990757,24.721937,51,22.35,0.8689,201809,2018,9
113.003594,24.721937,52,22.65,0.83019996,201809,2018,9
112.862387,24.730407,53,21.4,0.8232,201809,2018,9
112.875224,24.730407,54,19.85,0.8504,201809,2018,9
112.888061,24.730407,55,19.425,0.8603,201809,2018,9
112.900898,24.730407,56,19.25,0.8039,201809,2018,9
112.913735,24.730407,57,19.8,0.8039,201809,2018,9
112.926572,24.730407,58,19.475,0.78419995,201809,2018,9
112.939409,24.730407,59,20.050000000000004,0.798,201809,2018,9
112.952246,24.730407,60,20.725,0.8968,201809,2018,9
112.965083,24.730407,61,21.575,0.89519995,201809,2018,9
112.97792,24.730407,62,22.025,0.8735,201809,2018,9
112.990757,24.730407,63,22.375,0.87079996,201809,2018,9
113.003594,24.730407,64,22.7,0.82129997,201809,2018,9
112.84955,24.738877,65,22.675,0.83169997,201809,2018,9
112.862387,24.738877,66,21.875,0.8344,201809,2018,9
112.875224,24.738877,67,20.8,0.8732,201809,2018,9
112.888061,24.738877,68,20.525,0.8574,201809,2018,9
112.900898,24.738877,69,20.625,0.77169997,201809,2018,9
112.913735,24.738877,70,20.375,0.7755,201809,2018,9
112.926572,24.738877,71,19.8,0.78849995,201809,2018,9
112.939409,24.738877,72,19.85,0.7995,201809,2018,9
112.952246,24.738877,73,20.65,0.8657,201809,2018,9
112.965083,24.738877,74,21.5,0.8875,201809,2018,9
112.97792,24.738877,75,22.175,0.8657,201809,2018,9
112.990757,24.738877,76,22.55,0.8257,201809,2018,9
113.003594,24.738877,77,22.7,0.7622,201809,2018,9
112.84955,24.747347,78,23.3,0.86399996,201809,2018,9
112.862387,24.747347,79,22.625,0.8014,201809,2018,9
112.875224,24.747347,80,22.075,0.79679996,201809,2018,9
112.888061,24.747347,81,21.5,0.8341,201809,2018,9
112.900898,24.747347,82,21.125,0.7711,201809,2018,9
112.913735,24.747347,83,20.45,0.7748,201809,2018,9
112.926572,24.747347,84,19.975,0.7776,201809,2018,9
112.939409,24.747347,85,19.725,0.789,201809,2018,9
112.952246,24.747347,86,20.475,0.8907,201809,2018,9
112.965083,24.747347,87,21.425,0.8964,201809,2018,9
112.97792,24.747347,88,22.225,0.8602,201809,2018,9
112.84955,24.755817,89,24.175,0.8702,201809,2018,9
112.862387,24.755817,90,23.625000000000004,0.8596,201809,2018,9
112.875224,24.755817,91,22.95,0.8329,201809,2018,9
112.888061,24.755817,92,22.025,0.82919997,201809,2018,9
112.900898,24.755817,93,21.175,0.77599996,201809,2018,9
112.913735,24.755817,94,20.325,0.77129996,201809,2018,9
112.926572,24.755817,95,19.675,0.7736,201809,2018,9
112.939409,24.755817,96,19.4,0.7678,201809,2018,9
112.952246,24.755817,97,20.4,0.89,201809,2018,9
112.965083,24.755817,98,21.15,0.89,201809,2018,9
112.97792,24.755817,99,22.0,0.85529995,201809,2018,9
112.84955,24.764287,100,24.625,0.78599995,201809,2018,9
112.862387,24.764287,101,24.0,0.834,201809,2018,9
112.875224,24.764287,102,23.200000000000003,0.8663,201809,2018,9
112.888061,24.764287,103,22.5,0.8663,201809,2018,9
112.900898,24.764287,104,21.6,0.76269996,201809,2018,9
112.913735,24.764287,105,20.75,0.78599995,201809,2018,9
112.926572,24.764287,106,19.875,0.775,201809,2018,9
112.939409,24.764287,107,19.225,0.7346,201809,2018,9
112.952246,24.764287,108,19.85,0.8896,201809,2018,9
112.965083,24.764287,109,20.55,0.89159995,201809,2018,9
112.97792,24.764287,110,21.625,0.8883,201809,2018,9
112.836713,24.772757,111,25.0,0.8055,201809,2018,9
112.84955,24.772757,112,24.475,0.8272,201809,2018,9
112.862387,24.772757,113,23.625,0.85469997,201809,2018,9
112.875224,24.772757,114,22.775,0.8756,201809,2018,9
112.888061,24.772757,115,22.575,0.8896,201809,2018,9
112.900898,24.772757,116,22.0,0.90959996,201809,2018,9
112.913735,24.772757,117,21.125,0.761,201809,2018,9
112.926572,24.772757,118,20.4,0.8075,201809,2018,9
112.939409,24.772757,119,19.55,0.70559996,201809,2018,9
112.952246,24.772757,120,19.575000000000003,0.88189995,201809,2018,9
112.965083,24.772757,121,20.675,0.9036,201809,2018,9
112.97792,24.772757,122,21.5,0.8509,201809,2018,9
112.836713,24.781227,123,25.0,0.7546,201809,2018,9
112.84955,24.781227,124,24.25,0.8278,201809,2018,9
112.862387,24.781227,125,23.175,0.872,201809,2018,9
112.875224,24.781227,126,21.950000000000003,0.7976,201809,2018,9
112.888061,24.781227,127,21.775,0.89,201809,2018,9
112.900898,24.781227,128,21.575000000000003,0.90749997,201809,2018,9
112.913735,24.781227,129,20.875,0.90749997,201809,2018,9
112.926572,24.781227,130,20.3,0.8667,201809,2018,9
112.939409,24.781227,131,19.575,0.89589995,201809,2018,9
112.952246,24.781227,132,19.225,0.92329997,201809,2018,9
112.965083,24.781227,133,20.25,0.8875,201809,2018,9
112.97792,24.781227,134,21.475,0.8326,201809,2018,9
112.84955,24.789697,135,23.925000000000004,0.8132,201809,2018,9
112.862387,24.789697,136,22.975,0.83629996,201809,2018,9
112.875224,24.789697,137,22.075,0.8053,201809,2018,9
112.888061,24.789697,138,21.575,0.7204,201809,2018,9
112.900898,24.789697,139,21.25,0.86429995,201809,2018,9
112.913735,24.789697,140,20.4,0.8918,201809,2018,9
112.926572,24.789697,141,19.65,0.8265,201809,2018,9
112.939409,24.789697,142,19.15,0.79639995,201809,2018,9
112.952246,24.789697,143,19.1,0.9007,201809,2018,9
112.965083,24.789697,144,20.0,0.9011,201809,2018,9
112.97792,24.789697,145,21.175,0.8832,201809,2018,9
112.84955,24.798167,146,23.7,0.8368,201809,2018,9
112.862387,24.798167,147,23.125,0.8577,201809,2018,9
112.875224,24.798167,148,22.975,0.8975,201809,2018,9
112.888061,24.798167,149,22.175,0.87939996,201809,2018,9
112.900898,24.798167,150,21.35,0.88879997,201809,2018,9
112.913735,24.798167,151,20.6,0.8849,201809,2018,9
112.926572,24.798167,152,19.8,0.9205,201809,2018,9
112.939409,24.798167,153,19.15,0.9181,201809,2018,9
112.952246,24.798167,154,18.85,0.856,201809,2018,9
112.965083,24.798167,155,19.475,0.8982,201809,2018,9
112.97792,24.798167,156,20.200000000000003,0.89159995,201809,2018,9
112.875224,24.806637,157,23.775,0.82659996,201809,2018,9
112.888061,24.806637,158,23.025,0.8343,201809,2018,9
112.900898,24.806637,159,21.975,0.8567,201809,2018,9
112.913735,24.806637,160,20.9,0.7346,201809,2018,9
112.926572,24.806637,161,20.125,0.8871,201809,2018,9
112.939409,24.806637,162,19.5,0.8854,201809,2018,9
112.952246,24.806637,163,19.025,0.8562,201809,2018,9
112.965083,24.806637,164,19.275,0.8562,201809,2018,9
112.97792,24.806637,165,20.175,0.8951,201809,2018,9
112.875224,24.815107,166,23.925,0.8753,201809,2018,9
112.888061,24.815107,167,23.175,0.8753,201809,2018,9
112.900898,24.815107,168,22.0,0.90389997,201809,2018,9
112.913735,24.815107,169,20.85,0.87509996,201809,2018,9
112.926572,24.815107,170,19.950000000000003,0.9066,201809,2018,9
112.939409,24.815107,171,19.25,0.8648,201809,2018,9
112.952246,24.815107,172,19.025,0.87479997,201809,2018,9
112.965083,24.815107,173,19.825,0.8951,201809,2018,9
112.875224,24.823577,174,23.575,0.8096,201809,2018,9
112.888061,24.823577,175,23.15,0.83849996,201809,2018,9
112.900898,24.823577,176,21.775,0.844,201809,2018,9
112.913735,24.823577,177,20.775,0.8856,201809,2018,9
112.926572,24.823577,178,19.675,0.9088,201809,2018,9
112.939409,24.823577,179,19.1,0.8323,201809,2018,9
112.952246,24.823577,180,19.025,0.6635,201809,2018,9
112.965083,24.823577,181,19.8,0.8764,201809,2018,9
112.888061,24.832047,182,23.225,0.81759995,201809,2018,9
112.900898,24.832047,183,21.6,0.7876,201809,2018,9
112.913735,24.832047,184,21.075000000000003,0.78749996,201809,2018,9
112.888061,24.840517,185,23.4,0.8172,201809,2018,9
112.888061,24.848987,186,23.4,0.8419,201809,2018,9
112.952246,24.688057,1,16.700000000000003,0.85859996,201810,2018,10
112.965083,24.688057,2,17.275,0.86069995,201810,2018,10
112.97792,24.688057,3,17.9,0.82019997,201810,2018,10
112.862387,24.696527,4,18.0,0.8225,201810,2018,10
112.888061,24.696527,5,15.05,0.8609,201810,2018,10
112.939409,24.696527,6,15.8,0.9,201810,2018,10
112.952246,24.696527,7,16.349999999999998,0.87799996,201810,2018,10
112.965083,24.696527,8,17.275,0.86359996,201810,2018,10
112.97792,24.696527,9,17.9,0.8454,201810,2018,10
112.990757,24.696527,10,18.025,0.8465,201810,2018,10
113.003594,24.696527,11,18.0,0.7852,201810,2018,10
113.016431,24.696527,12,18.025,0.7622,201810,2018,10
112.84955,24.704997,13,18.375,0.8418,201810,2018,10
112.862387,24.704997,14,18.125,0.8418,201810,2018,10
112.875224,24.704997,15,16.6,0.82159996,201810,2018,10
112.888061,24.704997,16,15.45,0.84919995,201810,2018,10
112.900898,24.704997,17,13.75,0.84669995,201810,2018,10
112.913735,24.704997,18,14.35,0.89949995,201810,2018,10
112.926572,24.704997,19,15.25,0.9011,201810,2018,10
112.939409,24.704997,20,15.65,0.9052,201810,2018,10
112.952246,24.704997,21,16.3,0.90559995,201810,2018,10
112.965083,24.704997,22,17.025,0.8594,201810,2018,10
112.97792,24.704997,23,17.65,0.8386,201810,2018,10
112.990757,24.704997,24,17.85,0.83199996,201810,2018,10
113.003594,24.704997,25,18.0,0.7924,201810,2018,10
113.016431,24.704997,26,18.025,0.7676,201810,2018,10
112.84955,24.713467,27,17.975,0.83709997,201810,2018,10
112.862387,24.713467,28,17.2,0.7895,201810,2018,10
112.875224,24.713467,29,15.225,0.7592,201810,2018,10
112.888061,24.713467,30,14.525,0.7938,201810,2018,10
112.900898,24.713467,31,13.775,0.84129995,201810,2018,10
112.913735,24.713467,32,14.425,0.83879995,201810,2018,10
112.926572,24.713467,33,15.125,0.9066,201810,2018,10
112.939409,24.713467,34,15.575,0.9151,201810,2018,10
112.952246,24.713467,35,16.225,0.87829995,201810,2018,10
112.965083,24.713467,36,16.95,0.8573,201810,2018,10
112.97792,24.713467,37,17.425000000000004,0.853,201810,2018,10
112.990757,24.713467,38,17.625,0.8438,201810,2018,10
113.003594,24.713467,39,17.775000000000002,0.7621,201810,2018,10
112.84955,24.721937,40,17.275000000000002,0.82299995,201810,2018,10
112.862387,24.721937,41,16.5,0.8127,201810,2018,10
112.875224,24.721937,42,14.775,0.733,201810,2018,10
112.888061,24.721937,43,14.0,0.79569995,201810,2018,10
112.900898,24.721937,44,13.95,0.8167,201810,2018,10
112.913735,24.721937,45,14.525,0.8308,201810,2018,10
112.926572,24.721937,46,14.825,0.8319,201810,2018,10
112.939409,24.721937,47,15.175,0.8524,201810,2018,10
112.952246,24.721937,48,16.0,0.88589996,201810,2018,10
112.965083,24.721937,49,16.6,0.8656,201810,2018,10
112.97792,24.721937,50,17.275000000000002,0.86319995,201810,2018,10
112.990757,24.721937,51,17.400000000000002,0.86319995,201810,2018,10
113.003594,24.721937,52,17.65,0.8251,201810,2018,10
112.862387,24.730407,53,16.525000000000002,0.8085,201810,2018,10
112.875224,24.730407,54,15.025,0.7729,201810,2018,10
112.888061,24.730407,55,14.599999999999998,0.8267,201810,2018,10
112.900898,24.730407,56,14.45,0.82379997,201810,2018,10
112.913735,24.730407,57,15.0,0.82379997,201810,2018,10
112.926572,24.730407,58,14.675,0.83519995,201810,2018,10
112.939409,24.730407,59,15.25,0.83669996,201810,2018,10
112.952246,24.730407,60,15.9,0.86399996,201810,2018,10
112.965083,24.730407,61,16.65,0.86939996,201810,2018,10
112.97792,24.730407,62,17.1,0.8523,201810,2018,10
112.990757,24.730407,63,17.425,0.85499996,201810,2018,10
113.003594,24.730407,64,17.699999999999996,0.8293,201810,2018,10
112.84955,24.738877,65,17.7,0.8326,201810,2018,10
112.862387,24.738877,66,16.975,0.8297,201810,2018,10
112.875224,24.738877,67,15.925,0.82089996,201810,2018,10
112.888061,24.738877,68,15.675,0.8336,201810,2018,10
112.900898,24.738877,69,15.8,0.8174,201810,2018,10
112.913735,24.738877,70,15.575,0.81979996,201810,2018,10
112.926572,24.738877,71,14.999999999999998,0.80109996,201810,2018,10
112.939409,24.738877,72,15.05,0.8333,201810,2018,10
112.952246,24.738877,73,15.8,0.833,201810,2018,10
112.965083,24.738877,74,16.6,0.8692,201810,2018,10
112.97792,24.738877,75,17.225,0.8336,201810,2018,10
112.990757,24.738877,76,17.55,0.8287,201810,2018,10
113.003594,24.738877,77,17.7,0.7111,201810,2018,10
112.84955,24.747347,78,18.225,0.8228,201810,2018,10
112.862387,24.747347,79,17.625,0.8364,201810,2018,10
112.875224,24.747347,80,17.1,0.82549995,201810,2018,10
112.888061,24.747347,81,16.575,0.81869996,201810,2018,10
112.900898,24.747347,82,16.25,0.79969996,201810,2018,10
112.913735,24.747347,83,15.625,0.8049,201810,2018,10
112.926572,24.747347,84,15.175,0.78349996,201810,2018,10
112.939409,24.747347,85,14.95,0.7897,201810,2018,10
112.952246,24.747347,86,15.65,0.8142,201810,2018,10
112.965083,24.747347,87,16.55,0.8461,201810,2018,10
112.97792,24.747347,88,17.275000000000002,0.8397,201810,2018,10
112.84955,24.755817,89,18.925,0.83449996,201810,2018,10
112.862387,24.755817,90,18.5,0.81149995,201810,2018,10
112.875224,24.755817,91,17.875,0.8189,201810,2018,10
112.888061,24.755817,92,17.049999999999997,0.81769997,201810,2018,10
112.900898,24.755817,93,16.224999999999998,0.7877,201810,2018,10
112.913735,24.755817,94,15.45,0.7859,201810,2018,10
112.926572,24.755817,95,14.8,0.75839996,201810,2018,10
112.939409,24.755817,96,14.575,0.7816,201810,2018,10
112.952246,24.755817,97,15.55,0.8526,201810,2018,10
112.965083,24.755817,98,16.224999999999998,0.8526,201810,2018,10
112.97792,24.755817,99,17.025,0.8383,201810,2018,10
112.84955,24.764287,100,19.275,0.80179995,201810,2018,10
112.862387,24.764287,101,18.775,0.7931,201810,2018,10
112.875224,24.764287,102,18.1,0.8217,201810,2018,10
112.888061,24.764287,103,17.45,0.8217,201810,2018,10
112.900898,24.764287,104,16.625,0.82409996,201810,2018,10
112.913735,24.764287,105,15.825,0.7915,201810,2018,10
112.926572,24.764287,106,14.975,0.77709997,201810,2018,10
112.939409,24.764287,107,14.4,0.7493,201810,2018,10
112.952246,24.764287,108,14.95,0.85359997,201810,2018,10
112.965083,24.764287,109,15.6,0.87299997,201810,2018,10
112.97792,24.764287,110,16.6,0.8675,201810,2018,10
112.836713,24.772757,111,19.575000000000003,0.7822,201810,2018,10
112.84955,24.772757,112,19.125,0.83199996,201810,2018,10
112.862387,24.772757,113,18.45,0.8418,201810,2018,10
112.875224,24.772757,114,17.7,0.83019996,201810,2018,10
112.888061,24.772757,115,17.5,0.8269,201810,2018,10
112.900898,24.772757,116,16.975,0.83379996,201810,2018,10
112.913735,24.772757,117,16.174999999999997,0.79719996,201810,2018,10
112.926572,24.772757,118,15.475,0.79749995,201810,2018,10
112.939409,24.772757,119,14.7,0.79039997,201810,2018,10
112.952246,24.772757,120,14.675,0.8583,201810,2018,10
112.965083,24.772757,121,15.725,0.8689,201810,2018,10
112.97792,24.772757,122,16.45,0.83379996,201810,2018,10
112.836713,24.781227,123,19.575,0.7575,201810,2018,10
112.84955,24.781227,124,18.9,0.82129997,201810,2018,10
112.862387,24.781227,125,18.0,0.8336,201810,2018,10
112.875224,24.781227,126,16.950000000000003,0.83919996,201810,2018,10
112.888061,24.781227,127,16.724999999999998,0.8448,201810,2018,10
112.900898,24.781227,128,16.575,0.86649996,201810,2018,10
112.913735,24.781227,129,15.925,0.86649996,201810,2018,10
112.926572,24.781227,130,15.375,0.85069996,201810,2018,10
112.939409,24.781227,131,14.75,0.85889995,201810,2018,10
112.952246,24.781227,132,14.35,0.8486,201810,2018,10
112.965083,24.781227,133,15.35,0.8657,201810,2018,10
112.97792,24.781227,134,16.475,0.8235,201810,2018,10
112.84955,24.789697,135,18.6,0.8333,201810,2018,10
112.862387,24.789697,136,17.825,0.8199,201810,2018,10
112.875224,24.789697,137,17.025,0.761,201810,2018,10
112.888061,24.789697,138,16.549999999999997,0.76839995,201810,2018,10
112.900898,24.789697,139,16.299999999999997,0.8501,201810,2018,10
112.913735,24.789697,140,15.5,0.8716,201810,2018,10
112.926572,24.789697,141,14.775,0.8153,201810,2018,10
112.939409,24.789697,142,14.325,0.8009,201810,2018,10
112.952246,24.789697,143,14.25,0.85319996,201810,2018,10
112.965083,24.789697,144,15.075,0.8717,201810,2018,10
112.97792,24.789697,145,16.2,0.8612,201810,2018,10
112.84955,24.798167,146,18.425,0.8425,201810,2018,10
112.862387,24.798167,147,17.950000000000003,0.8311,201810,2018,10
112.875224,24.798167,148,17.825,0.838,201810,2018,10
112.888061,24.798167,149,17.125,0.81589997,201810,2018,10
112.900898,24.798167,150,16.4,0.8448,201810,2018,10
112.913735,24.798167,151,15.65,0.87289995,201810,2018,10
112.926572,24.798167,152,14.9,0.8506,201810,2018,10
112.939409,24.798167,153,14.3,0.8488,201810,2018,10
112.952246,24.798167,154,14.05,0.8372,201810,2018,10
112.965083,24.798167,155,14.625,0.84639996,201810,2018,10
112.97792,24.798167,156,15.3,0.86359996,201810,2018,10
112.875224,24.806637,157,18.55,0.81119996,201810,2018,10
112.888061,24.806637,158,17.95,0.8303,201810,2018,10
112.900898,24.806637,159,16.975,0.8402,201810,2018,10
112.913735,24.806637,160,15.95,0.8497,201810,2018,10
112.926572,24.806637,161,15.225,0.8649,201810,2018,10
112.939409,24.806637,162,14.65,0.86399996,201810,2018,10
112.952246,24.806637,163,14.2,0.8293,201810,2018,10
112.965083,24.806637,164,14.45,0.8293,201810,2018,10
112.97792,24.806637,165,15.275,0.8693,201810,2018,10
112.875224,24.815107,166,18.7,0.8382,201810,2018,10
112.888061,24.815107,167,18.075,0.8382,201810,2018,10
112.900898,24.815107,168,17.0,0.85209996,201810,2018,10
112.913735,24.815107,169,15.9,0.8628,201810,2018,10
112.926572,24.815107,170,15.075,0.8767,201810,2018,10
112.939409,24.815107,171,14.45,0.848,201810,2018,10
112.952246,24.815107,172,14.2,0.8652,201810,2018,10
112.965083,24.815107,173,14.975,0.8693,201810,2018,10
112.875224,24.823577,174,18.4,0.834,201810,2018,10
112.888061,24.823577,175,18.05,0.8303,201810,2018,10
112.900898,24.823577,176,16.775,0.84459996,201810,2018,10
112.913735,24.823577,177,15.85,0.8738,201810,2018,10
112.926572,24.823577,178,14.825,0.89059997,201810,2018,10
112.939409,24.823577,179,14.3,0.871,201810,2018,10
112.952246,24.823577,180,14.2,0.8533,201810,2018,10
112.965083,24.823577,181,14.975,0.8551,201810,2018,10
112.888061,24.832047,182,18.1,0.8276,201810,2018,10
112.900898,24.832047,183,16.625,0.853,201810,2018,10
112.913735,24.832047,184,16.125,0.85539997,201810,2018,10
112.888061,24.840517,185,18.25,0.8286,201810,2018,10
112.888061,24.848987,186,18.25,0.8156,201810,2018,10
112.952246,24.688057,1,13.4,0.8488,201811,2018,11
112.965083,24.688057,2,13.875,0.83349997,201811,2018,11
112.97792,24.688057,3,14.325,0.8232,201811,2018,11
112.862387,24.696527,4,14.525,0.8032,201811,2018,11
112.888061,24.696527,5,11.95,0.8486,201811,2018,11
112.939409,24.696527,6,12.65,0.8879,201811,2018,11
112.952246,24.696527,7,13.125,0.8627,201811,2018,11
112.965083,24.696527,8,13.85,0.8357,201811,2018,11
112.97792,24.696527,9,14.325,0.8193,201811,2018,11
112.990757,24.696527,10,14.4,0.82199997,201811,2018,11
113.003594,24.696527,11,14.35,0.75339997,201811,2018,11
113.016431,24.696527,12,14.35,0.72859997,201811,2018,11
112.84955,24.704997,13,14.8,0.82119995,201811,2018,11
112.862387,24.704997,14,14.6,0.82119995,201811,2018,11
112.875224,24.704997,15,13.325,0.8153,201811,2018,11
112.888061,24.704997,16,12.325,0.8312,201811,2018,11
112.900898,24.704997,17,10.8,0.8469,201811,2018,11
112.913735,24.704997,18,11.325,0.85469997,201811,2018,11
112.926572,24.704997,19,12.15,0.8991,201811,2018,11
112.939409,24.704997,20,12.525000000000002,0.8939,201811,2018,11
