0,1,2,时间步长,年份
112.939409,24.730407,6.625,0,201701
112.952246,24.730407,7.125,0,201701
112.965083,24.730407,7.674999999999999,0,201701
112.97792,24.730407,7.95,0,201701
112.990757,24.730407,8.174999999999999,0,201701
113.003594,24.730407,8.375,0,201701
112.84955,24.738877,8.55,0,201701
112.862387,24.738877,8.0,0,201701
112.875224,24.738877,7.175,0,201701
112.888061,24.738877,6.975,0,201701
112.900898,24.738877,7.074999999999999,0,201701
112.913735,24.738877,6.8999999999999995,0,201701
112.926572,24.738877,6.4,0,201701
112.939409,24.738877,6.449999999999999,0,201701
112.952246,24.738877,7.049999999999999,0,201701
112.965083,24.738877,7.65,0,201701
112.97792,24.738877,8.075,0,201701
112.990757,24.738877,8.275,0,201701
113.003594,24.738877,8.375,0,201701
112.84955,24.747347,8.975,0,201701
112.862387,24.747347,8.5,0,201701
112.875224,24.747347,8.125,0,201701
112.888061,24.747347,7.7250000000000005,0,201701
112.900898,24.747347,7.475,0,201701
112.913735,24.747347,6.975,0,201701
112.926572,24.747347,6.550000000000001,0,201701
112.939409,24.747347,6.375,0,201701
112.952246,24.747347,6.925000000000001,0,201701
112.965083,24.747347,7.6,0,201701
112.97792,24.747347,8.15,0,201701
112.84955,24.755817,9.575,0,201701
112.862387,24.755817,9.200000000000001,0,201701
112.875224,24.755817,8.775,0,201701
112.888061,24.755817,8.125,0,201701
112.900898,24.755817,7.475,0,201701
112.913735,24.755817,6.875,0,201701
112.926572,24.755817,6.324999999999999,0,201701
112.939409,24.755817,6.124999999999999,0,201701
112.952246,24.755817,6.875,0,201701
112.965083,24.755817,7.375,0,201701
112.97792,24.755817,8.0,0,201701
112.84955,24.764287,9.875,0,201701
112.862387,24.764287,9.45,0,201701
112.875224,24.764287,8.925,0,201701
112.888061,24.764287,8.425,0,201701
112.900898,24.764287,7.8,0,201701
112.913735,24.764287,7.199999999999999,0,201701
112.926572,24.764287,6.4750000000000005,0,201701
112.939409,24.764287,6.0,0,201701
112.952246,24.764287,6.449999999999999,0,201701
112.965083,24.764287,6.925000000000001,0,201701
112.97792,24.764287,7.7,0,201701
112.836713,24.772757,10.1,0,201701
112.84955,24.772757,9.774999999999999,0,201701
112.862387,24.772757,9.2,0,201701
112.875224,24.772757,8.625,0,201701
112.888061,24.772757,8.475,0,201701
112.900898,24.772757,8.05,0,201701
112.913735,24.772757,7.449999999999999,0,201701
112.926572,24.772757,6.875,0,201701
112.939409,24.772757,6.25,0,201701
112.952246,24.772757,6.25,0,201701
112.965083,24.772757,7.075,0,201701
112.97792,24.772757,7.575,0,201701
112.836713,24.781227,10.075,0,201701
112.84955,24.781227,9.6,0,201701
112.862387,24.781227,8.85,0,201701
112.875224,24.781227,8.0,0,201701
112.888061,24.781227,7.85,0,201701
112.900898,24.781227,7.750000000000001,0,201701
112.913735,24.781227,7.250000000000001,0,201701
112.926572,24.781227,6.800000000000001,0,201701
112.939409,24.781227,6.275,0,201701
112.952246,24.781227,5.95,0,201701
112.965083,24.781227,6.725,0,201701
112.97792,24.781227,7.550000000000001,0,201701
112.84955,24.789697,9.325,0,201701
112.862387,24.789697,8.675,0,201701
112.875224,24.789697,8.05,0,201701
112.888061,24.789697,7.699999999999999,0,201701
112.900898,24.789697,7.5,0,201701
112.913735,24.789697,6.875,0,201701
112.926572,24.789697,6.299999999999999,0,201701
112.939409,24.789697,5.9,0,201701
112.952246,24.789697,5.824999999999999,0,201701
112.965083,24.789697,6.5,0,201701
112.97792,24.789697,7.375,0,201701
112.84955,24.798167,9.15,0,201701
112.862387,24.798167,8.75,0,201701
112.875224,24.798167,8.675,0,201701
112.888061,24.798167,8.125,0,201701
112.900898,24.798167,7.55,0,201701
112.913735,24.798167,6.9750000000000005,0,201701
112.926572,24.798167,6.4,0,201701
112.939409,24.798167,5.875,0,201701
112.952246,24.798167,5.625,0,201701
112.965083,24.798167,6.125,0,201701
112.97792,24.798167,6.6499999999999995,0,201701
112.875224,24.806637,9.225,0,201701
112.888061,24.806637,8.725000000000001,0,201701
112.900898,24.806637,8.0,0,201701
112.913735,24.806637,7.199999999999999,0,201701
112.926572,24.806637,6.65,0,201701
112.939409,24.806637,6.15,0,201701
112.952246,24.806637,5.775,0,201701
112.965083,24.806637,5.975,0,201701
112.97792,24.806637,6.625,0,201701
112.875224,24.815107,9.325,0,201701
112.888061,24.815107,8.825,0,201701
112.900898,24.815107,8.0,0,201701
112.913735,24.815107,7.15,0,201701
112.926572,24.815107,6.5,0,201701
112.939409,24.815107,5.975,0,201701
112.952246,24.815107,5.775,0,201701
112.965083,24.815107,6.4,0,201701
112.875224,24.823577,9.075,0,201701
112.888061,24.823577,8.8,0,201701
112.900898,24.823577,7.825,0,201701
112.913735,24.823577,7.1000000000000005,0,201701
112.926572,24.823577,6.3,0,201701
112.939409,24.823577,5.85,0,201701
112.952246,24.823577,5.775,0,201701
112.965083,24.823577,6.375,0,201701
112.888061,24.832047,8.825,0,201701
112.900898,24.832047,7.675,0,201701
112.913735,24.832047,7.3,0,201701
112.888061,24.840517,8.925,0,201701
112.888061,24.848987,8.925,0,201701
112.952246,24.688057,8.025,1,201702
112.965083,24.688057,8.475000000000001,1,201702
112.97792,24.688057,8.95,1,201702
112.862387,24.696527,9.075,1,201702
112.888061,24.696527,6.6499999999999995,1,201702
112.939409,24.696527,7.300000000000001,1,201702
112.952246,24.696527,7.75,1,201702
112.965083,24.696527,8.475,1,201702
112.97792,24.696527,8.95,1,201702
112.990757,24.696527,9.0,1,201702
113.003594,24.696527,8.95,1,201702
113.016431,24.696527,8.975,1,201702
112.84955,24.704997,9.325000000000001,1,201702
112.862387,24.704997,9.15,1,201702
112.875224,24.704997,7.95,1,201702
112.888061,24.704997,7.0,1,201702
112.900898,24.704997,5.6,1,201702
112.913735,24.704997,6.1,1,201702
112.926572,24.704997,6.799999999999999,1,201702
112.939409,24.704997,7.15,1,201702
112.952246,24.704997,7.699999999999999,1,201702
112.965083,24.704997,8.275,1,201702
112.97792,24.704997,8.75,1,201702
112.990757,24.704997,8.875,1,201702
113.003594,24.704997,8.950000000000001,1,201702
113.016431,24.704997,8.975,1,201702
112.84955,24.713467,9.0,1,201702
112.862387,24.713467,8.4,1,201702
112.875224,24.713467,6.825000000000001,1,201702
112.888061,24.713467,6.25,1,201702
112.900898,24.713467,5.6,1,201702
112.913735,24.713467,6.15,1,201702
112.926572,24.713467,6.7,1,201702
112.939409,24.713467,7.1,1,201702
112.952246,24.713467,7.65,1,201702
112.965083,24.713467,8.25,1,201702
112.97792,24.713467,8.575,1,201702
112.990757,24.713467,8.674999999999999,1,201702
113.003594,24.713467,8.8,1,201702
112.84955,24.721937,8.475,1,201702
112.862387,24.721937,7.8500000000000005,1,201702
112.875224,24.721937,6.475,1,201702
112.888061,24.721937,5.825,1,201702
112.900898,24.721937,5.725,1,201702
112.913735,24.721937,6.249999999999999,1,201702
112.926572,24.721937,6.500000000000001,1,201702
112.939409,24.721937,6.775,1,201702
112.952246,24.721937,7.475,1,201702
112.965083,24.721937,7.950000000000001,1,201702
112.97792,24.721937,8.45,1,201702
112.990757,24.721937,8.475,1,201702
113.003594,24.721937,8.7,1,201702
112.862387,24.730407,7.925000000000001,1,201702
112.875224,24.730407,6.7,1,201702
112.888061,24.730407,6.35,1,201702
112.900898,24.730407,6.2,1,201702
112.913735,24.730407,6.675000000000001,1,201702
112.926572,24.730407,6.4,1,201702
112.939409,24.730407,6.8500000000000005,1,201702
112.952246,24.730407,7.375,1,201702
112.965083,24.730407,8.0,1,201702
112.97792,24.730407,8.3,1,201702
112.990757,24.730407,8.5,1,201702
113.003594,24.730407,8.725000000000001,1,201702
112.84955,24.738877,8.850000000000001,1,201702
112.862387,24.738877,8.275,1,201702
112.875224,24.738877,7.449999999999999,1,201702
112.888061,24.738877,7.25,1,201702
112.900898,24.738877,7.35,1,201702
112.913735,24.738877,7.175,1,201702
112.926572,24.738877,6.65,1,201702
112.939409,24.738877,6.65,1,201702
112.952246,24.738877,7.3,1,201702
112.965083,24.738877,7.949999999999999,1,201702
112.97792,24.738877,8.4,1,201702
112.990757,24.738877,8.625,1,201702
113.003594,24.738877,8.725,1,201702
112.84955,24.747347,9.274999999999999,1,201702
112.862387,24.747347,8.8,1,201702
112.875224,24.747347,8.450000000000001,1,201702
112.888061,24.747347,8.05,1,201702
112.900898,24.747347,7.7749999999999995,1,201702
112.913735,24.747347,7.25,1,201702
112.926572,24.747347,6.824999999999999,1,201702
112.939409,24.747347,6.6,1,201702
112.952246,24.747347,7.175000000000001,1,201702
112.965083,24.747347,7.875,1,201702
112.97792,24.747347,8.45,1,201702
112.84955,24.755817,9.875,1,201702
112.862387,24.755817,9.55,1,201702
112.875224,24.755817,9.100000000000001,1,201702
112.888061,24.755817,8.475,1,201702
112.900898,24.755817,7.8,1,201702
112.913735,24.755817,7.15,1,201702
112.926572,24.755817,6.6,1,201702
112.939409,24.755817,6.324999999999999,1,201702
112.952246,24.755817,7.125,1,201702
112.965083,24.755817,7.675,1,201702
112.97792,24.755817,8.3,1,201702
112.84955,24.764287,10.175,1,201702
112.862387,24.764287,9.8,1,201702
112.875224,24.764287,9.274999999999999,1,201702
112.888061,24.764287,8.825000000000001,1,201702
112.900898,24.764287,8.15,1,201702
112.913735,24.764287,7.475,1,201702
112.926572,24.764287,6.7749999999999995,1,201702
112.939409,24.764287,6.2,1,201702
112.952246,24.764287,6.675,1,201702
112.965083,24.764287,7.175000000000001,1,201702
112.97792,24.764287,8.0,1,201702
112.836713,24.772757,10.4,1,201702
112.84955,24.772757,10.025,1,201702
112.862387,24.772757,9.475,1,201702
112.875224,24.772757,8.925,1,201702
112.888061,24.772757,8.85,1,201702
112.900898,24.772757,8.450000000000001,1,201702
112.913735,24.772757,7.775,1,201702
112.926572,24.772757,7.2,1,201702
112.939409,24.772757,6.4750000000000005,1,201702
112.952246,24.772757,6.450000000000001,1,201702
112.965083,24.772757,7.275,1,201702
112.97792,24.772757,7.85,1,201702
112.836713,24.781227,10.35,1,201702
112.84955,24.781227,9.825,1,201702
112.862387,24.781227,9.1,1,201702
112.875224,24.781227,8.3,1,201702
112.888061,24.781227,8.225,1,201702
112.900898,24.781227,8.1,1,201702
112.913735,24.781227,7.550000000000001,1,201702
112.926572,24.781227,7.1000000000000005,1,201702
112.939409,24.781227,6.5,1,201702
112.952246,24.781227,6.175000000000001,1,201702
112.965083,24.781227,6.950000000000001,1,201702
112.97792,24.781227,7.85,1,201702
112.84955,24.789697,9.549999999999999,1,201702
112.862387,24.789697,8.924999999999999,1,201702
112.875224,24.789697,8.350000000000001,1,201702
112.888061,24.789697,8.05,1,201702
112.900898,24.789697,7.85,1,201702
112.913735,24.789697,7.2,1,201702
112.926572,24.789697,6.575,1,201702
112.939409,24.789697,6.1499999999999995,1,201702
112.952246,24.789697,6.1000000000000005,1,201702
112.965083,24.789697,6.775,1,201702
112.97792,24.789697,7.675000000000001,1,201702
112.84955,24.798167,9.4,1,201702
112.862387,24.798167,9.025,1,201702
112.875224,24.798167,8.975000000000001,1,201702
112.888061,24.798167,8.475000000000001,1,201702
112.900898,24.798167,7.925000000000001,1,201702
112.913735,24.798167,7.35,1,201702
112.926572,24.798167,6.675000000000001,1,201702
112.939409,24.798167,6.15,1,201702
112.952246,24.798167,5.874999999999999,1,201702
112.965083,24.798167,6.3500000000000005,1,201702
112.97792,24.798167,6.949999999999999,1,201702
112.875224,24.806637,9.55,1,201702
112.888061,24.806637,9.1,1,201702
112.900898,24.806637,8.4,1,201702
112.913735,24.806637,7.6000000000000005,1,201702
112.926572,24.806637,6.949999999999999,1,201702
112.939409,24.806637,6.45,1,201702
112.952246,24.806637,6.0,1,201702
112.965083,24.806637,6.225,1,201702
112.97792,24.806637,6.925,1,201702
112.875224,24.815107,9.649999999999999,1,201702
112.888061,24.815107,9.175,1,201702
112.900898,24.815107,8.399999999999999,1,201702
112.913735,24.815107,7.525,1,201702
112.926572,24.815107,6.8,1,201702
112.939409,24.815107,6.25,1,201702
112.952246,24.815107,5.975,1,201702
112.965083,24.815107,6.6499999999999995,1,201702
112.875224,24.823577,9.4,1,201702
112.888061,24.823577,9.125,1,201702
112.900898,24.823577,8.175,1,201702
112.913735,24.823577,7.425,1,201702
112.926572,24.823577,6.6000000000000005,1,201702
112.939409,24.823577,6.1,1,201702
112.952246,24.823577,5.975,1,201702
112.965083,24.823577,6.625,1,201702
112.888061,24.832047,9.175,1,201702
112.900898,24.832047,8.025,1,201702
112.913735,24.832047,7.625,1,201702
112.888061,24.840517,9.3,1,201702
112.888061,24.848987,9.3,1,201702
112.952246,24.688057,11.174999999999999,2,201703
112.965083,24.688057,11.649999999999999,2,201703
112.97792,24.688057,12.125,2,201703
112.862387,24.696527,12.475,2,201703
112.888061,24.696527,9.825,2,201703
112.939409,24.696527,10.399999999999999,2,201703
112.952246,24.696527,10.874999999999998,2,201703
112.965083,24.696527,11.649999999999999,2,201703
112.97792,24.696527,12.125,2,201703
112.990757,24.696527,12.25,2,201703
113.003594,24.696527,12.250000000000002,2,201703
113.016431,24.696527,12.275000000000002,2,201703
112.84955,24.704997,12.85,2,201703
112.862387,24.704997,12.6,2,201703
112.875224,24.704997,11.225000000000001,2,201703
112.888061,24.704997,10.200000000000001,2,201703
112.900898,24.704997,8.7,2,201703
112.913735,24.704997,9.2,2,201703
112.926572,24.704997,9.925,2,201703
112.939409,24.704997,10.275,2,201703
112.952246,24.704997,10.850000000000001,2,201703
112.965083,24.704997,11.475,2,201703
112.97792,24.704997,11.925,2,201703
112.990757,24.704997,12.125,2,201703
113.003594,24.704997,12.249999999999998,2,201703
113.016431,24.704997,12.274999999999999,2,201703
112.84955,24.713467,12.525,2,201703
112.862387,24.713467,11.8,2,201703
112.875224,24.713467,10.024999999999999,2,201703
112.888061,24.713467,9.375,2,201703
112.900898,24.713467,8.725,2,201703
112.913735,24.713467,9.3,2,201703
112.926572,24.713467,9.875,2,201703
112.939409,24.713467,10.25,2,201703
112.952246,24.713467,10.775,2,201703
112.965083,24.713467,11.399999999999999,2,201703
112.97792,24.713467,11.775,2,201703
112.990757,24.713467,11.924999999999999,2,201703
113.003594,24.713467,12.075000000000001,2,201703
112.84955,24.721937,11.925,2,201703
112.862387,24.721937,11.2,2,201703
112.875224,24.721937,9.65,2,201703
112.888061,24.721937,8.95,2,201703
112.900898,24.721937,8.850000000000001,2,201703
112.913735,24.721937,9.375,2,201703
112.926572,24.721937,9.65,2,201703
112.939409,24.721937,9.925,2,201703
112.952246,24.721937,10.6,2,201703
112.965083,24.721937,11.125,2,201703
112.97792,24.721937,11.675,2,201703
112.990757,24.721937,11.75,2,201703
113.003594,24.721937,11.975,2,201703
112.862387,24.730407,11.225,2,201703
112.875224,24.730407,9.875,2,201703
112.888061,24.730407,9.5,2,201703
112.900898,24.730407,9.3,2,201703
112.913735,24.730407,9.8,2,201703
112.926572,24.730407,9.5,2,201703
112.939409,24.730407,10.024999999999999,2,201703
112.952246,24.730407,10.549999999999999,2,201703
112.965083,24.730407,11.2,2,201703
112.97792,24.730407,11.549999999999999,2,201703
112.990757,24.730407,11.75,2,201703
113.003594,24.730407,12.024999999999999,2,201703
112.84955,24.738877,12.325,2,201703
112.862387,24.738877,11.600000000000001,2,201703
112.875224,24.738877,10.65,2,201703
112.888061,24.738877,10.424999999999999,2,201703
112.900898,24.738877,10.525,2,201703
112.913735,24.738877,10.299999999999999,2,201703
112.926572,24.738877,9.774999999999999,2,201703
112.939409,24.738877,9.85,2,201703
112.952246,24.738877,10.5,2,201703
112.965083,24.738877,11.15,2,201703
112.97792,24.738877,11.65,2,201703
112.990757,24.738877,11.9,2,201703
113.003594,24.738877,12.025,2,201703
112.84955,24.747347,12.799999999999999,2,201703
112.862387,24.747347,12.2,2,201703
112.875224,24.747347,11.75,2,201703
112.888061,24.747347,11.275000000000002,2,201703
112.900898,24.747347,10.95,2,201703
112.913735,24.747347,10.35,2,201703
112.926572,24.747347,9.95,2,201703
112.939409,24.747347,9.774999999999999,2,201703
112.952246,24.747347,10.375,2,201703
112.965083,24.747347,11.075000000000001,2,201703
112.97792,24.747347,11.675,2,201703
112.84955,24.755817,13.45,2,201703
112.862387,24.755817,13.0,2,201703
112.875224,24.755817,12.475,2,201703
112.888061,24.755817,11.7,2,201703
112.900898,24.755817,10.975,2,201703
112.913735,24.755817,10.25,2,201703
112.926572,24.755817,9.725,2,201703
112.939409,24.755817,9.5,2,201703
112.952246,24.755817,10.325,2,201703
112.965083,24.755817,10.874999999999998,2,201703
112.97792,24.755817,11.5,2,201703
112.84955,24.764287,13.774999999999999,2,201703
112.862387,24.764287,13.3,2,201703
112.875224,24.764287,12.675,2,201703
112.888061,24.764287,12.075000000000001,2,201703
112.900898,24.764287,11.325,2,201703
112.913735,24.764287,10.6,2,201703
112.926572,24.764287,9.9,2,201703
112.939409,24.764287,9.35,2,201703
112.952246,24.764287,9.85,2,201703
112.965083,24.764287,10.375,2,201703
112.97792,24.764287,11.2,2,201703
112.836713,24.772757,14.049999999999999,2,201703
112.84955,24.772757,13.675,2,201703
112.862387,24.772757,13.05,2,201703
112.875224,24.772757,12.35,2,201703
112.888061,24.772757,12.125,2,201703
112.900898,24.772757,11.65,2,201703
112.913735,24.772757,10.95,2,201703
112.926572,24.772757,10.35,2,201703
112.939409,24.772757,9.625,2,201703
112.952246,24.772757,9.625,2,201703
112.965083,24.772757,10.5,2,201703
112.97792,24.772757,11.100000000000001,2,201703
112.836713,24.781227,14.05,2,201703
112.84955,24.781227,13.45,2,201703
112.862387,24.781227,12.650000000000002,2,201703
112.875224,24.781227,11.675,2,201703
112.888061,24.781227,11.474999999999998,2,201703
112.900898,24.781227,11.3,2,201703
112.913735,24.781227,10.725000000000001,2,201703
112.926572,24.781227,10.225000000000001,2,201703
112.939409,24.781227,9.65,2,201703
112.952246,24.781227,9.35,2,201703
112.965083,24.781227,10.15,2,201703
112.97792,24.781227,11.125,2,201703
112.84955,24.789697,13.175,2,201703
112.862387,24.789697,12.5,2,201703
112.875224,24.789697,11.75,2,201703
112.888061,24.789697,11.299999999999999,2,201703
112.900898,24.789697,11.05,2,201703
112.913735,24.789697,10.35,2,201703
112.926572,24.789697,9.7,2,201703
112.939409,24.789697,9.3,2,201703
112.952246,24.789697,9.25,2,201703
112.965083,24.789697,9.975,2,201703
112.97792,24.789697,10.924999999999999,2,201703
112.84955,24.798167,13.0,2,201703
112.862387,24.798167,12.599999999999998,2,201703
112.875224,24.798167,12.45,2,201703
112.888061,24.798167,11.8,2,201703
112.900898,24.798167,11.125,2,201703
112.913735,24.798167,10.475000000000001,2,201703
112.926572,24.798167,9.8,2,201703
112.939409,24.798167,9.3,2,201703
112.952246,24.798167,9.05,2,201703
112.965083,24.798167,9.55,2,201703
112.97792,24.798167,10.149999999999999,2,201703
112.875224,24.806637,13.05,2,201703
112.888061,24.806637,12.474999999999998,2,201703
112.900898,24.806637,11.65,2,201703
112.913735,24.806637,10.775,2,201703
112.926572,24.806637,10.125,2,201703
112.939409,24.806637,9.625,2,201703
112.952246,24.806637,9.200000000000001,2,201703
112.965083,24.806637,9.425,2,201703
112.97792,24.806637,10.125,2,201703
112.875224,24.815107,13.15,2,201703
112.888061,24.815107,12.600000000000001,2,201703
112.900898,24.815107,11.674999999999999,2,201703
112.913735,24.815107,10.725,2,201703
112.926572,24.815107,9.950000000000001,2,201703
112.939409,24.815107,9.425,2,201703
112.952246,24.815107,9.175,2,201703
112.965083,24.815107,9.85,2,201703
112.875224,24.823577,12.85,2,201703
112.888061,24.823577,12.55,2,201703
112.900898,24.823577,11.475,2,201703
112.913735,24.823577,10.675,2,201703
112.926572,24.823577,9.725,2,201703
112.939409,24.823577,9.274999999999999,2,201703
112.952246,24.823577,9.175,2,201703
112.965083,24.823577,9.825,2,201703
112.888061,24.832047,12.575,2,201703
112.900898,24.832047,11.325,2,201703
112.913735,24.832047,10.899999999999999,2,201703
112.888061,24.840517,12.7,2,201703
112.888061,24.848987,12.7,2,201703
112.952246,24.688057,16.5,3,201704
112.965083,24.688057,17.0,3,201704
112.97792,24.688057,17.525,3,201704
112.862387,24.696527,17.675,3,201704
112.888061,24.696527,14.899999999999999,3,201704
112.939409,24.696527,15.7,3,201704
112.952246,24.696527,16.2,3,201704
112.965083,24.696527,16.975,3,201704
112.97792,24.696527,17.525,3,201704
112.990757,24.696527,17.625,3,201704
113.003594,24.696527,17.625,3,201704
113.016431,24.696527,17.674999999999997,3,201704
112.84955,24.704997,18.025,3,201704
112.862387,24.704997,17.775,3,201704
112.875224,24.704997,16.375,3,201704
112.888061,24.704997,15.3,3,201704
112.900898,24.704997,13.7,3,201704
112.913735,24.704997,14.299999999999999,3,201704
112.926572,24.704997,15.125,3,201704
112.939409,24.704997,15.524999999999999,3,201704
112.952246,24.704997,16.15,3,201704
112.965083,24.704997,16.775,3,201704
112.97792,24.704997,17.3,3,201704
112.990757,24.704997,17.475,3,201704
113.003594,24.704997,17.625,3,201704
113.016431,24.704997,17.675,3,201704
112.84955,24.713467,17.675,3,201704
112.862387,24.713467,16.925,3,201704
112.875224,24.713467,15.075,3,201704
112.888061,24.713467,14.424999999999999,3,201704
112.900898,24.713467,13.775,3,201704
112.913735,24.713467,14.4,3,201704
112.926572,24.713467,15.025,3,201704
112.939409,24.713467,15.499999999999998,3,201704
112.952246,24.713467,16.075000000000003,3,201704
112.965083,24.713467,16.725,3,201704
112.97792,24.713467,17.125,3,201704
112.990757,24.713467,17.275,3,201704
113.003594,24.713467,17.425,3,201704
112.84955,24.721937,17.05,3,201704
112.862387,24.721937,16.299999999999997,3,201704
112.875224,24.721937,14.675,3,201704
112.888061,24.721937,13.975,3,201704
112.900898,24.721937,13.95,3,201704
112.913735,24.721937,14.5,3,201704
112.926572,24.721937,14.8,3,201704
112.939409,24.721937,15.124999999999998,3,201704
112.952246,24.721937,15.850000000000001,3,201704
112.965083,24.721937,16.425,3,201704
112.97792,24.721937,17.0,3,201704
112.990757,24.721937,17.075000000000003,3,201704
113.003594,24.721937,17.325,3,201704
112.862387,24.730407,16.35,3,201704
112.875224,24.730407,14.950000000000001,3,201704
112.888061,24.730407,14.599999999999998,3,201704
112.900898,24.730407,14.45,3,201704
112.913735,24.730407,14.975,3,201704
112.926572,24.730407,14.675,3,201704
112.939409,24.730407,15.225000000000001,3,201704
112.952246,24.730407,15.774999999999999,3,201704
112.965083,24.730407,16.5,3,201704
112.97792,24.730407,16.85,3,201704
112.990757,24.730407,17.125,3,201704
113.003594,24.730407,17.4,3,201704
112.84955,24.738877,17.5,3,201704
112.862387,24.738877,16.825,3,201704
112.875224,24.738877,15.825,3,201704
112.888061,24.738877,15.625,3,201704
112.900898,24.738877,15.775,3,201704
112.913735,24.738877,15.525,3,201704
112.926572,24.738877,14.950000000000001,3,201704
112.939409,24.738877,15.0,3,201704
112.952246,24.738877,15.725000000000001,3,201704
112.965083,24.738877,16.45,3,201704
112.97792,24.738877,17.0,3,201704
112.990757,24.738877,17.3,3,201704
113.003594,24.738877,17.425,3,201704
112.84955,24.747347,18.025,3,201704
112.862387,24.747347,17.475,3,201704
112.875224,24.747347,17.0,3,201704
112.888061,24.747347,16.525,3,201704
112.900898,24.747347,16.224999999999998,3,201704
112.913735,24.747347,15.6,3,201704
112.926572,24.747347,15.125,3,201704
112.939409,24.747347,14.899999999999999,3,201704
112.952246,24.747347,15.599999999999998,3,201704
112.965083,24.747347,16.4,3,201704
112.97792,24.747347,17.075,3,201704
112.84955,24.755817,18.725,3,201704
112.862387,24.755817,18.325,3,201704
112.875224,24.755817,17.775,3,201704
112.888061,24.755817,16.974999999999998,3,201704
112.900898,24.755817,16.224999999999998,3,201704
112.913735,24.755817,15.475,3,201704
112.926572,24.755817,14.85,3,201704
112.939409,24.755817,14.600000000000001,3,201704
112.952246,24.755817,15.525,3,201704
112.965083,24.755817,16.15,3,201704
112.97792,24.755817,16.875,3,201704
112.84955,24.764287,19.1,3,201704
112.862387,24.764287,18.650000000000002,3,201704
112.875224,24.764287,18.0,3,201704
112.888061,24.764287,17.375,3,201704
112.900898,24.764287,16.6,3,201704
112.913735,24.764287,15.849999999999998,3,201704
112.926572,24.764287,15.025,3,201704
112.939409,24.764287,14.450000000000001,3,201704
112.952246,24.764287,14.975000000000001,3,201704
112.965083,24.764287,15.625,3,201704
112.97792,24.764287,16.55,3,201704
112.836713,24.772757,19.4,3,201704
112.84955,24.772757,18.950000000000003,3,201704
112.862387,24.772757,18.3,3,201704
112.875224,24.772757,17.599999999999998,3,201704
112.888061,24.772757,17.424999999999997,3,201704
112.900898,24.772757,16.949999999999996,3,201704
112.913735,24.772757,16.2,3,201704
112.926572,24.772757,15.55,3,201704
112.939409,24.772757,14.8,3,201704
112.952246,24.772757,14.75,3,201704
112.965083,24.772757,15.774999999999999,3,201704
112.97792,24.772757,16.45,3,201704
112.836713,24.781227,19.424999999999997,3,201704
112.84955,24.781227,18.775,3,201704
112.862387,24.781227,17.9,3,201704
112.875224,24.781227,16.85,3,201704
112.888061,24.781227,16.675,3,201704
112.900898,24.781227,16.55,3,201704
112.913735,24.781227,15.950000000000001,3,201704
112.926572,24.781227,15.450000000000001,3,201704
112.939409,24.781227,14.825000000000001,3,201704
112.952246,24.781227,14.45,3,201704
112.965083,24.781227,15.375,3,201704
112.97792,24.781227,16.45,3,201704
112.84955,24.789697,18.5,3,201704
112.862387,24.789697,17.725,3,201704
112.875224,24.789697,16.95,3,201704
112.888061,24.789697,16.525,3,201704
112.900898,24.789697,16.299999999999997,3,201704
112.913735,24.789697,15.55,3,201704
112.926572,24.789697,14.875,3,201704
112.939409,24.789697,14.425,3,201704
112.952246,24.789697,14.35,3,201704
112.965083,24.789697,15.175,3,201704
112.97792,24.789697,16.2,3,201704
112.84955,24.798167,18.325,3,201704
112.862387,24.798167,17.85,3,201704
112.875224,24.798167,17.75,3,201704
112.888061,24.798167,17.075000000000003,3,201704
112.900898,24.798167,16.375,3,201704
112.913735,24.798167,15.674999999999999,3,201704
112.926572,24.798167,14.975,3,201704
112.939409,24.798167,14.4,3,201704
112.952246,24.798167,14.15,3,201704
112.965083,24.798167,14.700000000000001,3,201704
112.97792,24.798167,15.350000000000001,3,201704
112.875224,24.806637,18.424999999999997,3,201704
112.888061,24.806637,17.825000000000003,3,201704
112.900898,24.806637,16.950000000000003,3,201704
112.913735,24.806637,15.975000000000001,3,201704
112.926572,24.806637,15.3,3,201704
112.939409,24.806637,14.75,3,201704
112.952246,24.806637,14.3,3,201704
112.965083,24.806637,14.55,3,201704
112.97792,24.806637,15.325,3,201704
112.875224,24.815107,18.549999999999997,3,201704
112.888061,24.815107,17.975,3,201704
112.900898,24.815107,16.975,3,201704
112.913735,24.815107,15.925,3,201704
112.926572,24.815107,15.100000000000001,3,201704
112.939409,24.815107,14.524999999999999,3,201704
112.952246,24.815107,14.3,3,201704
112.965083,24.815107,15.025,3,201704
112.875224,24.823577,18.25,3,201704
112.888061,24.823577,17.925,3,201704
112.900898,24.823577,16.75,3,201704
112.913735,24.823577,15.850000000000001,3,201704
112.926572,24.823577,14.875,3,201704
112.939409,24.823577,14.4,3,201704
112.952246,24.823577,14.3,3,201704
112.965083,24.823577,15.025,3,201704
112.888061,24.832047,17.95,3,201704
112.900898,24.832047,16.575,3,201704
112.913735,24.832047,16.1,3,201704
112.888061,24.840517,18.075,3,201704
112.888061,24.848987,18.075,3,201704
112.952246,24.688057,20.1,4,201705
112.965083,24.688057,20.700000000000003,4,201705
112.97792,24.688057,21.3,4,201705
112.862387,24.696527,21.45,4,201705
112.888061,24.696527,18.35,4,201705
112.939409,24.696527,19.2,4,201705
112.952246,24.696527,19.75,4,201705
112.965083,24.696527,20.700000000000003,4,201705
112.97792,24.696527,21.299999999999997,4,201705
